obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1715, 1736.6, 25030, 891455, 103554, 2864, 35809, 7616, 638838, 86962, 33, 97, NA, 1792128,  3
1716, 1737.7, 9511, 3333, 131947, 190337, 98040, 2669, 129400, 326481, 29, 91, NA, 891718,  3
1717, 1738.7, 1199795, 57583, 11535, 77, 1098, 202569, 548394, 93003, 63, 40, NA, 2114054,  3
1718, 1739.7, 125074, 123817, 11803, 368756, 372120, 8630, 156269, 244745, 10, 17, NA, 1411214,  3
1719, 1740.7, 1711985, 7399, 788343, 760166, 328501, 94692, 172542, 99997, 93, 13, NA, 3963625,  3
1720, 1741.7, 1041932, 51499, 58950, 546525, 734914, 403483, 387446, 346452, 88, 91, NA, 3571201,  3
1721, 1742.7, 128916, 5444, 723, 164, 1966245, 1479, 787798, 401916, 74, 38, NA, 3292685,  3
1722, 1743.7, 98411, 105805, 52476, 19462, 111636, 9488, 962800, 36627, 28, 71, NA, 1396705,  3
1723, 1744.7, 892985, 4, 215918, 1474, 57658, 176990, 117364, 263443, 63, 77, NA, 1725836,  3
1724, 1745.7, 1360, 774213, 304520, 12004, 112464, 238595, 409, 1104573, 99, 52, NA, 2548138,  3
1725, 1746.8, 93408, 38085, 1450865, 16252, 23240, 136394, 133, 253157, 47, 29, NA, 2011534,  3
1726, 1747.8, 200897, 3686, 195168, 119125, 93358, 223946, 4969, 60834, 37, 96, NA, 901983,  3
1727, 1748.8, 1381629, 2271, 212532, 914330, 174773, 278084, 512728, 5175, 12, 66, NA, 3481522,  3
1728, 1749.8, 195262, 379974, 868059, 232007, 563655, 213122, 103229, 219489, 71, 32, NA, 2774797,  3
1729, 1750.8, 696132, 202419, 72395, 125588, 74807, 250014, 8410, 28407, 46, 1, NA, 1458172,  3
1730, 1751.8, 449887, 5868, 246458, 93, 199939, 11030, 434609, 264742, 58, 40, NA, 1612626,  3
1731, 1752.8, 456943, 74985, 121642, 25101, 28997, 307144, 262082, 309994, 23, 48, NA, 1586888,  3
1732, 1753.8, 283, 1107159, 158549, 119233, 39515, 419147, 6604, 28750, 63, 54, NA, 1879240,  3
1733, 1754.9, 13003, 19297, 77986, 218539, 268644, 320556, 1619372, 106450, 35, 58, NA, 2643847,  3
1734, 1755.9, 591879, 669437, 400838, 193400, 104797, 51249, 882357, 1326, 77, 31, NA, 2895283,  3
1735, 1756.9, 731087, 692, 885080, 33746, 542596, 180930, 1259328, 95686, 23, 95, NA, 3729145,  3
1736, 1757.9, 26441, 59710, 3753, 166552, 2872, 260631, 58670, 1582617, 83, 4, NA, 2161246,  3
1737, 1758.9, 1297620, 283518, 56783, 118821, 264441, 267363, 127360, 18852, 57, 74, NA, 2434758,  3
1738, 1759.9, 231095, 110556, 706435, 1513542, 22845, 415336, 126352, 35982, 80, 92, NA, 3162143,  3
1739, 1760.9, 119298, 35194, 169742, 34466, 206186, 656038, 802587, 320060, 72, 71, NA, 2343571,  3
1740, 1761.9, 149376, 1900839, 574013, 84177, 221135, 147037, 167212, 250740, 69, 50, NA, 3494529,  3
1741, 1762.9, 122181, 198152, 22676, 115787, 159300, 403378, 13566, 909302, 98, 15, NA, 1944342,  3
1742, 1764.0, 13599, 27408, 184190, 11353, 307143, 39400, 6899, 91, 53, 53, NA, 590083,  3
1743, 1765.0, 1656, 217027, 9782, 0, 22208, 17663, 1032994, 599206, 77, 62, NA, 1900536,  3
1744, 1766.0, 237658, 148326, 28466, 852192, 98875, 41430, 96164, 335586, 24, 54, NA, 1838697,  3
1745, 1767.0, 4792, 252393, 162674, 195138, 94767, 31249, 505140, 73047, 38, 33, NA, 1319200,  3
1746, 1768.0, 654103, 49401, 606091, 5376, 975197, 111, 3708, 793194, 39, 46, NA, 3087181,  3
1747, 1769.0, 1842909, 348826, 137530, 1476, 92834, 320091, 133996, 606468, 67, 66, NA, 3484130,  3
1748, 1770.0, 265180, 24373, 276605, 72539, 312026, 35447, 55340, 1686265, 37, 5, NA, 2727775,  3
1749, 1771.0, 89849, 16537, 761925, 1397, 789264, 292526, 826545, 67884, 98, 10, NA, 2845927,  3
1750, 1772.1, 365035, 178843, 614488, 76045, 102212, 157957, 512321, 1464983, 35, 48, NA, 3471884,  3
1751, 1773.1, 14817, 239393, 998, 5599, 570170, 373451, 292542, 57866, 81, 17, NA, 1554836,  3
1752, 1774.1, 84172, 19310, 162777, 824631, 1311888, 430650, 208944, 308827, 58, 92, NA, 3351199,  3
1753, 1775.1, 13192, 575740, 538381, 407917, 739424, 173972, 173278, 528322, 96, 80, NA, 3150226,  3
1754, 1776.1, 268733, 364629, 8569, 28392, 71243, 2503, 498297, 11075, 5, 38, NA, 1253441,  3
1755, 1777.1, 44555, 695713, 166, 183182, 46108, 15772, 160929, 14394, 73, 86, NA, 1160819,  3
1756, 1778.1, 21616, 390047, 75615, 108050, 111905, 3934, 131235, 374507, 13, 36, NA, 1216909,  3
1757, 1779.1, 57590, 759491, 280998, 241898, 68789, 144277, 802178, 242287, 99, 51, NA, 2597508,  3
1758, 1780.2, 18489, 66770, 169571, 424393, 39864, 14973, 93016, 490330, 15, 29, NA, 1317406,  3
1759, 1781.2, 148620, 46140, 62576, 79718, 35698, 232071, 25284, 32243, 71, 51, NA, 662350,  3
1760, 1782.2, 135143, 56094, 1600234, 11230, 124063, 391181, 209920, 287124, 10, 80, NA, 2814989,  3
1761, 1783.2, 316462, 110455, 58136, 280228, 407290, 291150, 946730, 323001, 8, 25, NA, 2733452,  3
1762, 1784.2, 239581, 821681, 558, 283, 968, 30818, 1554438, 176561, 27, 46, NA, 2824888,  3
1763, 1785.2, 66251, 1106426, 92238, 300540, 281566, 9525, 123332, 165762, 69, 76, NA, 2145640,  3
1764, 1786.2, 32382, 393241, 774769, 110072, 38693, 1578760, 318653, 15901, 89, 69, NA, 3262471,  3
1765, 1787.2, 1126053, 205340, 97123, 338921, 311802, 72074, 453379, 2142115, 47, 83, NA, 4746807,  3
1766, 1788.2, 74, 1065675, 73558, 124102, 115577, 1221300, 40095, 777468, 23, 44, NA, 3417849,  3
1767, 1789.3, 727184, 62362, 16892, 38662, 1537, 25444, 170902, 438487, 3, 88, NA, 1481470,  3
1768, 1790.3, 224856, 561989, 93493, 378181, 58402, 48503, 1094, 101068, 54, 18, NA, 1467586,  3
1769, 1791.3, 2092527, 89114, 135916, 34507, 353713, 50792, 377905, 653469, 35, 37, NA, 3787943,  3
1770, 1792.3, 300655, 78118, 415549, 86728, 105580, 619943, 30116, 187392, 77, 72, NA, 1824081,  3
1771, 1793.3, 861727, 56761, 151751, 1475434, 613, 1631756, 214316, 296550, 50, 97, NA, 4688908,  3
1772, 1794.3, 231873, 6537, 28744, 23525, 120384, 498195, 362045, 32224, 12, 47, NA, 1303527,  3
1773, 1795.3, 59243, 3447, 683896, 359037, 1367619, 599491, 575339, 235140, 84, 15, NA, 3883212,  3
1774, 1796.3, 1048, 0, 731841, 2916, 654517, 9609, 26914, 1172161, 84, 96, NA, 2599006,  3
1775, 1797.4, 11821, 257165, 4573, 21015, 43836, 47494, 1253376, 818589, 65, 60, NA, 2457869,  3
1776, 1798.4, 432342, 71164, 318746, 8604, 947971, 66967, 7310, 2259239, 59, 85, NA, 4112343,  3
1777, 1799.4, 107008, 24830, 7103, 13612, 499954, 32986, 193031, 2042, 21, 8, NA, 880566,  3
1778, 1800.4, 98715, 278104, 199379, 18775, 278555, 208106, 252920, 54906, 41, 87, NA, 1389460,  3
1779, 1801.4, 5127, 39334, 551131, 108964, 44337, 277342, 360797, 75426, 2, 47, NA, 1462458,  3
1780, 1802.4, 508688, 59729, 854785, 154184, 35350, 522610, 180710, 449750, 18, 70, NA, 2765806,  3
1781, 1803.4, 669211, 1347490, 114903, 371770, 120, 209718, 40803, 627754, 6, 73, NA, 3381769,  3
1782, 1804.4, 125052, 316022, 86369, 1015, 63088, 42012, 227052, 934088, 65, 22, NA, 1794698,  3
1783, 1805.4, 464712, 2239, 260958, 225643, 720, 122866, 74504, 156829, 86, 88, NA, 1308471,  3
1784, 1806.5, 552459, 36580, 21290, 3799, 428497, 204377, 587196, 7176, 84, 33, NA, 1841374,  3
1785, 1807.5, 400305, 206498, 668, 647856, 887381, 35063, 67390, 1447659, 42, 51, NA, 3692820,  3
1786, 1808.5, 90322, 1499426, 317415, 435034, 795916, 893524, 45818, 72718, 10, 5, NA, 4150173,  3
1787, 1809.5, 227314, 72873, 1843156, 75274, 1838, 23355, 673208, 5898, 48, 44, NA, 2922916,  3
1788, 1810.5, 644229, 78156, 153098, 209960, 301569, 46370, 2483, 7, 100, 100, NA, 1435872,  3
1789, 1811.5, 7753, 524106, 143984, 1877155, 15385, 28128, 362673, 15921, 66, 92, NA, 2975105,  3
1790, 1812.5, 140002, 4814, 178366, 76, 193017, 198439, 883883, 842702, 62, 93, NA, 2441299,  3
1791, 1813.5, 170104, 103453, 341719, 259042, 1741439, 168237, 884, 697313, 40, 38, NA, 3482191,  3
1792, 1814.6, 1050142, 62376, 18235, 345462, 52032, 6233, 23444, 19711, 9, 22, NA, 1577635,  3
1793, 1815.6, 1089014, 206124, 227943, 244499, 165865, 310930, 9771, 59470, 69, 81, NA, 2313616,  3
1794, 1816.6, 951170, 234665, 51751, 433713, 25847, 22577, 18007, 95761, 59, 65, NA, 1833491,  3
1795, 1817.6, 120718, 1, 942582, 14139, 122878, 11034, 138451, 74379, 1, 71, NA, 1424182,  3
1796, 1818.6, 219362, 7, 573468, 1015792, 128, 89938, 2818, 74514, 56, 12, NA, 1976027,  3
1797, 1819.6, 29618, 23620, 225257, 740, 675213, 45641, 934468, 5300, 51, 75, NA, 1939857,  3
1798, 1820.6, 228005, 616601, 87260, 197, 49564, 23809, 23208, 567249, 36, 47, NA, 1595893,  3
1799, 1821.6, 275169, 237170, 94840, 329149, 11694, 38791, 510956, 1297103, 56, 78, NA, 2794872,  3
1800, 1822.7, 45784, 742485, 202159, 643837, 275095, 683533, 797205, 62, 52, 38, NA, 3390160,  3
1801, 1823.7, 703483, 1323513, 1415642, 63508, 527977, 29617, 5302, 221709, 84, 62, NA, 4290751,  3
1802, 1824.7, 39844, 102976, 9190, 706740, 849, 244616, 436648, 391448, 88, 75, NA, 1932311,  3
1803, 1825.7, 103289, 68764, 69657, 85347, 11239, 455651, 172373, 181231, 15, 98, NA, 1147551,  3
1804, 1826.7, 124810, 111167, 910, 4668, 213813, 461701, 221034, 205004, 92, 22, NA, 1343107,  3
1805, 1827.7, 3382, 277585, 137403, 131839, 115267, 281571, 36855, 156658, 92, 23, NA, 1140560,  3
1806, 1828.7, 201743, 187395, 198359, 5705, 150, 91511, 928550, 227851, 94, 70, NA, 1841264,  3
1807, 1829.7, 100285, 38759, 167722, 19102, 59423, 242084, 943387, 436860, 8, 78, NA, 2007622,  3
1808, 1830.7, 114433, 22395, 136249, 435812, 12563, 1427, 789461, 166506, 65, 79, NA, 1678846,  3
1809, 1831.8, 555578, 223607, 87031, 39955, 14390, 14593, 31380, 61695, 67, 84, NA, 1028229,  3
1810, 1832.8, 26196, 67, 55147, 135570, 147452, 142021, 647975, 3100, 1, 39, NA, 1157528,  3
1811, 1833.8, 524984, 99138, 17530, 24702, 3817, 169706, 843159, 189689, 91, 36, NA, 1872725,  3
1812, 1834.8, 503528, 103587, 389063, 129638, 368194, 52, 18157, 87980, 53, 46, NA, 1600199,  3
1813, 1835.8, 122138, 13778, 7828, 1439, 86798, 17336, 5491, 479400, 25, 66, NA, 734208,  3
1814, 1836.8, 147084, 847847, 427979, 200094, 919, 474245, 546081, 267796, 22, 2, NA, 2912045,  3
1815, 1837.8, 309844, 250688, 177739, 232861, 12480, 451096, 474183, 888665, 20, 58, NA, 2797556,  3
1816, 1838.8, 660512, 125466, 1186, 38991, 14358, 60608, 27810, 287297, 72, 52, NA, 1216228,  3
1817, 1839.9, 1839834, 7153, 218217, 218823, 233922, 351302, 847214, 36619, 94, 49, NA, 3753084,  3
1818, 1840.9, 348, 37267, 17416, 129189, 248372, 1928, 38894, 46320, 17, 35, NA, 519734,  3
1819, 1841.9, 1108446, 65257, 545842, 31061, 1057707, 121947, 219190, 2003509, 90, 22, NA, 5152959,  3
1820, 1842.9, 21612, 24251, 143546, 647026, 603583, 226488, 2870, 19408, 94, 63, NA, 1688784,  3
1821, 1843.9, 4208, 18114, 288, 4012, 175144, 1013, 313982, 98602, 87, 74, NA, 615363,  3
1822, 1844.9, 252638, 9374, 134091, 346387, 13108, 2263, 292328, 147156, 83, 33, NA, 1197345,  3
1823, 1845.9, 1126567, 185955, 11984, 6831, 399755, 294, 60362, 333745, 69, 26, NA, 2125493,  3
1824, 1846.9, 2442, 598, 41818, 49199, 509661, 423487, 99971, 20704, 54, 7, NA, 1147880,  3
1825, 1848.0, 1122, 262937, 1302081, 32017, 8350, 202933, 461116, 412166, 68, 31, NA, 2682722,  3
1826, 1849.0, 388199, 729563, 29352, 901241, 31290, 119314, 238016, 294, 24, 34, NA, 2437269,  3
1827, 1850.0, 1292419, 318229, 100665, 64207, 726525, 774407, 50426, 10728, 10, 89, NA, 3337606,  3
1828, 1851.0, 79977, 265684, 948587, 1493257, 95421, 138675, 41855, 7086, 13, 35, NA, 3070542,  3
1829, 1852.0, 9323, 327725, 201935, 65196, 88641, 58405, 54280, 336764, 66, 42, NA, 1142269,  3
1830, 1853.0, 175322, 1269775, 102871, 129586, 1, 783185, 958892, 2106, 22, 56, NA, 3421738,  3
1831, 1854.0, 444829, 13955, 295626, 124820, 876442, 79204, 172526, 100724, 43, 30, NA, 2108126,  3
1832, 1855.0, 41528, 107819, 33315, 72720, 1418156, 141688, 511435, 39219, 47, 98, NA, 2365880,  3
1833, 1856.0, 1188309, 482481, 224080, 82025, 607502, 31692, 6088, 110268, 79, 69, NA, 2732445,  3
1834, 1857.1, 128648, 15945, 3186, 85591, 219995, 180907, 8488, 706749, 49, 76, NA, 1349509,  3
1835, 1858.1, 538, 11664, 1911072, 508824, 9698, 115873, 2234179, 1550883, 96, 71, NA, 6342731,  3
1836, 1859.1, 743490, 71121, 502136, 786441, 166954, 385697, 662711, 195998, 59, 80, NA, 3514548,  3
1837, 1860.1, 161022, 74644, 47093, 64743, 1802901, 75931, 24067, 310900, 18, 35, NA, 2561301,  3
1838, 1861.1, 189009, 255505, 87876, 575563, 216695, 518170, 6203, 880171, 50, 24, NA, 2729192,  3
1839, 1862.1, 158, 615502, 1178878, 244105, 55961, 82721, 779955, 342017, 26, 68, NA, 3299297,  3
1840, 1863.1, 271027, 26040, 483832, 25478, 1402626, 98405, 14262, 464059, 58, 66, NA, 2785729,  3
1841, 1864.1, 3631, 23367, 116572, 394664, 62, 216592, 363734, 93124, 4, 40, NA, 1211746,  3
1842, 1865.2, 185201, 203932, 12, 508539, 113853, 31282, 125953, 790938, 76, 27, NA, 1959710,  3
1843, 1866.2, 103830, 9235, 31499, 151893, 46718, 646450, 120817, 22517, 45, 99, NA, 1132959,  3
1844, 1867.2, 112, 494832, 15121, 79677, 22440, 87637, 459864, 130798, 75, 22, NA, 1290481,  3
1845, 1868.2, 97359, 24649, 103280, 1283958, 133513, 138280, 137025, 727, 29, 77, NA, 1918791,  3
1846, 1869.2, 305374, 262514, 266615, 130505, 175408, 517452, 2814317, 963782, 33, 7, NA, 5435967,  3
1847, 1870.2, 336999, 18950, 276601, 80208, 1044, 732926, 213693, 684734, 89, 32, NA, 2345155,  3
1848, 1871.2, 26809, 69494, 3885, 412433, 239397, 665386, 120346, 25472, 84, 17, NA, 1563222,  3
1849, 1872.2, 4764, 170621, 650749, 25332, 103228, 1297849, 8431, 245345, 61, 77, NA, 2506319,  3
1850, 1873.3, 20758, 494357, 1527, 17260, 15007, 210320, 61511, 318886, 99, 87, NA, 1139626,  3
1851, 1874.3, 1031443, 569961, 46, 151375, 41129, 112832, 258019, 7350, 72, 36, NA, 2172155,  3
1852, 1875.3, 53810, 306047, 3219246, 335107, 316598, 745173, 237143, 65010, 71, 88, NA, 5278134,  3
1853, 1876.3, 48537, 116574, 472020, 5445, 5802, 193715, 538933, 1057451, 7, 9, NA, 2438477,  3
1854, 1877.3, 14002, 20620, 43406, 407778, 466864, 178492, 369077, 652756, 52, 16, NA, 2152995,  3
1855, 1878.3, 80044, 277180, 24475, 2954, 370062, 7857, 263152, 1351785, 15, 68, NA, 2377509,  3
1856, 1879.3, 46085, 36892, 16596, 19082, 188038, 770428, 776959, 347473, 37, 69, NA, 2201553,  3
1857, 1880.3, 166399, 226717, 390861, 218095, 228, 200905, 83034, 882, 71, 5, NA, 1287121,  3
1858, 1881.4, 214988, 1405, 40813, 113094, 548942, 23102, 2656, 134511, 88, 5, NA, 1079511,  3
1859, 1882.4, 190266, 583569, 136353, 46745, 206316, 58645, 23150, 242005, 63, 29, NA, 1487049,  3
1860, 1883.4, 14901, 207700, 43864, 43360, 99461, 222884, 37031, 2090636, 47, 26, NA, 2759837,  3
1861, 1884.4, 44597, 1408, 24420, 1455688, 28776, 205130, 581705, 9122, 13, 90, NA, 2350846,  3
1862, 1885.4, 486637, 25394, 2084485, 1094211, 117088, 26, 673154, 503603, 58, 21, NA, 4984598,  3
1863, 1886.4, 704125, 362503, 1087295, 385471, 703442, 92, 129041, 429359, 34, 65, NA, 3801328,  3
1864, 1887.4, 207006, 508470, 78975, 159405, 57741, 32823, 3081222, 1317765, 16, 86, NA, 5443407,  3
1865, 1888.4, 334447, 132593, 1456425, 4, 157210, 1365373, 717454, 13929, 67, 30, NA, 4177435,  3
1866, 1889.5, 68, 31242, 245629, 42817, 963958, 774722, 144218, 310831, 56, 11, NA, 2513485,  3
1867, 1890.5, 22686, 849478, 126742, 4649, 246505, 28192, 135475, 2209352, 82, 66, NA, 3623079,  3
1868, 1891.5, 256617, 78355, 68017, 13173, 28173, 0, 2960, 202653, 66, 83, NA, 649948,  3
1869, 1892.5, 467645, 189164, 279568, 64, 144359, 849326, 117442, 83401, 4, 95, NA, 2130969,  3
1870, 1893.5, 547473, 617582, 73421, 19323, 147790, 793405, 103176, 155266, 66, 23, NA, 2457436,  3
1871, 1894.5, 24110, 12791, 213884, 130040, 604614, 83498, 120364, 91838, 60, 1, NA, 1281139,  3
1872, 1895.5, 62181, 451521, 120111, 316845, 2863, 4968, 1492905, 125254, 70, 38, NA, 2576648,  3
1873, 1896.5, 230266, 146018, 1691, 148416, 176588, 295572, 8026, 1518543, 58, 23, NA, 2525120,  3
1874, 1897.5, 73683, 23079, 10251, 73780, 110165, 43029, 36451, 15304, 2, 34, NA, 385742,  3
1875, 1898.6, 11425, 258455, 193113, 340191, 241905, 2083368, 428831, 766808, 68, 91, NA, 4324096,  3
1876, 1899.6, 73287, 230985, 5302, 61260, 58637, 203362, 3602, 1357726, 83, 50, NA, 1994161,  3
1877, 1900.6, 26354, 193095, 309404, 20312, 21974, 26272, 29104, 414511, 100, 95, NA, 1041026,  3
1878, 1901.6, 92211, 56078, 3785, 439324, 20790, 16, 184881, 62460, 24, 12, NA, 859545,  3
1879, 1902.6, 67983, 391003, 636766, 758864, 9532, 167658, 22208, 281291, 90, 5, NA, 2335305,  3
1880, 1903.6, 478542, 9200, 1075186, 368653, 774549, 200234, 325939, 59240, 2, 61, NA, 3291543,  3
1881, 1904.6, 72077, 268024, 648059, 2393, 756477, 1030335, 1803, 40565, 45, 14, NA, 2819733,  3
1882, 1905.6, 401014, 358986, 411, 136461, 31032, 198480, 44234, 149644, 72, 33, NA, 1320262,  3
1883, 1906.6, 6171, 156816, 35416, 359347, 34287, 310414, 1576, 413322, 24, 92, NA, 1317349,  3
1884, 1907.7, 189908, 20458, 176287, 64471, 246922, 632965, 21283, 2693, 79, 98, NA, 1354987,  3
1885, 1908.7, 134861, 101085, 439474, 51573, 392, 193070, 463109, 17964, 66, 14, NA, 1401528,  3
1886, 1909.7, 130070, 470903, 852819, 5780, 36932, 1486300, 663692, 101009, 31, 82, NA, 3747505,  3
1887, 1910.7, 187279, 1016653, 1741, 40153, 114853, 8792, 185261, 505206, 82, 14, NA, 2059938,  3
1888, 1911.7, 26888, 42592, 49999, 11275, 328892, 812455, 15216, 60233, 43, 72, NA, 1347550,  3
1889, 1912.7, 1166399, 185446, 21824, 325106, 1667454, 871874, 3388, 690059, 86, 26, NA, 4931550,  3
1890, 1913.7, 235441, 677983, 85139, 1826, 6676, 206, 556688, 57309, 73, 92, NA, 1621268,  3
1891, 1914.8, 229569, 172595, 47060, 590851, 254401, 413581, 100664, 687691, 83, 30, NA, 2496412,  3
1892, 1915.8, 457901, 1743523, 22688, 4960, 33743, 202105, 42511, 36482, 43, 16, NA, 2543913,  3
1893, 1916.8, 122210, 166346, 314259, 256264, 1106796, 96196, 26788, 152227, 29, 42, NA, 2241086,  3
1894, 1917.8, 3218, 134770, 136396, 1272777, 165369, 25513, 42460, 3027, 98, 71, NA, 1783530,  3
1895, 1918.8, 932344, 3985, 322515, 18288, 180613, 468519, 624071, 50608, 21, 96, NA, 2600943,  3
1896, 1919.8, 64674, 95312, 3476, 49819, 636182, 286779, 533597, 216925, 53, 44, NA, 1886764,  3
1897, 1920.8, 16677, 14692, 50278, 398559, 612814, 419166, 14686, 14896, 59, 3, NA, 1541768,  3
1898, 1921.8, 84146, 35650, 313264, 292057, 94100, 229732, 20495, 81182, 95, 74, NA, 1150626,  3
1899, 1922.9, 1773200, 5677, 612634, 149, 217910, 1092375, 90899, 252642, 98, 72, NA, 4045486,  3
1900, 1923.9, 18094, 47342, 232896, 97949, 86673, 109075, 17100, 314107, 93, 31, NA, 923236,  3
1901, 1924.9, 13683, 176280, 172657, 781094, 7, 2419, 33434, 129, 33, 46, NA, 1179703,  3
1902, 1925.9, 98795, 273905, 5916, 4705, 55360, 5120, 616665, 39137, 64, 63, NA, 1099603,  3
1903, 1926.9, 13465, 308992, 7100, 103114, 205733, 423, 31937, 58162, 93, 10, NA, 728926,  3
1904, 1927.9, 160771, 422118, 31232, 916481, 12091, 32759, 165855, 653321, 3, 52, NA, 2394628,  3
1905, 1928.9, 183473, 92223, 362931, 73521, 936046, 821426, 20394, 6780, 33, 98, NA, 2496794,  3
1906, 1929.9, 965199, 31821, 991613, 173186, 62, 98214, 4693, 28398, 8, 49, NA, 2293186,  3
1907, 1931.0, 9009, 1206571, 1062, 1386351, 48309, 26204, 73, 17208, 77, 84, NA, 2694787,  3
1908, 1932.0, 333263, 175116, 17534, 310146, 29410, 475507, 148272, 2653, 78, 35, NA, 1491901,  3
1909, 1933.0, 38464, 207164, 320142, 129868, 46681, 46923, 67639, 102057, 76, 31, NA, 958938,  3
1910, 1934.0, 694055, 1724006, 37546, 136982, 578179, 35921, 2639, 182530, 20, 88, NA, 3391858,  3
1911, 1935.0, 217652, 204100, 103545, 14267, 2433831, 38, 713831, 575837, 75, 11, NA, 4263101,  3
1912, 1936.0, 2573, 999291, 14428, 417423, 267045, 46655, 614810, 181020, 53, 61, NA, 2543245,  3
1913, 1937.0, 103704, 52770, 480929, 2097, 106043, 39639, 1037163, 243980, 90, 71, NA, 2066325,  3
1914, 1938.0, 30318, 6527, 119856, 731498, 90617, 154630, 93606, 90005, 86, 39, NA, 1317057,  3
1915, 1939.1, 13628, 786043, 1290050, 711244, 41405, 3607, 194923, 12497, 1, 60, NA, 3053397,  3
1916, 1940.1, 1212221, 262898, 619272, 361231, 277644, 1401619, 3951, 61401, 41, 92, NA, 4200237,  3
1917, 1941.1, 95126, 101954, 325062, 1399, 683064, 964320, 231221, 11185, 33, 63, NA, 2413331,  3
1918, 1942.1, 15725, 221678, 208026, 417455, 1093652, 290944, 19495, 264, 38, 11, NA, 2267239,  3
1919, 1943.1, 109636, 1192, 20330, 1535, 380716, 3296, 25747, 186601, 24, 34, NA, 729053,  3
1920, 1944.1, 279981, 51421, 166300, 177929, 14985, 183180, 370992, 598600, 77, 98, NA, 1843388,  3
1921, 1945.1, 106202, 426860, 91103, 42247, 281634, 417218, 862, 63118, 29, 47, NA, 1429244,  3
1922, 1946.1, 265198, 144985, 97133, 15633, 11943, 541104, 5529, 256365, 29, 34, NA, 1337890,  3
1923, 1947.2, 722737, 471400, 340337, 1801387, 444675, 1477113, 10527, 23691, 67, 45, NA, 5291867,  3
1924, 1948.2, 722164, 9322, 2034422, 880, 2480, 60900, 349835, 14030, 71, 97, NA, 3194033,  3
1925, 1949.2, 648114, 40941, 705728, 236197, 46172, 170333, 8757, 44256, 98, 99, NA, 1900498,  3
1926, 1950.2, 56070, 529887, 31348, 710381, 8436, 1127835, 222910, 25340, 60, 47, NA, 2712207,  3
1927, 1951.2, 150510, 3892, 504293, 3027, 551242, 82131, 20815, 128036, 14, 49, NA, 1443946,  3
1928, 1952.2, 7437, 3223431, 210912, 23138, 445036, 121567, 1918, 27161, 54, 12, NA, 4060600,  3
1929, 1953.2, 981, 681, 353731, 498944, 309138, 276000, 238001, 1713122, 26, 62, NA, 3390598,  3
1930, 1954.2, 130076, 34170, 142625, 83681, 383501, 543108, 2641, 109644, 73, 90, NA, 1429446,  3
1931, 1955.2, 223977, 177903, 61382, 216899, 422855, 967997, 337015, 106768, 1, 13, NA, 2514796,  3
1932, 1956.3, 113678, 83809, 0, 84972, 33, 38485, 3777, 620835, 69, 8, NA, 945589,  3
1933, 1957.3, 719877, 560837, 20349, 82, 467549, 22772, 343261, 350195, 32, 66, NA, 2484922,  3
1934, 1958.3, 85663, 154869, 156220, 1492, 28545, 644950, 1032991, 2082, 84, 91, NA, 2106812,  3
1935, 1959.3, 51909, 17893, 144133, 184640, 146, 65864, 240463, 3301, 70, 63, NA, 708349,  3
1936, 1960.3, 57282, 84843, 4370, 414239, 106633, 349755, 13586, 80479, 94, 73, NA, 1111187,  3
1937, 1961.3, 302, 719564, 305, 525, 7980, 15075, 4563, 111107, 5, 42, NA, 859421,  3
1938, 1962.3, 279927, 106432, 320441, 2990211, 381323, 1001837, 5268, 580681, 68, 69, NA, 5666120,  3
1939, 1963.3, 190328, 208857, 461223, 784681, 255038, 1264464, 386594, 355312, 53, 1, NA, 3906497,  3
