obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1719, 1736.2, 248900, 695325, 649, 29372, 495086, 455939, 3434, 30228, 54, 34, NA, 1958933,  X
1720, 1737.2, 55238, 131416, 315, 195554, 50387, 199573, 153952, 856179, 79, 32, NA, 1642614,  X
1721, 1738.2, 227263, 617838, 13661, 356312, 44209, 127399, 26565, 273413, 80, 79, NA, 1686660,  X
1722, 1739.2, 845765, 6461, 129730, 72261, 95052, 1162223, 301447, 266755, 41, 96, NA, 2879694,  X
1723, 1740.2, 1261096, 11728, 296601, 294, 60250, 1733523, 1093306, 198300, 81, 18, NA, 4655098,  X
1724, 1741.2, 71312, 7729, 28539, 701728, 207621, 783397, 200249, 914613, 75, 95, NA, 2915188,  X
1725, 1742.3, 129083, 1784824, 523245, 15976, 2029689, 256158, 374764, 32452, 26, 36, NA, 5146191,  X
1726, 1743.3, 1528936, 294250, 232227, 4891, 168345, 549560, 649501, 716541, 56, 55, NA, 4144251,  X
1727, 1744.3, 55062, 113891, 232191, 83878, 59836, 502017, 207713, 481466, 66, 12, NA, 1736054,  X
1728, 1745.3, 52263, 211786, 40408, 8720, 170946, 241640, 34430, 39630, 90, 23, NA, 799823,  X
1729, 1746.3, 330139, 21238, 76698, 430861, 369234, 182826, 78316, 2690, 82, 17, NA, 1492002,  X
1730, 1747.3, 35885, 277332, 3819, 40250, 5054, 22716, 2757, 144754, 24, 96, NA, 532567,  X
1731, 1748.3, 1386475, 196144, 463889, 5593, 10914, 28022, 302472, 217943, 61, 60, NA, 2611452,  X
1732, 1749.4, 43248, 187456, 25932, 2139, 335019, 134970, 49578, 2233024, 94, 49, NA, 3011366,  X
1733, 1750.4, 34295, 6631, 177497, 945237, 2312656, 12898, 977817, 347799, 9, 77, NA, 4814830,  X
1734, 1751.4, 14753, 7859, 43094, 394321, 1143653, 775395, 509882, 710705, 54, 5, NA, 3599662,  X
1735, 1752.4, 215366, 9268, 4421, 1177915, 52463, 425824, 1333119, 328259, 14, 98, NA, 3546635,  X
1736, 1753.4, 175360, 70666, 466954, 153613, 164412, 37763, 93, 103531, 52, 40, NA, 1172392,  X
1737, 1754.4, 99783, 1527, 511800, 554710, 50, 78810, 193021, 338125, 46, 34, NA, 1777826,  X
1738, 1755.4, 115363, 2110, 229180, 1701994, 948212, 20989, 430438, 792947, 42, 92, NA, 4241233,  X
1739, 1756.4, 2748583, 51763, 767719, 452837, 325575, 748483, 185371, 86642, 6, 44, NA, 5366973,  X
1740, 1757.5, 111824, 347051, 3266300, 34680, 88344, 130667, 278545, 132203, 26, 79, NA, 4389614,  X
1741, 1758.5, 5784, 87856, 694317, 224688, 10987, 1180516, 35641, 305879, 40, 9, NA, 2545668,  X
1742, 1759.5, 623543, 15227, 617034, 546111, 17054, 9143, 136337, 1758248, 35, 59, NA, 3722697,  X
1743, 1760.5, 43969, 570143, 1059910, 471679, 392957, 1461244, 348, 2032943, 31, 2, NA, 6033193,  X
1744, 1761.5, 47448, 220682, 21882, 365352, 27773, 3074, 74574, 16310, 13, 97, NA, 777095,  X
1745, 1762.5, 111129, 16953, 756258, 752648, 39696, 2194, 19290, 12446, 64, 32, NA, 1710614,  X
1746, 1763.5, 93823, 28957, 105, 579558, 1712, 198611, 40998, 36120, 84, 12, NA, 979884,  X
1747, 1764.6, 40100, 30726, 106743, 198186, 236310, 240767, 108142, 735343, 57, 56, NA, 1696317,  X
1748, 1765.6, 293334, 319197, 128704, 555512, 1552, 57095, 1029415, 163722, 16, 100, NA, 2548531,  X
1749, 1766.6, 9589, 171783, 175744, 18, 8202, 64751, 63336, 514300, 56, 100, NA, 1007723,  X
1750, 1767.6, 103446, 404041, 94282, 668823, 728728, 191049, 402014, 492638, 24, 4, NA, 3085021,  X
1751, 1768.6, 121051, 325387, 150914, 1, 28207, 2595, 135317, 255645, 80, 88, NA, 1019117,  X
1752, 1769.6, 357935, 1510, 247786, 27178, 8358, 67813, 46002, 222824, 100, 78, NA, 979406,  X
1753, 1770.6, 281545, 171530, 9294, 204609, 4705, 100541, 1061737, 5880, 81, 42, NA, 1839841,  X
1754, 1771.6, 1314997, 307825, 748684, 61965, 2283, 13271, 148688, 4993, 15, 16, NA, 2602706,  X
1755, 1772.7, 450992, 43936, 480516, 39605, 36881, 406343, 59296, 143053, 30, 84, NA, 1660622,  X
1756, 1773.7, 35905, 4759, 1002490, 320820, 45797, 264093, 287657, 291279, 29, 68, NA, 2252800,  X
1757, 1774.7, 187713, 1217893, 18945, 46637, 256135, 712244, 568613, 2710, 96, 10, NA, 3010890,  X
1758, 1775.7, 271924, 410996, 3048, 1033351, 107846, 565831, 26287, 36952, 96, 22, NA, 2456235,  X
1759, 1776.7, 115538, 29888, 68828, 897, 202369, 88525, 168914, 2956, 7, 53, NA, 677915,  X
1760, 1777.7, 206881, 11049, 12597, 268038, 14978, 112925, 2523631, 246091, 71, 78, NA, 3396190,  X
1761, 1778.7, 100712, 90302, 675577, 988864, 64201, 476541, 15365, 20541, 55, 83, NA, 2432103,  X
1762, 1779.7, 4016659, 2903626, 5879, 111998, 523357, 36378, 845952, 70984, 69, 90, NA, 8514833,  X
1763, 1780.8, 3017, 19597, 207026, 429183, 569140, 17862, 834122, 81436, 92, 43, NA, 2161383,  X
1764, 1781.8, 950, 314362, 1075989, 31484, 583321, 179784, 1565, 221804, 35, 60, NA, 2409259,  X
1765, 1782.8, 41591, 11903, 422175, 329767, 41279, 50778, 725049, 117344, 18, 68, NA, 1739886,  X
1766, 1783.8, 276761, 107891, 189585, 200864, 7652, 846, 34019, 165577, 52, 28, NA, 983195,  X
1767, 1784.8, 335310, 207041, 5669, 2160, 1025071, 661283, 257, 17063, 50, 53, NA, 2253854,  X
1768, 1785.8, 126430, 44125, 331577, 311344, 38340, 810831, 50905, 36380, 45, 51, NA, 1749932,  X
1769, 1786.8, 489130, 78076, 695840, 1165465, 182729, 242091, 73, 125628, 30, 81, NA, 2979032,  X
1770, 1787.8, 512985, 925878, 29379, 15662, 52652, 11534, 207737, 240830, 38, 9, NA, 1996657,  X
1771, 1788.9, 50805, 397219, 339233, 741616, 49446, 127561, 734815, 1640, 67, 64, NA, 2442335,  X
1772, 1789.9, 503064, 18329, 265222, 1788376, 21666, 346608, 567734, 425736, 22, 72, NA, 3936735,  X
1773, 1790.9, 501624, 610664, 1186119, 20742, 686, 40535, 92076, 325244, 95, 67, NA, 2777690,  X
1774, 1791.9, 131607, 2999, 56402, 286468, 73841, 20726, 62541, 60350, 12, 97, NA, 694934,  X
1775, 1792.9, 95382, 327320, 1309083, 7, 784746, 7546, 29277, 41055, 100, 61, NA, 2594416,  X
1776, 1793.9, 152000, 1400056, 1938, 1259731, 53300, 277, 22774, 38340, 52, 38, NA, 2928416,  X
1777, 1794.9, 619854, 587, 571649, 48811, 918594, 125010, 603570, 114170, 60, 22, NA, 3002245,  X
1778, 1795.9, 10516, 163429, 245610, 336370, 277459, 371615, 127462, 1774, 37, 12, NA, 1534235,  X
1779, 1797.0, 138, 82464, 179286, 111537, 75525, 70508, 311378, 415505, 33, 45, NA, 1246341,  X
1780, 1798.0, 49603, 846641, 55838, 3101, 114784, 21701, 31395, 120667, 98, 10, NA, 1243730,  X
1781, 1799.0, 160, 459570, 124428, 43151, 527629, 221312, 633560, 6178, 71, 83, NA, 2015988,  X
1782, 1800.0, 37066, 927351, 199046, 60058, 1347734, 54089, 15386, 48106, 17, 32, NA, 2688836,  X
1783, 1801.0, 168, 49613, 124559, 152117, 4328, 80537, 3312, 21573, 45, 61, NA, 436207,  X
1784, 1802.0, 116421, 143002, 1144765, 76379, 72356, 53856, 11897, 294468, 54, 23, NA, 1913144,  X
1785, 1803.0, 45085, 314176, 60426, 955081, 265818, 97805, 9621, 108301, 32, 22, NA, 1856313,  X
1786, 1804.1, 111385, 133262, 212917, 10041, 6484, 608725, 572284, 60444, 92, 97, NA, 1715542,  X
1787, 1805.1, 1272696, 23388, 1060048, 1603044, 295351, 234466, 269979, 106611, 61, 93, NA, 4865583,  X
1788, 1806.1, 82965, 43960, 785485, 100941, 231580, 86459, 338728, 849490, 19, 45, NA, 2519608,  X
1789, 1807.1, 856635, 378089, 5916, 11647, 45, 496040, 23364, 67287, 54, 28, NA, 1839023,  X
1790, 1808.1, 586990, 91662, 4457, 311644, 51909, 102499, 139063, 366616, 31, 97, NA, 1654840,  X
1791, 1809.1, 181730, 776818, 351169, 1108227, 259443, 158818, 101816, 653649, 72, 56, NA, 3591670,  X
1792, 1810.1, 93868, 77532, 172776, 1199066, 160351, 647245, 24994, 148091, 50, 93, NA, 2523923,  X
1793, 1811.1, 1332927, 220247, 68622, 61371, 643157, 1220530, 81172, 4551, 35, 62, NA, 3632577,  X
1794, 1812.2, 15908, 792028, 241211, 21735, 305325, 76138, 540773, 1060643, 78, 38, NA, 3053761,  X
1795, 1813.2, 169263, 48121, 1544421, 25569, 41154, 569344, 24524, 2607, 59, 96, NA, 2425003,  X
1796, 1814.2, 8101, 108356, 2423, 3860, 340669, 26569, 823278, 360551, 50, 45, NA, 1673807,  X
1797, 1815.2, 397337, 448227, 2557, 13995, 2400936, 26594, 102667, 75847, 44, 34, NA, 3468160,  X
1798, 1816.2, 15019, 112, 81772, 56762, 770417, 442378, 1038817, 832, 87, 98, NA, 2406109,  X
1799, 1817.2, 182162, 45057, 340, 45804, 296582, 765921, 930, 161987, 90, 96, NA, 1498783,  X
1800, 1818.2, 347559, 67100, 26722, 377413, 556935, 1594820, 1444, 708090, 64, 33, NA, 3680083,  X
1801, 1819.3, 47897, 22635, 239274, 12434, 23537, 492790, 304664, 19200, 99, 17, NA, 1162431,  X
1802, 1820.3, 106867, 33, 3085, 60515, 90851, 479324, 113704, 160834, 93, 25, NA, 1015213,  X
1803, 1821.3, 290468, 1253472, 10610, 3538, 255773, 389743, 423382, 82, 43, 7, NA, 2627068,  X
1804, 1822.3, 56624, 1065212, 34610, 19118, 368084, 302193, 26, 265068, 43, 91, NA, 2110935,  X
1805, 1823.3, 1400315, 251622, 376779, 51665, 11080, 287728, 507267, 177709, 62, 54, NA, 3064165,  X
1806, 1824.3, 831988, 5597, 59891, 41435, 6174, 74, 707618, 64227, 1, 26, NA, 1717004,  X
1807, 1825.3, 10006, 14700, 943248, 38967, 163933, 9810, 51721, 186646, 52, 7, NA, 1419031,  X
1808, 1826.4, 3955, 201612, 223622, 213676, 297321, 64433, 507, 53475, 86, 14, NA, 1058601,  X
1809, 1827.4, 213364, 945630, 192175, 493, 580489, 98914, 1188687, 747485, 17, 56, NA, 3967237,  X
1810, 1828.4, 230204, 344, 32521, 741551, 825, 956087, 512564, 198333, 25, 34, NA, 2672429,  X
1811, 1829.4, 52529, 131150, 18241, 1491877, 29, 660718, 79628, 6571, 80, 54, NA, 2440743,  X
1812, 1830.4, 888038, 135268, 1300116, 30223, 153960, 496334, 182548, 1097091, 79, 52, NA, 4283578,  X
1813, 1831.4, 110659, 100924, 369755, 644847, 73459, 72321, 25409, 461555, 15, 10, NA, 1858929,  X
1814, 1832.4, 272871, 56141, 27697, 17334, 17858, 729484, 219708, 137092, 28, 96, NA, 1478185,  X
1815, 1833.4, 82030, 94758, 698910, 1144349, 829545, 103667, 4064, 14, 21, 56, NA, 2957337,  X
1816, 1834.5, 49361, 46576, 9495, 183169, 1914, 179776, 44578, 248180, 77, 9, NA, 763049,  X
1817, 1835.5, 523172, 30445, 143179, 148978, 55838, 1172786, 267075, 881661, 42, 44, NA, 3223134,  X
1818, 1836.5, 266783, 141791, 73968, 130768, 36993, 691, 642177, 31427, 59, 47, NA, 1324598,  X
1819, 1837.5, 6648, 1321761, 241650, 41965, 865624, 1406, 726123, 415829, 38, 21, NA, 3621006,  X
1820, 1838.5, 602093, 24355, 341803, 2234, 513407, 1576937, 343, 203963, 56, 40, NA, 3265135,  X
1821, 1839.5, 242572, 9491, 345479, 35416, 24786, 122050, 24763, 344051, 21, 83, NA, 1148608,  X
1822, 1840.5, 1768284, 499, 332003, 8556, 11312, 867103, 21591, 1058731, 25, 49, NA, 4068079,  X
1823, 1841.6, 123362, 285025, 2294, 392365, 1633982, 947140, 34365, 47274, 71, 88, NA, 3465807,  X
1824, 1842.6, 180836, 392644, 205771, 497152, 202533, 1575, 1510, 34768, 27, 28, NA, 1516789,  X
1825, 1843.6, 80265, 69421, 959, 1542973, 744996, 158551, 7682, 161275, 38, 85, NA, 2766122,  X
1826, 1844.6, 200, 347708, 6750, 426578, 138172, 364691, 429240, 174399, 35, 29, NA, 1887738,  X
1827, 1845.6, 1799, 7040, 193903, 92962, 47484, 887980, 887144, 225724, 56, 76, NA, 2344036,  X
1828, 1846.6, 75767, 55762, 592508, 941, 317462, 88423, 136364, 34110, 81, 37, NA, 1301337,  X
1829, 1847.6, 77978, 113991, 2389, 163914, 12888, 336, 127663, 75420, 77, 98, NA, 574579,  X
1830, 1848.6, 57332, 19969, 98887, 675588, 83066, 46499, 1416748, 38643, 12, 61, NA, 2436732,  X
1831, 1849.7, 483, 2330345, 15050, 46574, 42, 257986, 50661, 109198, 45, 84, NA, 2810339,  X
1832, 1850.7, 263023, 657600, 276549, 122200, 180752, 725068, 258314, 616, 49, 76, NA, 2484122,  X
1833, 1851.7, 25835, 440434, 883150, 321581, 1623358, 2063928, 3230, 257308, 58, 84, NA, 5618824,  X
1834, 1852.7, 400803, 402652, 65649, 517, 267759, 449766, 437035, 114152, 15, 18, NA, 2138333,  X
1835, 1853.7, 22090, 875869, 98804, 8359, 5503, 131650, 4240, 113338, 57, 69, NA, 1259853,  X
1836, 1854.7, 357699, 75742, 1333071, 8979, 154204, 29832, 18755, 55737, 28, 1, NA, 2034019,  X
1837, 1855.8, 53300, 15779, 196835, 144, 11169, 64862, 78625, 87520, 53, 52, NA, 508234,  X
1838, 1856.8, 363644, 229449, 117760, 13819, 868039, 2032181, 689809, 978941, 38, 47, NA, 5293642,  X
1839, 1857.8, 389284, 811, 34584, 836247, 866200, 755728, 34179, 108179, 59, 4, NA, 3025212,  X
1840, 1858.8, 109394, 110511, 502334, 1063, 3968, 49571, 142463, 132474, 59, 22, NA, 1051778,  X
1841, 1859.8, 93960, 59751, 20602, 28808, 114614, 152956, 41816, 1135472, 24, 96, NA, 1647979,  X
1842, 1860.8, 626627, 41140, 560228, 1452152, 21048, 1248156, 15815, 125719, 80, 1, NA, 4090885,  X
1843, 1861.8, 79542, 389291, 81540, 15207, 10924, 155, 124371, 334174, 81, 18, NA, 1035204,  X
1844, 1862.8, 741972, 530140, 105919, 515463, 6714, 264316, 115473, 217161, 66, 17, NA, 2497158,  X
1845, 1863.9, 107635, 338564, 158057, 808917, 506286, 266676, 67008, 666280, 29, 55, NA, 2919423,  X
1846, 1864.9, 103813, 201431, 988927, 43477, 213227, 852485, 5, 10930, 99, 16, NA, 2414295,  X
1847, 1865.9, 17405, 75618, 866694, 155560, 455208, 171411, 336746, 22729, 31, 52, NA, 2101371,  X
1848, 1866.9, 395, 921, 299, 290342, 1136213, 405, 232121, 7097, 24, 38, NA, 1667793,  X
1849, 1867.9, 51035, 287650, 213790, 118501, 173224, 292720, 94452, 178820, 96, 49, NA, 1410192,  X
1850, 1868.9, 48602, 540937, 120902, 456203, 319122, 84981, 398150, 394336, 82, 89, NA, 2363233,  X
1851, 1869.9, 149333, 64479, 1418648, 507791, 86436, 80, 146211, 131650, 33, 81, NA, 2504628,  X
1852, 1871.0, 768656, 271109, 406710, 114942, 132082, 292289, 323272, 263796, 94, 6, NA, 2572856,  X
1853, 1872.0, 17044, 100481, 34988, 181048, 5988, 384180, 30857, 649436, 56, 95, NA, 1404022,  X
1854, 1873.0, 759189, 227683, 2323, 121976, 422133, 200208, 29, 708897, 29, 29, NA, 2442438,  X
1855, 1874.0, 28527, 567063, 405630, 23020, 1371788, 65344, 44845, 389060, 5, 15, NA, 2895277,  X
1856, 1875.0, 5364, 134725, 394552, 355345, 119987, 36586, 43233, 1566477, 14, 52, NA, 2656269,  X
1857, 1876.0, 77819, 341177, 261162, 442780, 280090, 259502, 145810, 2, 70, 77, NA, 1808342,  X
1858, 1877.0, 194717, 140459, 230488, 627703, 10416, 275019, 5123, 448275, 1, 46, NA, 1932200,  X
1859, 1878.0, 132876, 527113, 454031, 517983, 52812, 65970, 139918, 72669, 22, 51, NA, 1963372,  X
1860, 1879.1, 1922, 275487, 4775, 35817, 2436, 576129, 14178, 106, 42, 31, NA, 910850,  X
1861, 1880.1, 486827, 168960, 1134, 904170, 12093, 13420, 1562491, 259327, 93, 97, NA, 3408422,  X
1862, 1881.1, 200322, 218554, 186142, 1291940, 18828, 17338, 65485, 136479, 89, 49, NA, 2135088,  X
1863, 1882.1, 259, 41544, 362523, 48194, 498, 410964, 272160, 3655561, 48, 46, NA, 4791703,  X
1864, 1883.1, 11447, 313212, 50593, 839514, 477471, 8575, 10694, 74678, 56, 93, NA, 1786184,  X
1865, 1884.1, 204607, 322870, 111704, 417710, 117830, 65986, 29160, 314339, 73, 83, NA, 1584206,  X
1866, 1885.1, 981143, 172468, 602816, 1130250, 613826, 101, 229, 83681, 100, 90, NA, 3584514,  X
1867, 1886.1, 1839, 718272, 275084, 522212, 65681, 425319, 592922, 6055, 13, 16, NA, 2607384,  X
1868, 1887.2, 182975, 209452, 420176, 1261155, 241624, 1042037, 681673, 698962, 83, 19, NA, 4738054,  X
1869, 1888.2, 313561, 1042, 1897, 165429, 77957, 80191, 120762, 40610, 35, 78, NA, 801449,  X
1870, 1889.2, 11631, 421055, 301891, 2799, 1920119, 162474, 145024, 15607, 41, 43, NA, 2980600,  X
1871, 1890.2, 786142, 200181, 26418, 54296, 354824, 1932078, 58686, 475, 21, 30, NA, 3413100,  X
1872, 1891.2, 17009, 172239, 240218, 9, 380394, 19666, 5833, 17886, 20, 19, NA, 853254,  X
1873, 1892.2, 329784, 132142, 6020, 191107, 1964456, 51988, 411556, 83017, 70, 48, NA, 3170070,  X
1874, 1893.2, 38059, 290096, 567974, 847649, 194064, 65709, 29980, 253367, 23, 10, NA, 2286898,  X
1875, 1894.3, 200568, 81989, 63932, 227718, 890828, 133983, 19501, 1283, 53, 93, NA, 1619802,  X
1876, 1895.3, 12970, 32400, 10406, 80762, 509366, 950577, 1560314, 202700, 8, 58, NA, 3359495,  X
1877, 1896.3, 8456, 2007, 935829, 4869, 179485, 173399, 295316, 23060, 73, 76, NA, 1622421,  X
1878, 1897.3, 131226, 281295, 218912, 13128, 712943, 129541, 81870, 178391, 76, 55, NA, 1747306,  X
1879, 1898.3, 217, 40585, 106, 398902, 7804, 541, 52211, 1512, 94, 65, NA, 501878,  X
1880, 1899.3, 5671, 16528, 13498, 711405, 77712, 473212, 68275, 46243, 69, 22, NA, 1412544,  X
1881, 1900.3, 374533, 31981, 643, 15091, 44479, 434715, 143600, 260469, 45, 68, NA, 1305511,  X
1882, 1901.3, 110243, 161044, 136322, 35475, 52664, 73829, 28002, 155489, 48, 11, NA, 753068,  X
1883, 1902.4, 92695, 898907, 1449446, 35675, 666841, 14058, 643296, 345486, 66, 82, NA, 4146404,  X
1884, 1903.4, 160034, 35787, 45167, 533460, 286015, 8985, 225003, 495, 94, 9, NA, 1294946,  X
1885, 1904.4, 155649, 141133, 148035, 256, 626836, 1055, 24817, 39169, 10, 14, NA, 1136950,  X
1886, 1905.4, 178110, 66925, 293962, 218045, 305904, 835978, 17886, 71964, 70, 77, NA, 1988774,  X
1887, 1906.4, 869900, 10004, 23986, 52909, 13572, 3168, 19572, 337737, 82, 12, NA, 1330848,  X
1888, 1907.4, 934855, 82572, 9486, 7044, 736330, 36747, 850357, 98612, 93, 21, NA, 2756003,  X
1889, 1908.4, 397376, 77434, 636942, 74537, 99466, 172956, 103646, 70809, 25, 41, NA, 1633166,  X
1890, 1909.5, 8845, 383107, 783442, 169881, 577699, 187986, 63112, 288147, 40, 65, NA, 2462219,  X
1891, 1910.5, 382489, 35, 479617, 3035885, 168422, 27258, 564046, 1051044, 16, 45, NA, 5708796,  X
1892, 1911.5, 190665, 32998, 568691, 377, 114837, 455143, 52004, 159624, 78, 97, NA, 1574339,  X
1893, 1912.5, 7253, 611742, 219903, 3574, 325916, 138531, 109706, 367020, 61, 18, NA, 1783645,  X
1894, 1913.5, 110870, 1506751, 1355701, 2037791, 29639, 2396, 686584, 1072020, 89, 68, NA, 6801752,  X
1895, 1914.5, 168903, 1866510, 280267, 31219, 590232, 722785, 101836, 22404, 49, 63, NA, 3784156,  X
1896, 1915.5, 22238, 287068, 8095, 300148, 212793, 167346, 217, 37577, 85, 53, NA, 1035482,  X
1897, 1916.5, 224159, 35893, 74872, 69477, 11344, 83376, 55568, 68801, 22, 28, NA, 623490,  X
1898, 1917.6, 281594, 39592, 261675, 484659, 135273, 1275730, 131089, 689468, 43, 56, NA, 3299080,  X
1899, 1918.6, 2, 127537, 1001, 45852, 542854, 1022871, 21078, 143083, 29, 95, NA, 1904278,  X
1900, 1919.6, 700914, 25067, 317138, 1055536, 439551, 164429, 1014556, 284761, 56, 22, NA, 4001952,  X
1901, 1920.6, 157099, 17313, 16429, 7649, 216516, 27691, 4, 754381, 29, 82, NA, 1197082,  X
1902, 1921.6, 310300, 71889, 8663, 1576, 251226, 967204, 1072625, 9153, 76, 68, NA, 2692636,  X
1903, 1922.6, 68239, 14599, 179000, 29492, 49930, 2128442, 14390, 2594500, 79, 17, NA, 5078592,  X
1904, 1923.6, 8338, 9752, 238120, 1429333, 25510, 392174, 150941, 348121, 62, 20, NA, 2602289,  X
1905, 1924.6, 22990, 32952, 318422, 55985, 396708, 941344, 3008, 32344, 85, 29, NA, 1803753,  X
1906, 1925.7, 196583, 323970, 90868, 497003, 294810, 167438, 374001, 635936, 34, 37, NA, 2580609,  X
1907, 1926.7, 223730, 31424, 100576, 154258, 254114, 73840, 1605, 764, 92, 82, NA, 840311,  X
1908, 1927.7, 11352, 290312, 212012, 979783, 896868, 326130, 41, 66352, 45, 26, NA, 2782850,  X
1909, 1928.7, 233808, 154828, 63602, 2205975, 86611, 96321, 44541, 11840, 15, 31, NA, 2897526,  X
1910, 1929.7, 10837, 42545, 62524, 110222, 1131086, 941, 77744, 339666, 62, 2, NA, 1775565,  X
1911, 1930.7, 294501, 36035, 49093, 2691, 1197, 1358647, 12455, 71624, 84, 41, NA, 1826243,  X
1912, 1931.7, 529898, 817054, 306779, 651942, 21232, 109447, 920, 26797, 87, 41, NA, 2464069,  X
1913, 1932.8, 199625, 15492, 932175, 685756, 2292, 853893, 17333, 89540, 38, 93, NA, 2796106,  X
1914, 1933.8, 119586, 1007759, 25330, 179, 94968, 53408, 111361, 38316, 95, 24, NA, 1450907,  X
1915, 1934.8, 87142, 72591, 171896, 563444, 1275348, 190557, 5297, 4847, 59, 6, NA, 2371122,  X
1916, 1935.8, 686633, 44421, 37436, 11643, 244962, 37414, 218075, 74370, 58, 96, NA, 1354954,  X
1917, 1936.8, 605047, 2770, 162, 76758, 118332, 187613, 517805, 35400, 21, 77, NA, 1543887,  X
1918, 1937.8, 340028, 329519, 286622, 66098, 4542, 4501, 66226, 369853, 66, 88, NA, 1467389,  X
1919, 1938.8, 36439, 796452, 736606, 12059, 773385, 30, 219583, 2621914, 11, 92, NA, 5196468,  X
1920, 1939.8, 284, 666291, 62109, 24344, 66559, 281838, 83291, 1191834, 62, 47, NA, 2376550,  X
1921, 1940.9, 376893, 179199, 2627, 233265, 377020, 274408, 261811, 3973, 69, 15, NA, 1709196,  X
1922, 1941.9, 20652, 492445, 104052, 11499, 55369, 432848, 48340, 37759, 25, 41, NA, 1202964,  X
1923, 1942.9, 340207, 128580, 103, 319599, 10286, 754375, 849032, 28960, 91, 6, NA, 2431142,  X
1924, 1943.9, 1252357, 24891, 217426, 7021, 204303, 687284, 642364, 67413, 22, 7, NA, 3103059,  X
1925, 1944.9, 286684, 122946, 25601, 110066, 457235, 27691, 30106, 1514, 47, 56, NA, 1061843,  X
1926, 1945.9, 120221, 1792415, 47098, 107, 221179, 769718, 392611, 6647, 45, 75, NA, 3349996,  X
1927, 1946.9, 486531, 207021, 307164, 728, 7817, 730011, 110205, 605836, 81, 31, NA, 2455313,  X
1928, 1947.9, 2311018, 660396, 32789, 182068, 22198, 67, 15256, 312014, 6, 26, NA, 3535806,  X
1929, 1949.0, 330253, 685305, 419946, 34674, 33182, 3086997, 1664652, 4571, 50, 23, NA, 6259580,  X
1930, 1950.0, 397076, 254166, 713, 406039, 256005, 310521, 28037, 13907, 4, 19, NA, 1666464,  X
1931, 1951.0, 5401, 1089, 183368, 237305, 792219, 1605050, 76531, 302580, 76, 40, NA, 3203543,  X
1932, 1952.0, 16509, 12721, 198005, 56386, 1625, 20142, 4342, 1015104, 84, 74, NA, 1324834,  X
1933, 1953.0, 100771, 116650, 126326, 503330, 297, 74, 56480, 34641, 12, 16, NA, 938569,  X
1934, 1954.0, 770740, 25551, 639229, 175867, 961119, 1904, 406621, 562377, 96, 32, NA, 3543408,  X
1935, 1955.0, 5362, 793017, 238276, 321245, 55307, 402193, 45020, 1, 59, 66, NA, 1860421,  X
1936, 1956.1, 562523, 471938, 258869, 136347, 51587, 1628, 801594, 1807, 10, 13, NA, 2286293,  X
1937, 1957.1, 355708, 126450, 15219, 59331, 1034916, 2109, 7450, 326755, 73, 7, NA, 1927938,  X
1938, 1958.1, 183623, 34605, 127644, 297438, 883223, 678650, 61788, 15985, 98, 53, NA, 2282956,  X
1939, 1959.1, 37638, 3014, 29414, 462, 4703, 10120, 56830, 567086, 33, 17, NA, 709267,  X
1940, 1960.1, 42150, 210747, 218974, 449820, 1012, 52803, 30762, 141833, 74, 84, NA, 1148101,  X
1941, 1961.1, 421282, 1663337, 17806, 50, 13036, 22789, 38683, 102602, 6, 90, NA, 2279585,  X
1942, 1962.1, 52630, 948975, 297919, 1121, 78441, 900747, 374419, 36582, 32, 74, NA, 2690834,  X
1943, 1963.1, 595389, 592960, 404917, 727790, 2322726, 10960, 123068, 289180, 79, 13, NA, 5066990,  X
