obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1676, 1696.6, 287889, 132632, 335565, 35012, 10428, 428681, 15007, 1107385, 21, 60, NA, 2352599,  X
1677, 1697.6, 1219384, 459667, 651431, 12009, 8004, 323, 2073, 101026, 68, 62, NA, 2453917,  X
1678, 1698.6, 1214766, 1004, 64188, 35, 467550, 109962, 63370, 10653, 6, 9, NA, 1931528,  X
1679, 1699.6, 38153, 11620, 671205, 26179, 795154, 4883, 895438, 16068, 17, 45, NA, 2458700,  X
1680, 1700.7, 193193, 249352, 39360, 618251, 116825, 89924, 28502, 69331, 94, 13, NA, 1404738,  X
1681, 1701.7, 1110717, 86238, 18640, 355642, 1372728, 1430793, 602381, 9233, 39, 40, NA, 4986372,  X
1682, 1702.7, 161548, 246408, 2197, 97496, 13525, 4189, 5140, 698509, 45, 51, NA, 1229012,  X
1683, 1703.7, 9278, 37904, 808409, 25443, 606140, 223192, 4855, 176772, 48, 7, NA, 1891993,  X
1684, 1704.7, 216194, 344800, 7296, 1717, 553, 1150, 23513, 474963, 24, 35, NA, 1070186,  X
1685, 1705.7, 133278, 162200, 70673, 230, 370750, 215353, 488778, 208504, 68, 58, NA, 1649766,  X
1686, 1706.7, 969623, 1471536, 402590, 30223, 503761, 4060, 9076, 955863, 89, 42, NA, 4346732,  X
1687, 1707.7, 242241, 2499, 13344, 67753, 48544, 676, 476149, 312121, 23, 6, NA, 1163327,  X
1688, 1708.8, 187, 211433, 13264, 5212, 47590, 56373, 212436, 311657, 69, 5, NA, 858152,  X
1689, 1709.8, 30976, 303820, 94079, 311, 178576, 18241, 1787628, 385146, 98, 39, NA, 2798777,  X
1690, 1710.8, 26775, 71480, 293646, 158557, 526378, 506208, 1064985, 612325, 6, 18, NA, 3260354,  X
1691, 1711.8, 125387, 250361, 67128, 87669, 3046087, 89, 30788, 2555, 28, 60, NA, 3610064,  X
1692, 1712.8, 554557, 25405, 33, 49, 84735, 105363, 56085, 690384, 50, 85, NA, 1516611,  X
1693, 1713.8, 45955, 468252, 132829, 1173490, 82598, 928232, 662227, 12431, 5, 87, NA, 3506014,  X
1694, 1714.8, 694087, 172544, 404042, 18766, 162588, 309977, 500935, 687027, 27, 70, NA, 2949966,  X
1695, 1715.8, 94906, 26852, 475760, 365047, 10457, 48352, 292258, 168462, 95, 17, NA, 1482094,  X
1696, 1716.8, 209717, 890511, 46277, 37824, 86, 269909, 247593, 55588, 33, 51, NA, 1757505,  X
1697, 1717.9, 719271, 20414, 399447, 44488, 11, 188930, 9408, 236274, 20, 19, NA, 1618243,  X
1698, 1718.9, 196120, 10876, 205333, 476320, 19095, 27097, 787, 603448, 14, 77, NA, 1539076,  X
1699, 1719.9, 1161992, 41018, 638, 61546, 954880, 2319, 449907, 320282, 88, 94, NA, 2992582,  X
1700, 1720.9, 213015, 413026, 464434, 119433, 166877, 642910, 1375515, 54041, 81, 53, NA, 3449251,  X
1701, 1721.9, 12438, 188838, 137615, 3541, 23770, 220463, 7973, 608160, 52, 49, NA, 1202798,  X
1702, 1722.9, 680623, 469557, 112256, 95551, 670733, 75117, 142448, 0, 7, 35, NA, 2246285,  X
1703, 1723.9, 369795, 29178, 224154, 1378, 167939, 173730, 354842, 915027, 34, 1, NA, 2236043,  X
1704, 1724.9, 380085, 393821, 50749, 627580, 196212, 327785, 1058, 45569, 63, 33, NA, 2022859,  X
1705, 1726.0, 206861, 915544, 192077, 222318, 377204, 107470, 2941, 20640, 91, 16, NA, 2045055,  X
1706, 1727.0, 635728, 182647, 581, 1784797, 1076844, 373158, 208850, 675582, 78, 20, NA, 4938187,  X
1707, 1728.0, 9828, 30238, 97718, 692523, 15332, 8611, 1131970, 1308996, 69, 51, NA, 3295216,  X
1708, 1729.0, 182482, 359938, 436, 72179, 608082, 513454, 274797, 254056, 8, 47, NA, 2265424,  X
1709, 1730.0, 4016, 516998, 729548, 1790471, 247250, 277095, 207825, 200166, 9, 57, NA, 3973369,  X
1710, 1731.0, 72643, 102453, 15298, 307851, 272294, 194880, 435258, 179482, 82, 12, NA, 1580159,  X
1711, 1732.0, 665, 13681, 297412, 393330, 76284, 480226, 235326, 26261, 44, 32, NA, 1523185,  X
1712, 1733.0, 272937, 170233, 33690, 18165, 30116, 183437, 390945, 37597, 68, 10, NA, 1137120,  X
1713, 1734.0, 243968, 78251, 22196, 35377, 7312, 578, 85648, 537734, 2, 56, NA, 1011064,  X
1714, 1735.1, 18707, 29322, 755333, 304956, 4293, 290763, 6534, 2714, 38, 65, NA, 1412622,  X
1715, 1736.1, 252017, 22252, 251088, 1647971, 61632, 573067, 416174, 64023, 8, 22, NA, 3288224,  X
1716, 1737.1, 913069, 2101, 185, 104, 157916, 10588, 12498, 1753780, 66, 79, NA, 2850241,  X
1717, 1738.1, 407, 643741, 1733, 165815, 329, 1686478, 33689, 4554, 79, 64, NA, 2536746,  X
1718, 1739.1, 1275523, 244933, 546330, 120338, 66, 405130, 948783, 494256, 32, 60, NA, 4035359,  X
1719, 1740.1, 13951, 10989, 141881, 179600, 336, 804222, 4380, 58775, 67, 99, NA, 1214134,  X
1720, 1741.1, 312934, 637347, 78980, 201543, 11397, 741056, 277357, 474051, 3, 37, NA, 2734665,  X
1721, 1742.1, 353, 933, 99257, 26316, 20000, 356864, 854591, 1047481, 67, 47, NA, 2405795,  X
1722, 1743.1, 614455, 167467, 1147, 71692, 2210806, 393353, 526219, 472007, 67, 17, NA, 4457146,  X
1723, 1744.2, 335443, 411449, 2517908, 965973, 936838, 155, 723455, 230351, 2, 30, NA, 6121572,  X
1724, 1745.2, 722970, 98123, 43793, 11314, 287407, 20694, 248888, 329127, 9, 75, NA, 1762316,  X
1725, 1746.2, 219304, 165049, 368602, 44769, 30790, 159117, 844120, 73651, 7, 37, NA, 1905402,  X
1726, 1747.2, 311280, 357485, 137536, 192779, 79482, 44222, 583059, 139132, 76, 98, NA, 1844975,  X
1727, 1748.2, 40291, 45680, 218218, 257192, 5896, 24532, 674186, 110053, 39, 91, NA, 1376048,  X
1728, 1749.2, 215154, 152342, 6277, 8442, 76452, 1095152, 85371, 155694, 51, 13, NA, 1794884,  X
1729, 1750.2, 66, 1281994, 8340, 211301, 322499, 16547, 18655, 48508, 45, 64, NA, 1907910,  X
1730, 1751.2, 92985, 150373, 147304, 264, 351214, 370622, 30947, 168052, 46, 39, NA, 1311761,  X
1731, 1752.3, 114920, 126453, 393621, 1076509, 1052, 24485, 595, 14128, 30, 7, NA, 1751763,  X
1732, 1753.3, 152892, 2507, 847, 40940, 98462, 555656, 37204, 662, 54, 16, NA, 889170,  X
1733, 1754.3, 5394, 87474, 174751, 786535, 332553, 275292, 1449, 436075, 95, 73, NA, 2099523,  X
1734, 1755.3, 226530, 293149, 78914, 475850, 378529, 1756349, 211521, 7842, 97, 59, NA, 3428684,  X
1735, 1756.3, 1661036, 734432, 132042, 8924, 17711, 563290, 92537, 105104, 84, 25, NA, 3315076,  X
1736, 1757.3, 178334, 53012, 26550, 94373, 622678, 578803, 270411, 1727195, 62, 70, NA, 3551356,  X
1737, 1758.3, 283484, 31480, 952402, 94964, 158573, 471325, 2885, 1605454, 95, 13, NA, 3600567,  X
1738, 1759.3, 65221, 65542, 416186, 1450515, 20736, 316138, 32919, 65317, 87, 53, NA, 2432574,  X
1739, 1760.3, 129926, 191804, 916879, 521029, 72303, 317637, 293806, 48532, 12, 22, NA, 2491916,  X
1740, 1761.4, 41144, 10021, 1042, 14287, 259702, 71313, 468907, 101554, 29, 36, NA, 967970,  X
1741, 1762.4, 34287, 214400, 162090, 1106, 177793, 83369, 15502, 7489, 77, 47, NA, 696036,  X
1742, 1763.4, 76893, 206324, 825957, 226278, 973, 148289, 656321, 67830, 43, 57, NA, 2208865,  X
1743, 1764.4, 2552, 25293, 2282, 25977, 48919, 268693, 440715, 117232, 83, 90, NA, 931663,  X
1744, 1765.4, 100356, 133308, 4718, 3955, 36702, 502603, 23148, 1120123, 44, 53, NA, 1924913,  X
1745, 1766.4, 85854, 13552, 2103111, 88831, 301787, 398085, 679488, 72370, 63, 9, NA, 3743078,  X
1746, 1767.4, 138982, 195098, 155504, 330034, 1560, 26163, 313191, 296335, 79, 17, NA, 1456867,  X
1747, 1768.4, 1392679, 235849, 800095, 2972, 376883, 380543, 192424, 25578, 11, 38, NA, 3407023,  X
1748, 1769.4, 997833, 556168, 122775, 692375, 177139, 282101, 437470, 54024, 63, 89, NA, 3319885,  X
1749, 1770.5, 109378, 6631, 1178552, 15360, 21663, 278580, 26901, 456, 93, 6, NA, 1637521,  X
1750, 1771.5, 71765, 221910, 27206, 86930, 311884, 9417, 4, 169175, 20, 45, NA, 898291,  X
1751, 1772.5, 234226, 212898, 136942, 46208, 147442, 992419, 2, 517904, 94, 25, NA, 2288041,  X
1752, 1773.5, 105507, 582854, 826183, 243734, 1582, 350528, 588047, 128181, 38, 78, NA, 2826616,  X
1753, 1774.5, 233728, 29182, 484184, 1311503, 100343, 3627, 91249, 1060709, 85, 36, NA, 3314525,  X
1754, 1775.5, 1314147, 47418, 88942, 3590, 150632, 548247, 1160848, 16769, 40, 32, NA, 3330593,  X
1755, 1776.5, 217424, 113894, 9989, 305942, 2048, 50628, 106537, 433344, 44, 14, NA, 1239806,  X
1756, 1777.5, 59034, 1281870, 5083, 70256, 29410, 75203, 565614, 860960, 78, 50, NA, 2947430,  X
1757, 1778.5, 272291, 725246, 204432, 404499, 139571, 22486, 295708, 792, 62, 25, NA, 2065025,  X
1758, 1779.6, 694784, 300433, 61928, 1428456, 2619, 329905, 12159, 8341, 20, 60, NA, 2838625,  X
1759, 1780.6, 63173, 248924, 19463, 54065, 201, 155163, 424258, 52, 56, 44, NA, 965299,  X
1760, 1781.6, 53841, 38033, 5098, 324728, 690538, 16496, 565507, 1001474, 90, 66, NA, 2695715,  X
1761, 1782.6, 109070, 8221, 307602, 7006, 269810, 838643, 131568, 56497, 8, 96, NA, 1728417,  X
1762, 1783.6, 203832, 31614, 175686, 250156, 4069, 294876, 59245, 6, 20, 24, NA, 1019484,  X
1763, 1784.6, 43306, 116536, 364056, 134335, 8355, 88293, 59412, 712008, 11, 58, NA, 1526301,  X
1764, 1785.6, 334872, 23722, 243896, 124568, 537740, 535224, 952901, 351152, 91, 19, NA, 3104075,  X
1765, 1786.6, 40141, 72718, 9261, 1654, 39218, 1001, 802, 181827, 51, 88, NA, 346622,  X
1766, 1787.7, 141069, 2002, 117765, 458736, 65093, 686717, 17797, 161648, 96, 8, NA, 1650827,  X
1767, 1788.7, 69927, 324894, 425014, 546729, 78434, 282623, 409472, 344377, 15, 1, NA, 2481470,  X
1768, 1789.7, 63925, 5341, 117966, 111330, 11071, 98531, 472993, 372420, 14, 89, NA, 1253577,  X
1769, 1790.7, 684752, 171068, 368920, 644, 310328, 19977, 299256, 4071, 22, 19, NA, 1859016,  X
1770, 1791.7, 96331, 4231, 90989, 13445, 343786, 23791, 604809, 554778, 33, 86, NA, 1732160,  X
1771, 1792.7, 676147, 140749, 1401710, 122481, 3514222, 357751, 170669, 280819, 39, 37, NA, 6664548,  X
1772, 1793.7, 18619, 64935, 112849, 381954, 601321, 228818, 106672, 2518, 21, 99, NA, 1517686,  X
1773, 1794.7, 354992, 172782, 248005, 84118, 1923620, 469206, 27961, 74445, 43, 48, NA, 3355129,  X
1774, 1795.7, 1259573, 19792, 277335, 146, 428590, 11734, 26203, 3891, 81, 67, NA, 2027264,  X
1775, 1796.8, 230723, 1027, 367750, 222648, 27093, 195, 7183, 660, 79, 100, NA, 857279,  X
1776, 1797.8, 66917, 137023, 10277, 59881, 1124803, 5730, 37980, 871766, 17, 75, NA, 2314377,  X
1777, 1798.8, 273735, 213435, 631877, 2802100, 725435, 72445, 306076, 271373, 98, 24, NA, 5296476,  X
1778, 1799.8, 276852, 5001, 77646, 230331, 23967, 388589, 747629, 1337, 22, 68, NA, 1751352,  X
1779, 1800.8, 558482, 690628, 37755, 337407, 88983, 4, 372176, 4658, 66, 50, NA, 2090093,  X
1780, 1801.8, 1863195, 158810, 4610, 109000, 68204, 185454, 209554, 119254, 43, 15, NA, 2718081,  X
1781, 1802.8, 10327, 12791, 290413, 8824, 27629, 492613, 224810, 175465, 98, 45, NA, 1242872,  X
1782, 1803.8, 1010996, 201964, 348712, 1514881, 354706, 375982, 30378, 13526, 100, 43, NA, 3851145,  X
1783, 1804.8, 41830, 129971, 464596, 1168033, 5579, 562150, 798133, 417442, 82, 24, NA, 3587734,  X
1784, 1805.9, 494919, 20946, 482177, 65914, 32835, 745331, 840916, 632776, 60, 40, NA, 3315814,  X
1785, 1806.9, 594, 11274, 76402, 9838, 6393, 242373, 338484, 214805, 99, 78, NA, 900163,  X
1786, 1807.9, 220517, 622779, 11296, 10412, 102692, 67646, 9063, 186583, 91, 31, NA, 1230988,  X
1787, 1808.9, 306670, 257571, 15376, 44553, 448791, 268277, 138222, 16486, 53, 90, NA, 1495946,  X
1788, 1809.9, 160786, 66586, 118588, 91463, 814318, 3296, 386437, 108800, 31, 62, NA, 1750274,  X
1789, 1810.9, 27025, 426835, 340340, 370236, 374057, 104847, 29077, 357515, 82, 98, NA, 2029932,  X
1790, 1811.9, 9798, 353497, 62204, 30941, 31179, 8129, 123601, 528779, 24, 50, NA, 1148128,  X
1791, 1812.9, 89654, 87174, 937300, 99, 32446, 3186, 938015, 301343, 73, 34, NA, 2389217,  X
1792, 1813.9, 219004, 866638, 214118, 175, 1231374, 46859, 7443, 143028, 76, 25, NA, 2728639,  X
1793, 1815.0, 801720, 106105, 497651, 33276, 2752, 86965, 739945, 220169, 59, 18, NA, 2488583,  X
1794, 1816.0, 778239, 865213, 82080, 117952, 53708, 52891, 26411, 882397, 69, 87, NA, 2858891,  X
1795, 1817.0, 347940, 55434, 804516, 831456, 1734, 229849, 15707, 203, 80, 4, NA, 2286839,  X
1796, 1818.0, 1923141, 960311, 779320, 3019, 403355, 22610, 21109, 968677, 38, 37, NA, 5081542,  X
1797, 1819.0, 287899, 167937, 113700, 21142, 6700, 1020430, 371437, 332554, 33, 35, NA, 2321799,  X
1798, 1820.0, 57239, 8075, 217603, 285337, 217668, 511272, 87407, 225293, 50, 96, NA, 1609894,  X
1799, 1821.0, 620932, 4036, 428320, 4061, 76303, 93431, 218998, 353573, 51, 98, NA, 1799654,  X
1800, 1822.0, 234815, 203449, 58688, 105908, 33440, 9930, 651148, 52130, 78, 64, NA, 1349508,  X
1801, 1823.1, 230233, 41325, 18880, 742543, 108396, 140016, 429676, 1847511, 88, 39, NA, 3558580,  X
1802, 1824.1, 344132, 55794, 20233, 842990, 1481304, 442460, 265787, 1345260, 19, 72, NA, 4797960,  X
1803, 1825.1, 991384, 35388, 407846, 1995545, 240153, 1010139, 14636, 452, 68, 8, NA, 4695543,  X
1804, 1826.1, 107028, 324070, 1955533, 597, 482, 2748, 1206251, 1224831, 66, 75, NA, 4821540,  X
1805, 1827.1, 35043, 392866, 90179, 84506, 196729, 270, 267549, 5677, 96, 42, NA, 1072819,  X
1806, 1828.1, 296971, 1317954, 271284, 3023, 128272, 580987, 1285939, 121802, 71, 59, NA, 4006232,  X
1807, 1829.1, 185933, 3095, 138558, 35065, 1045604, 206887, 18952, 140604, 85, 51, NA, 1774698,  X
1808, 1830.1, 10469, 46870, 104461, 369655, 93754, 57434, 73043, 17230, 35, 78, NA, 772916,  X
1809, 1831.1, 3673, 382, 142884, 262350, 530825, 258833, 122074, 586643, 59, 18, NA, 1907664,  X
1810, 1832.2, 940646, 165401, 450662, 485001, 15810, 1257296, 1470502, 11110, 18, 33, NA, 4796428,  X
1811, 1833.2, 61441, 17168, 65332, 1857138, 32834, 16378, 300144, 448903, 100, 73, NA, 2799338,  X
1812, 1834.2, 171263, 1084616, 74491, 304554, 187669, 90124, 447063, 1572, 45, 93, NA, 2361352,  X
1813, 1835.2, 8553, 133571, 344896, 510120, 26509, 893959, 178058, 847, 56, 28, NA, 2096513,  X
1814, 1836.2, 16544, 2352986, 389066, 58219, 1134, 165480, 589034, 33072, 33, 94, NA, 3605535,  X
1815, 1837.2, 2487, 511034, 1409, 907311, 421429, 2973, 216653, 206655, 75, 93, NA, 2269951,  X
1816, 1838.2, 51998, 4488, 333715, 221429, 367989, 367261, 133302, 95207, 2, 32, NA, 1575389,  X
1817, 1839.2, 8289, 35195, 2166956, 36205, 229912, 7532, 337417, 2715, 63, 62, NA, 2824221,  X
1818, 1840.3, 3895, 110750, 90571, 292462, 167098, 354149, 1413610, 612448, 1, 32, NA, 3044983,  X
1819, 1841.3, 351774, 167512, 4717, 7860, 89, 3524, 798351, 207711, 53, 51, NA, 1541538,  X
1820, 1842.3, 410421, 107, 391244, 693785, 74163, 667169, 228158, 644265, 15, 77, NA, 3109312,  X
1821, 1843.3, 8289, 115193, 56631, 589547, 9782, 602570, 191999, 979720, 30, 77, NA, 2553731,  X
1822, 1844.3, 304196, 2562, 826, 761783, 223761, 97873, 2215, 1339028, 95, 97, NA, 2732244,  X
1823, 1845.3, 216981, 16617, 225571, 556488, 22452, 185857, 1258862, 88787, 95, 27, NA, 2571615,  X
1824, 1846.3, 104849, 3970, 245337, 149954, 783418, 131662, 420695, 685833, 14, 58, NA, 2525718,  X
1825, 1847.3, 1508201, 5644, 883605, 43771, 45988, 15964, 70886, 1531114, 39, 52, NA, 4105173,  X
1826, 1848.3, 9135, 963, 48226, 40961, 154, 574621, 9064, 216810, 50, 16, NA, 899934,  X
1827, 1849.4, 34668, 949300, 41825, 420767, 253240, 9116, 377149, 394411, 21, 76, NA, 2480476,  X
1828, 1850.4, 86014, 2614, 78251, 218204, 10681, 286353, 5278, 128263, 4, 97, NA, 815658,  X
1829, 1851.4, 649872, 2885, 100218, 190985, 47254, 8620, 795432, 59786, 32, 43, NA, 1855052,  X
1830, 1852.4, 195917, 907, 296, 190, 72745, 34584, 6665, 25493, 41, 50, NA, 336797,  X
1831, 1853.4, 82769, 106705, 1544, 58954, 10613, 241347, 95132, 213408, 71, 61, NA, 810472,  X
1832, 1854.4, 465761, 1846414, 36721, 267, 1813665, 261530, 215284, 129245, 88, 86, NA, 4768887,  X
1833, 1855.4, 85112, 92429, 278468, 369381, 147915, 26059, 839347, 185203, 12, 60, NA, 2023914,  X
1834, 1856.4, 426286, 16625, 225949, 24220, 567220, 23876, 294398, 212871, 36, 95, NA, 1791445,  X
1835, 1857.5, 1050095, 162527, 35832, 132432, 217659, 34998, 298610, 290792, 78, 8, NA, 2222945,  X
1836, 1858.5, 272161, 330811, 36444, 810549, 859048, 201961, 89977, 630617, 65, 28, NA, 3231568,  X
1837, 1859.5, 56170, 521251, 376863, 155449, 15588, 69125, 11583, 159, 32, 52, NA, 1206188,  X
1838, 1860.5, 15656, 838089, 184548, 177238, 27976, 46351, 282387, 598345, 99, 74, NA, 2170590,  X
1839, 1861.5, 6138, 300575, 269505, 804529, 1364853, 652016, 1131834, 1601467, 18, 68, NA, 6130917,  X
1840, 1862.5, 469494, 56419, 178180, 510458, 537997, 2, 454540, 528910, 55, 70, NA, 2736000,  X
1841, 1863.5, 22421, 268195, 849662, 42452, 53374, 421371, 1186415, 894054, 23, 9, NA, 3737944,  X
1842, 1864.5, 70269, 6965, 85049, 3460, 174, 279321, 56327, 145184, 90, 30, NA, 646749,  X
1843, 1865.5, 1494486, 2601, 450221, 403660, 13078, 2421, 13786, 413392, 39, 23, NA, 2793645,  X
1844, 1866.6, 323, 31600, 51022, 487067, 1042937, 172961, 32553, 60237, 56, 95, NA, 1878700,  X
1845, 1867.6, 519212, 1674987, 3796, 1456254, 589, 1131054, 145697, 14664, 60, 91, NA, 4946253,  X
1846, 1868.6, 4265, 368771, 94013, 1858845, 196634, 114445, 1122549, 91091, 5, 5, NA, 3850613,  X
1847, 1869.6, 115808, 89351, 1901, 115958, 829936, 329760, 1144, 8, 3, 3, NA, 1483866,  X
1848, 1870.6, 153945, 302589, 75138, 1145, 113485, 19775, 165760, 22144, 29, 66, NA, 853981,  X
1849, 1871.6, 341408, 16768, 380533, 186579, 825207, 229608, 101363, 43861, 2, 95, NA, 2125327,  X
1850, 1872.6, 26536, 122350, 29536, 928327, 369716, 298232, 62168, 7008, 53, 86, NA, 1843873,  X
1851, 1873.6, 952, 142403, 50883, 238847, 69689, 509236, 163525, 23395, 61, 20, NA, 1198930,  X
1852, 1874.6, 101792, 166909, 5661, 151444, 159248, 148459, 840971, 281745, 6, 56, NA, 1856229,  X
1853, 1875.7, 6000, 88150, 2443, 1308656, 1035912, 302233, 535, 13, 3, 61, NA, 2743942,  X
1854, 1876.7, 382040, 368571, 222201, 15578, 35634, 1480281, 104484, 218943, 9, 12, NA, 2827732,  X
1855, 1877.7, 264614, 173, 1254600, 25256, 39050, 268104, 249357, 21058, 97, 20, NA, 2122212,  X
1856, 1878.7, 1245750, 508342, 491883, 660723, 63937, 121560, 1113770, 39234, 55, 67, NA, 4245199,  X
1857, 1879.7, 278974, 87155, 714, 31303, 407108, 30155, 995895, 21323, 14, 42, NA, 1852627,  X
1858, 1880.7, 142140, 834714, 243609, 414539, 4241867, 256312, 77467, 24716, 38, 18, NA, 6235364,  X
1859, 1881.7, 564918, 112568, 173689, 290434, 1346590, 106589, 245497, 5165, 1, 89, NA, 2845450,  X
1860, 1882.7, 14028, 610517, 24545, 365646, 9223, 417077, 499796, 100046, 9, 41, NA, 2040878,  X
1861, 1883.8, 133797, 39992, 130199, 207822, 869471, 62323, 646966, 223424, 90, 91, NA, 2313994,  X
1862, 1884.8, 60686, 26256, 58805, 103673, 46431, 36163, 323269, 264220, 82, 16, NA, 919503,  X
1863, 1885.8, 26558, 91525, 253147, 787797, 1176960, 162829, 2560337, 26664, 41, 88, NA, 5085817,  X
1864, 1886.8, 169298, 10454, 137166, 370677, 71726, 912782, 19269, 829, 73, 64, NA, 1692201,  X
1865, 1887.8, 1137353, 222, 30753, 556704, 33450, 360075, 349897, 60502, 59, 68, NA, 2528956,  X
1866, 1888.8, 3258, 34456, 25059, 587, 143419, 37762, 4109, 7113, 78, 15, NA, 255763,  X
1867, 1889.8, 262664, 34960, 80217, 1343570, 84283, 5, 32610, 332170, 86, 25, NA, 2170479,  X
1868, 1890.8, 962527, 6320, 15568, 15438, 959984, 24967, 31078, 110004, 43, 49, NA, 2125886,  X
1869, 1891.8, 417213, 10692, 86631, 12682, 992251, 132620, 345948, 242926, 2, 59, NA, 2240963,  X
1870, 1892.9, 589225, 62192, 233931, 1845, 87897, 48194, 206020, 17107, 74, 27, NA, 1246411,  X
1871, 1893.9, 31679, 179, 58498, 238677, 11069, 246656, 119111, 1819025, 39, 15, NA, 2524894,  X
1872, 1894.9, 465, 924072, 118607, 30300, 89851, 197307, 307, 660063, 83, 38, NA, 2020972,  X
1873, 1895.9, 465769, 416082, 1412, 40443, 508292, 4018, 49683, 76581, 21, 75, NA, 1562280,  X
1874, 1896.9, 1451363, 284570, 29807, 73374, 13478, 58290, 1512781, 1045188, 100, 3, NA, 4468851,  X
1875, 1897.9, 2050029, 775898, 77160, 369, 7720, 181011, 425146, 685895, 34, 14, NA, 4203228,  X
1876, 1898.9, 555511, 240860, 1430340, 569849, 125868, 90142, 3501, 507527, 61, 96, NA, 3523598,  X
1877, 1899.9, 294170, 29842, 754, 79, 239936, 11898, 701097, 3747, 35, 68, NA, 1281523,  X
1878, 1900.9, 24103, 66236, 200982, 517371, 240, 204690, 40561, 277755, 82, 49, NA, 1331938,  X
1879, 1902.0, 117596, 537753, 40277, 151053, 240693, 52114, 548254, 224213, 2, 67, NA, 1911953,  X
1880, 1903.0, 4642, 23661, 379675, 111344, 35418, 47774, 721, 1861, 74, 91, NA, 605096,  X
1881, 1904.0, 55804, 343693, 31320, 245970, 231548, 79434, 185, 137294, 55, 79, NA, 1125248,  X
1882, 1905.0, 195657, 28838, 207237, 15639, 17808, 50076, 355992, 1085972, 44, 57, NA, 1957219,  X
1883, 1906.0, 384813, 151377, 44630, 829421, 69171, 347748, 376056, 259847, 38, 41, NA, 2463063,  X
1884, 1907.0, 395, 39609, 457588, 315109, 73301, 1204294, 269481, 5, 46, 89, NA, 2359782,  X
1885, 1908.0, 264507, 5918, 346572, 94219, 9985, 2304313, 30770, 195324, 79, 76, NA, 3251608,  X
1886, 1909.0, 4125, 581756, 28467, 27048, 842580, 23319, 61515, 18926, 50, 16, NA, 1587736,  X
1887, 1910.1, 5212, 12756, 1298613, 92029, 158490, 979262, 899676, 387741, 24, 94, NA, 3833779,  X
1888, 1911.1, 283936, 579200, 34745, 368170, 678982, 1729, 68621, 61787, 4, 26, NA, 2077170,  X
1889, 1912.1, 281442, 129467, 1557, 178497, 22675, 50851, 34304, 110377, 96, 19, NA, 809170,  X
1890, 1913.1, 29486, 12610, 13333, 1891, 187245, 5240, 1051, 85582, 21, 100, NA, 336438,  X
1891, 1914.1, 37, 116829, 1452375, 85573, 324287, 24191, 192354, 199711, 78, 62, NA, 2395357,  X
1892, 1915.1, 92536, 55540, 1090493, 10371, 5688, 284967, 837849, 957161, 18, 46, NA, 3334605,  X
1893, 1916.1, 74637, 136345, 14588, 167265, 58664, 44211, 128383, 189005, 61, 12, NA, 813098,  X
1894, 1917.1, 367347, 13428, 181789, 163888, 622133, 1192, 385904, 131532, 47, 5, NA, 1867213,  X
1895, 1918.1, 465733, 861673, 158247, 38899, 14407, 145809, 13106, 64142, 60, 7, NA, 1762016,  X
1896, 1919.2, 590969, 857292, 766351, 179567, 9517, 32586, 433945, 126752, 94, 97, NA, 2996979,  X
1897, 1920.2, 572, 533348, 307938, 122648, 3351, 99160, 542771, 131017, 13, 6, NA, 1740805,  X
1898, 1921.2, 15145, 20723, 18172, 52440, 584895, 23029, 313707, 1095801, 13, 58, NA, 2123912,  X
1899, 1922.2, 117813, 6079, 2050714, 730409, 76164, 2295, 15099, 391388, 87, 89, NA, 3389961,  X
1900, 1923.2, 38982, 571, 80, 9191, 98874, 45655, 146423, 973082, 97, 28, NA, 1312858,  X
