obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1227, 1242.8, 481634, 4594, 609582, 97294, 133323, 1152650, 231516, 91452, 50, 39, NA, 2802045,  4
1228, 1243.8, 2434, 216754, 3864, 1108869, 43342, 643831, 98409, 140229, 82, 14, NA, 2257732,  4
1229, 1244.8, 523193, 24662, 417, 771796, 1264251, 229984, 70450, 121, 59, 76, NA, 2884874,  4
1230, 1245.8, 696, 18834, 860, 3830, 154155, 3922, 1408410, 351418, 84, 33, NA, 1942125,  4
1231, 1246.8, 426992, 771120, 380133, 15805, 53775, 1142913, 292488, 39445, 26, 30, NA, 3122671,  4
1232, 1247.8, 38219, 85719, 393850, 24581, 148882, 68929, 99555, 199827, 7, 28, NA, 1059562,  4
1233, 1248.8, 368002, 27627, 531457, 520828, 42821, 317, 23439, 85580, 71, 52, NA, 1600071,  4
1234, 1249.9, 47, 5127, 119138, 78170, 39637, 12239, 490510, 702194, 45, 53, NA, 1447062,  4
1235, 1250.9, 244416, 46800, 1450027, 7247, 410645, 488952, 19, 28240, 49, 8, NA, 2676346,  4
1236, 1251.9, 487, 54808, 609249, 192890, 150251, 774621, 149295, 110824, 78, 81, NA, 2042425,  4
1237, 1252.9, 3011, 14551, 70938, 204494, 235976, 140, 69248, 221452, 40, 45, NA, 819810,  4
1238, 1253.9, 907550, 147195, 757108, 20072, 36732, 146039, 1212632, 42813, 40, 50, NA, 3270141,  4
1239, 1254.9, 836274, 22901, 1962086, 248991, 893369, 65097, 446093, 668039, 45, 96, NA, 5142850,  4
1240, 1255.9, 206132, 66523, 2111, 6605, 27428, 1905937, 140514, 601964, 2, 57, NA, 2957214,  4
1241, 1256.9, 874751, 92071, 417582, 88401, 142384, 88884, 190028, 51319, 96, 83, NA, 1945420,  4
1242, 1258.0, 20469, 100, 4138, 70445, 79824, 287603, 240597, 625488, 97, 76, NA, 1328664,  4
1243, 1259.0, 1101534, 326614, 136362, 86680, 291355, 1088789, 368, 152383, 40, 97, NA, 3184085,  4
1244, 1260.0, 156216, 111657, 732207, 2859930, 220430, 71827, 238907, 34744, 63, 17, NA, 4425918,  4
1245, 1261.0, 194513, 322165, 64662, 93345, 7467, 121260, 10980, 130878, 87, 79, NA, 945270,  4
1246, 1262.0, 23482, 357026, 1194260, 143236, 1148, 1015968, 700773, 7760, 96, 80, NA, 3443653,  4
1247, 1263.0, 1244, 87198, 624639, 107474, 95634, 1282405, 390678, 3371, 24, 26, NA, 2592643,  4
1248, 1264.0, 239266, 349566, 416392, 550, 700668, 299259, 450944, 1441404, 72, 88, NA, 3898049,  4
1249, 1265.0, 85654, 1391882, 8495, 679, 88883, 44645, 245690, 271700, 83, 78, NA, 2137628,  4
1250, 1266.0, 62262, 33575, 314467, 121036, 632145, 28985, 538589, 90735, 7, 20, NA, 1821794,  4
1251, 1267.1, 352262, 321314, 135357, 14761, 4960, 235500, 224134, 778373, 37, 67, NA, 2066661,  4
1252, 1268.1, 26396, 396538, 822336, 444872, 525106, 154237, 709310, 2234570, 48, 92, NA, 5313365,  4
1253, 1269.1, 63550, 576319, 501353, 58981, 1194919, 738052, 41980, 109, 9, 9, NA, 3175263,  4
1254, 1270.1, 122645, 39303, 169656, 79466, 1271, 219630, 1301189, 46234, 78, 94, NA, 1979394,  4
1255, 1271.1, 471368, 170136, 631475, 4457, 259704, 53745, 798, 293845, 51, 63, NA, 1885528,  4
1256, 1272.1, 330293, 1028, 23454, 68638, 353178, 148419, 19197, 183086, 71, 75, NA, 1127293,  4
1257, 1273.1, 103298, 86301, 135755, 143265, 2882, 1124, 446695, 192972, 16, 19, NA, 1112292,  4
1258, 1274.1, 734028, 126237, 6696, 24722, 5205, 10603, 117, 742517, 59, 57, NA, 1650125,  4
1259, 1275.2, 8071, 34259, 451796, 22998, 27313, 53899, 26519, 74106, 90, 87, NA, 698961,  4
1260, 1276.2, 622298, 2179, 1803330, 151123, 220143, 60116, 240435, 214270, 38, 60, NA, 3313894,  4
1261, 1277.2, 64087, 12998, 51099, 1208, 160890, 641874, 1089158, 71366, 94, 81, NA, 2092680,  4
1262, 1278.2, 124461, 192176, 52146, 176557, 5541, 82585, 505017, 247049, 65, 86, NA, 1385532,  4
1263, 1279.2, 700484, 257808, 22415, 867406, 294188, 221443, 598781, 1100964, 58, 28, NA, 4063489,  4
1264, 1280.2, 1206332, 25658, 13701, 91490, 256257, 6650, 365685, 365783, 16, 63, NA, 2331556,  4
1265, 1281.2, 156136, 18741, 64658, 1259413, 344186, 73603, 381092, 134401, 64, 97, NA, 2432230,  4
1266, 1282.2, 1006583, 19490, 88500, 8646, 43777, 253244, 79397, 10511, 11, 43, NA, 1510148,  4
1267, 1283.3, 75801, 425909, 51, 27886, 5229, 5798, 465508, 37581, 59, 96, NA, 1043763,  4
1268, 1284.3, 1368, 581346, 18977, 212784, 1011642, 715732, 250160, 349984, 62, 52, NA, 3141993,  4
1269, 1285.3, 10282, 146870, 31924, 819688, 101416, 1177916, 63197, 2879341, 87, 10, NA, 5230634,  4
1270, 1286.3, 134535, 1800646, 47892, 525604, 137181, 29984, 431028, 989833, 88, 56, NA, 4096703,  4
1271, 1287.3, 179514, 707631, 1346935, 286666, 280941, 50808, 100010, 51124, 7, 17, NA, 3003629,  4
1272, 1288.3, 71313, 730678, 36435, 159061, 611312, 127737, 252110, 95504, 95, 64, NA, 2084150,  4
1273, 1289.3, 73310, 621968, 1145187, 506, 496, 232887, 194441, 22249, 78, 44, NA, 2291044,  4
1274, 1290.3, 142293, 1137510, 73, 276054, 671223, 12405, 21094, 67439, 63, 19, NA, 2328091,  4
1275, 1291.4, 103980, 14009, 6127, 188390, 115268, 219302, 139796, 447045, 14, 2, NA, 1233917,  4
1276, 1292.4, 89, 1059952, 141769, 305928, 390563, 146962, 77852, 10521, 21, 58, NA, 2133636,  4
1277, 1293.4, 1112763, 2547, 679816, 410368, 143909, 98464, 1102965, 752892, 64, 12, NA, 4303724,  4
1278, 1294.4, 20574, 63095, 1013801, 175052, 70458, 237028, 710813, 184165, 63, 35, NA, 2474986,  4
1279, 1295.4, 286292, 607687, 1088103, 784250, 1436285, 59091, 252490, 360875, 87, 73, NA, 4875073,  4
1280, 1296.4, 1961092, 145288, 324828, 377701, 8553, 262815, 224921, 87618, 74, 21, NA, 3392816,  4
1281, 1297.4, 65936, 637901, 743074, 20524, 220041, 519780, 397691, 116770, 87, 92, NA, 2721717,  4
1282, 1298.4, 71954, 42187, 39578, 4950241, 481462, 116508, 42245, 1592761, 57, 98, NA, 7336936,  4
1283, 1299.5, 540647, 288904, 296881, 40126, 11910, 872, 133066, 315323, 26, 84, NA, 1627729,  4
1284, 1300.5, 1364859, 415792, 13321, 4885, 117995, 16871, 373716, 479317, 32, 64, NA, 2786756,  4
1285, 1301.5, 413851, 394615, 99568, 396260, 182792, 1134015, 96391, 484967, 17, 77, NA, 3202459,  4
1286, 1302.5, 1459, 119952, 450311, 170668, 212990, 32378, 1160351, 242322, 24, 92, NA, 2390431,  4
1287, 1303.5, 520844, 129171, 599774, 11006, 3702, 247049, 12563, 37868, 6, 30, NA, 1561977,  4
1288, 1304.5, 892152, 24256, 1787, 638612, 524850, 62260, 676404, 59213, 93, 33, NA, 2879534,  4
1289, 1305.5, 1032574, 240842, 21742, 446031, 217745, 1098889, 124045, 218865, 48, 43, NA, 3400733,  4
1290, 1306.5, 12620, 204504, 33554, 75128, 78319, 125656, 248956, 567415, 54, 43, NA, 1346152,  4
1291, 1307.6, 8644, 33721, 9981, 444716, 212922, 13152, 35643, 144232, 58, 81, NA, 903011,  4
1292, 1308.6, 246835, 23717, 168765, 1049395, 437072, 135926, 415790, 2070554, 66, 51, NA, 4548054,  4
1293, 1309.6, 209268, 688056, 6377, 15756, 65677, 95652, 62548, 1354550, 77, 73, NA, 2497884,  4
1294, 1310.6, 44185, 330281, 15046, 399006, 126823, 134462, 78699, 652327, 8, 22, NA, 1780829,  4
1295, 1311.6, 224015, 1827325, 831932, 52869, 1433, 380478, 681761, 1019073, 65, 9, NA, 5018886,  4
1296, 1312.6, 38342, 67075, 408, 53017, 468156, 33743, 12928, 55601, 81, 90, NA, 729270,  4
1297, 1313.6, 167649, 581736, 59363, 9094, 188302, 3039, 30054, 105761, 26, 77, NA, 1144998,  4
1298, 1314.6, 333873, 16429, 114307, 174183, 467543, 215956, 20575, 23671, 62, 31, NA, 1366537,  4
1299, 1315.6, 162043, 407644, 307129, 8128, 5875, 2871, 261989, 184335, 50, 68, NA, 1340014,  4
1300, 1316.7, 507780, 131881, 418195, 410621, 122934, 19630, 329394, 3327, 48, 9, NA, 1943762,  4
1301, 1317.7, 10, 163605, 3979, 966, 265490, 1711854, 438922, 28488, 100, 98, NA, 2613314,  4
1302, 1318.7, 82297, 45925, 15384, 139666, 452721, 388542, 21118, 51349, 57, 50, NA, 1197002,  4
1303, 1319.7, 10, 70948, 62981, 195714, 85235, 103695, 239358, 236592, 100, 56, NA, 994533,  4
1304, 1320.7, 373902, 36290, 151624, 538, 46272, 4538, 31363, 107260, 38, 100, NA, 751787,  4
1305, 1321.7, 1475291, 54766, 181709, 184242, 602046, 256702, 23247, 1560780, 90, 19, NA, 4338783,  4
1306, 1322.7, 267706, 603057, 60183, 9024, 112594, 594, 92796, 110041, 20, 26, NA, 1255995,  4
1307, 1323.7, 496933, 4903, 220670, 645406, 88867, 77186, 30852, 207982, 91, 21, NA, 1772799,  4
1308, 1324.8, 212080, 18068, 384357, 722156, 219530, 263887, 88624, 672704, 87, 62, NA, 2581406,  4
1309, 1325.8, 358, 280601, 895, 190730, 415369, 381214, 637625, 198752, 5, 37, NA, 2105544,  4
1310, 1326.8, 674163, 505160, 29438, 83669, 63199, 1921, 140332, 137160, 64, 40, NA, 1635042,  4
1311, 1327.8, 1351224, 34, 86474, 677356, 14268, 189149, 2595, 132338, 52, 67, NA, 2453438,  4
1312, 1328.8, 171212, 41429, 389231, 54413, 220, 787472, 4942, 771575, 49, 84, NA, 2220494,  4
1313, 1329.8, 412864, 265364, 1858461, 70947, 1975190, 41, 72683, 142676, 36, 73, NA, 4798226,  4
1314, 1330.8, 66321, 12889, 473447, 698063, 11891, 0, 432621, 22992, 45, 23, NA, 1718224,  4
1315, 1331.8, 885587, 50644, 185262, 164687, 173062, 154070, 39738, 35687, 99, 85, NA, 1688737,  4
1316, 1332.9, 271, 20893, 529685, 6944, 58251, 230407, 303950, 374679, 90, 63, NA, 1525080,  4
1317, 1333.9, 1033, 53118, 112464, 80694, 226576, 1583796, 8973, 468365, 74, 45, NA, 2535019,  4
1318, 1334.9, 269626, 474016, 1139356, 812860, 64598, 70403, 673892, 14606, 62, 1, NA, 3519357,  4
1319, 1335.9, 2250, 2203, 50266, 339784, 2293851, 686877, 546509, 268457, 9, 80, NA, 4190197,  4
1320, 1336.9, 631472, 85008, 291348, 44735, 5199, 1218398, 97582, 529910, 73, 71, NA, 2903652,  4
1321, 1337.9, 257930, 126893, 227985, 39168, 1168441, 15541, 3438, 928502, 24, 93, NA, 2767898,  4
1322, 1338.9, 1112722, 102265, 66372, 118978, 879248, 24647, 331928, 475727, 23, 26, NA, 3111887,  4
1323, 1339.9, 5, 200439, 264278, 32827, 162751, 473881, 122519, 500585, 19, 2, NA, 1757285,  4
1324, 1340.9, 473, 464664, 68324, 147707, 385256, 744399, 44715, 59580, 75, 73, NA, 1915118,  4
1325, 1342.0, 20919, 992476, 124924, 641799, 11592, 114482, 45471, 59954, 64, 73, NA, 2011617,  4
1326, 1343.0, 703369, 25, 367075, 79013, 18207, 534811, 57449, 427348, 53, 10, NA, 2187297,  4
1327, 1344.0, 3031, 551752, 174314, 26602, 312373, 364367, 27455, 12942, 89, 13, NA, 1472836,  4
1328, 1345.0, 224835, 1443, 716, 99011, 29723, 981058, 16863, 1163203, 27, 67, NA, 2516852,  4
1329, 1346.0, 13367, 510791, 48658, 70657, 7392, 278989, 582874, 239688, 92, 14, NA, 1752416,  4
1330, 1347.0, 394787, 148043, 47645, 42092, 71121, 43985, 321308, 1768, 90, 93, NA, 1070749,  4
1331, 1348.0, 193060, 355230, 507166, 1463359, 130389, 139008, 320882, 38779, 24, 45, NA, 3147873,  4
1332, 1349.0, 93578, 132316, 60593, 385519, 1816, 1566714, 255290, 39985, 52, 20, NA, 2535811,  4
1333, 1350.1, 242743, 167064, 1291626, 9519, 1312, 241, 296239, 742328, 65, 34, NA, 2751072,  4
1334, 1351.1, 563384, 8244, 128346, 20381, 1318158, 57457, 348378, 114478, 36, 7, NA, 2558826,  4
1335, 1352.1, 1882807, 1416, 450186, 53638, 300807, 70008, 28092, 93203, 47, 68, NA, 2880157,  4
1336, 1353.1, 524250, 511409, 12067, 1557370, 194334, 575744, 65982, 18137, 7, 90, NA, 3459293,  4
1337, 1354.1, 115045, 187354, 568253, 113868, 456951, 387279, 144257, 66703, 8, 21, NA, 2039710,  4
1338, 1355.1, 237317, 5804, 472779, 103016, 11149, 79307, 1090839, 456560, 79, 69, NA, 2456771,  4
1339, 1356.1, 674155, 135971, 209946, 162521, 510060, 39394, 382013, 3802, 34, 26, NA, 2117862,  4
1340, 1357.1, 174336, 601046, 443, 4245, 2663, 349824, 601, 1698464, 81, 41, NA, 2831622,  4
1341, 1358.2, 91411, 121516, 17580, 365428, 456979, 1061729, 55879, 26115, 7, 46, NA, 2196637,  4
1342, 1359.2, 31130, 170142, 5000, 1079422, 4262, 36988, 804007, 91210, 66, 41, NA, 2222161,  4
1343, 1360.2, 922871, 454264, 779449, 19039, 38325, 21717, 327370, 13610, 37, 28, NA, 2576645,  4
1344, 1361.2, 101719, 7961, 19878, 117620, 298, 373461, 3739, 51377, 17, 44, NA, 676053,  4
1345, 1362.2, 1007, 83425, 191004, 192482, 265448, 23858, 882595, 276967, 90, 5, NA, 1916786,  4
1346, 1363.2, 166146, 103551, 1127007, 618, 239191, 1628904, 1569080, 3153, 61, 30, NA, 4837650,  4
1347, 1364.2, 21866, 92260, 105, 101013, 91370, 112527, 52740, 668459, 13, 76, NA, 1140340,  4
1348, 1365.2, 96181, 1801854, 1283631, 265, 739090, 328, 20159, 2139139, 22, 29, NA, 6080647,  4
1349, 1366.3, 118377, 397461, 56660, 116103, 125886, 15005, 1211280, 274901, 78, 99, NA, 2315673,  4
1350, 1367.3, 687581, 103632, 220, 696472, 174421, 75644, 44856, 362099, 67, 77, NA, 2144925,  4
1351, 1368.3, 56672, 15821, 1243, 176207, 763518, 293053, 466160, 3892, 91, 4, NA, 1776566,  4
1352, 1369.3, 71607, 60513, 4, 129939, 21700, 129216, 1882418, 1610577, 34, 23, NA, 3905974,  4
1353, 1370.3, 968260, 58856, 384073, 8239, 52133, 11600, 437018, 90497, 7, 4, NA, 2010676,  4
1354, 1371.3, 203927, 184367, 75290, 808748, 144914, 24893, 87941, 20384, 88, 60, NA, 1550464,  4
1355, 1372.3, 112943, 516493, 78563, 40963, 154020, 489622, 494010, 1061, 78, 40, NA, 1887675,  4
1356, 1373.3, 284345, 55952, 459418, 182698, 187752, 255723, 2632590, 2116050, 54, 83, NA, 6174528,  4
1357, 1374.3, 135858, 647275, 47, 241170, 161635, 85198, 25960, 31510, 99, 5, NA, 1328653,  4
1358, 1375.4, 156640, 3242, 794545, 173525, 3522, 548017, 121356, 643068, 22, 58, NA, 2443915,  4
1359, 1376.4, 1658998, 38351, 351296, 83473, 287251, 140690, 428139, 11594, 45, 86, NA, 2999792,  4
1360, 1377.4, 1933803, 19197, 372790, 6505, 7416, 118, 11930, 632229, 4, 70, NA, 2983988,  4
1361, 1378.4, 621344, 749, 340647, 108046, 26008, 4255, 1229538, 163559, 33, 46, NA, 2494146,  4
1362, 1379.4, 78117, 125352, 3797, 6800, 9490, 29953, 292287, 1041, 81, 59, NA, 546837,  4
1363, 1380.4, 15285, 321166, 152631, 6100, 429166, 49618, 124682, 746865, 76, 47, NA, 1845513,  4
1364, 1381.4, 958, 1101913, 82, 142541, 341969, 403102, 94198, 1754853, 59, 29, NA, 3839616,  4
1365, 1382.4, 259505, 14739, 228106, 1548340, 278256, 14269, 559, 357765, 7, 83, NA, 2701539,  4
1366, 1383.5, 108418, 347925, 20442, 123879, 492074, 812125, 67432, 1524553, 67, 67, NA, 3496848,  4
1367, 1384.5, 1032, 67974, 361948, 117907, 240871, 139998, 185892, 1806316, 60, 50, NA, 2921938,  4
1368, 1385.5, 2156, 91153, 48755, 328614, 362157, 364284, 82359, 991335, 85, 58, NA, 2270813,  4
1369, 1386.5, 55008, 332255, 4566, 1417581, 188932, 35984, 905, 803, 5, 69, NA, 2036034,  4
1370, 1387.5, 693247, 66789, 262413, 268217, 1707273, 821, 118017, 45292, 9, 13, NA, 3162069,  4
1371, 1388.5, 6320, 139608, 7828, 152186, 12, 269626, 843986, 780001, 22, 69, NA, 2199567,  4
1372, 1389.5, 15066, 70579, 360571, 2550, 86186, 135143, 167834, 298394, 65, 12, NA, 1136323,  4
1373, 1390.5, 356773, 88498, 2183678, 42223, 426, 1005, 5221, 945627, 74, 63, NA, 3623451,  4
1374, 1391.5, 240482, 286975, 32370, 1416788, 2964, 104179, 158156, 46125, 79, 48, NA, 2288039,  4
1375, 1392.6, 29367, 133846, 474200, 1, 7227, 266913, 25058, 299392, 59, 5, NA, 1236004,  4
1376, 1393.6, 150386, 732680, 542414, 32522, 9478, 251779, 119338, 65132, 72, 38, NA, 1903729,  4
1377, 1394.6, 877203, 243871, 85046, 106178, 1436570, 151550, 885437, 48647, 34, 11, NA, 3834502,  4
1378, 1395.6, 888415, 522969, 14621, 88907, 259348, 824146, 148119, 631823, 59, 39, NA, 3378348,  4
1379, 1396.6, 56359, 335416, 289773, 261351, 218338, 372, 107922, 17155, 41, 3, NA, 1286686,  4
1380, 1397.6, 257070, 130501, 13695, 41984, 10529, 715100, 343788, 278119, 74, 20, NA, 1790786,  4
1381, 1398.6, 179231, 566086, 6, 529314, 37137, 143850, 19, 171404, 92, 48, NA, 1627047,  4
1382, 1399.6, 217009, 1558, 1419884, 1510, 443, 1478, 151468, 420671, 97, 7, NA, 2214021,  4
1383, 1400.7, 12805, 763951, 6480, 236028, 3460, 548152, 10542, 34796, 81, 8, NA, 1616214,  4
1384, 1401.7, 86808, 13309, 163380, 140081, 13741, 1, 460950, 1294371, 43, 49, NA, 2172641,  4
1385, 1402.7, 824143, 80478, 205050, 523342, 121939, 1458281, 578122, 75052, 97, 34, NA, 3866407,  4
1386, 1403.7, 46758, 45407, 121528, 447844, 6763, 122002, 1112000, 23333, 59, 51, NA, 1925635,  4
1387, 1404.7, 304373, 182474, 14502, 1072290, 717296, 5033, 870, 177719, 91, 51, NA, 2474557,  4
1388, 1405.7, 159527, 111008, 604226, 217492, 78493, 509280, 700334, 52799, 10, 59, NA, 2433159,  4
1389, 1406.7, 914486, 1131326, 140330, 3185, 134420, 195323, 11750, 401782, 72, 28, NA, 2932602,  4
1390, 1407.7, 129492, 889165, 191630, 374318, 6955, 1063156, 197939, 33070, 54, 10, NA, 2885725,  4
1391, 1408.8, 37456, 16174, 123694, 25648, 228028, 1196, 302300, 6576, 39, 94, NA, 741072,  4
1392, 1409.8, 335711, 22462, 1052636, 155980, 13532, 338371, 185343, 63490, 77, 18, NA, 2167525,  4
1393, 1410.8, 186019, 39421, 982901, 20974, 51187, 1468738, 421729, 1781, 74, 69, NA, 3172750,  4
1394, 1411.8, 255089, 298221, 8114, 473584, 1475682, 326990, 421448, 1315664, 82, 12, NA, 4574792,  4
1395, 1412.8, 33599, 180169, 177789, 737096, 11673, 1876711, 448045, 2209175, 77, 93, NA, 5674257,  4
1396, 1413.8, 94859, 105346, 655, 233500, 6230, 1976, 858864, 625186, 40, 29, NA, 1926616,  4
1397, 1414.8, 2162878, 83571, 1435048, 1036854, 229712, 100230, 25575, 541999, 97, 45, NA, 5615867,  4
1398, 1415.8, 88090, 58938, 470773, 193432, 2398205, 373860, 49345, 594788, 20, 8, NA, 4227431,  4
1399, 1416.8, 228729, 181600, 652008, 63805, 52165, 1216178, 390, 65603, 96, 25, NA, 2460478,  4
1400, 1417.9, 323125, 159619, 92466, 865232, 435797, 15089, 14156, 214724, 53, 78, NA, 2120208,  4
1401, 1418.9, 1012679, 64976, 456383, 4626, 830429, 627535, 2549, 81919, 32, 34, NA, 3081096,  4
1402, 1419.9, 341330, 18372, 16760, 196920, 30561, 23553, 434017, 48373, 74, 24, NA, 1109886,  4
1403, 1420.9, 482068, 223073, 56853, 22367, 558095, 125081, 474164, 54189, 70, 28, NA, 1995890,  4
1404, 1421.9, 473469, 84537, 88442, 373638, 1830616, 1575819, 65929, 14849, 70, 4, NA, 4507299,  4
1405, 1422.9, 39738, 30181, 77089, 12594, 5388, 636, 1627401, 191412, 53, 4, NA, 1984439,  4
1406, 1423.9, 496625, 310013, 186493, 46904, 11981, 67362, 289094, 932045, 60, 28, NA, 2340517,  4
1407, 1424.9, 1741, 16353, 131832, 97057, 12831, 782035, 1306560, 1092298, 16, 2, NA, 3440707,  4
1408, 1426.0, 83297, 68453, 21936, 72942, 476, 426563, 91302, 172871, 79, 52, NA, 937840,  4
1409, 1427.0, 856685, 56322, 717095, 167777, 933820, 89393, 99362, 147466, 23, 69, NA, 3067920,  4
1410, 1428.0, 236334, 373451, 427686, 164169, 7576, 39763, 571271, 41965, 6, 85, NA, 1862215,  4
1411, 1429.0, 875553, 99983, 1506, 393093, 246952, 521819, 1588886, 52999, 85, 95, NA, 3780791,  4
1412, 1430.0, 907101, 1486438, 1352, 279655, 139459, 227439, 164200, 693936, 4, 38, NA, 3899580,  4
1413, 1431.0, 89509, 55896, 12747, 106638, 304894, 6517, 26443, 18606, 63, 16, NA, 621250,  4
1414, 1432.0, 130045, 3441, 82180, 33515, 245395, 9933, 98240, 142097, 63, 56, NA, 744846,  4
1415, 1433.0, 808822, 5552, 996846, 213333, 157082, 775087, 93907, 185662, 3, 72, NA, 3236291,  4
1416, 1434.1, 314949, 1200, 15213, 8686, 41226, 23283, 150669, 1648678, 84, 49, NA, 2203904,  4
1417, 1435.1, 1189304, 769122, 29915, 304813, 1087470, 3, 391980, 13675, 14, 30, NA, 3786282,  4
1418, 1436.1, 666962, 185269, 57316, 1852, 83566, 154200, 81941, 4154, 99, 27, NA, 1235260,  4
1419, 1437.1, 437259, 199901, 51919, 55746, 913387, 1510981, 574813, 1065780, 14, 22, NA, 4809786,  4
1420, 1438.1, 740547, 972426, 814642, 174130, 728514, 1506337, 37429, 3283, 54, 84, NA, 4977308,  4
1421, 1439.1, 121636, 146, 4621, 1315, 799924, 132337, 21, 343416, 78, 28, NA, 1403416,  4
1422, 1440.1, 1343419, 1481877, 2932, 2414, 394950, 86766, 187229, 624243, 96, 43, NA, 4123830,  4
1423, 1441.1, 399532, 54794, 518659, 172259, 6953, 95430, 24298, 10792, 88, 28, NA, 1282717,  4
1424, 1442.2, 1964, 287980, 673492, 314228, 8, 407854, 169413, 345353, 18, 50, NA, 2200292,  4
1425, 1443.2, 541, 1531265, 44324, 3582, 18624, 825709, 836, 8825, 58, 94, NA, 2433706,  4
1426, 1444.2, 109471, 776526, 117, 884183, 466472, 145349, 2023641, 737619, 100, 88, NA, 5143378,  4
1427, 1445.2, 119405, 54358, 25596, 147957, 996326, 254007, 1902, 43386, 26, 88, NA, 1642937,  4
1428, 1446.2, 883157, 75335, 93922, 1145465, 390242, 520889, 85891, 2669, 77, 2, NA, 3197570,  4
1429, 1447.2, 1230041, 38732, 106941, 107837, 419330, 195666, 192332, 200976, 98, 76, NA, 2491855,  4
1430, 1448.2, 318259, 492338, 1241421, 887829, 69543, 5838, 930293, 175899, 2, 57, NA, 4121420,  4
1431, 1449.2, 176, 11188, 549257, 356829, 801670, 17055, 11083, 215496, 21, 62, NA, 1962754,  4
1432, 1450.3, 276178, 297539, 298252, 55166, 40070, 1118257, 19511, 20132, 45, 49, NA, 2125105,  4
1433, 1451.3, 530566, 6589, 392835, 280676, 830018, 166899, 36469, 719662, 20, 73, NA, 2963714,  4
1434, 1452.3, 3362162, 5793, 437605, 1057, 56361, 51996, 55385, 3435625, 17, 81, NA, 7405984,  4
1435, 1453.3, 30703, 1660406, 238453, 278767, 4496, 207715, 1155386, 738172, 90, 70, NA, 4314098,  4
1436, 1454.3, 144978, 440165, 1293363, 38048, 2104, 77667, 35622, 127217, 38, 14, NA, 2159164,  4
1437, 1455.3, 175785, 787750, 39502, 13421, 73193, 11826, 3759, 1699358, 62, 5, NA, 2804594,  4
1438, 1456.3, 95538, 29150, 420704, 4, 309069, 399025, 211978, 142779, 49, 8, NA, 1608247,  4
1439, 1457.3, 10093, 11389, 806521, 95973, 382387, 1182054, 916407, 502551, 43, 22, NA, 3907375,  4
1440, 1458.4, 327310, 468064, 15163, 433028, 845, 59164, 74999, 3141, 70, 65, NA, 1381714,  4
1441, 1459.4, 458311, 1613037, 225878, 1995, 434515, 117746, 4923, 395293, 91, 58, NA, 3251698,  4
1442, 1460.4, 173305, 1040920, 112372, 27481, 30673, 142904, 183987, 452565, 39, 60, NA, 2164207,  4
1443, 1461.4, 542599, 65200, 1469955, 441601, 613979, 241339, 720, 3759, 23, 93, NA, 3379152,  4
1444, 1462.4, 266701, 394280, 263418, 194616, 38722, 30093, 954, 407535, 4, 4, NA, 1596319,  4
1445, 1463.4, 30461, 88219, 752267, 188963, 5581, 39888, 895649, 1595, 33, 75, NA, 2002623,  4
1446, 1464.4, 31989, 135268, 774022, 260867, 39780, 138766, 190119, 30166, 38, 40, NA, 1600977,  4
1447, 1465.4, 199885, 11974, 20820, 91083, 439508, 224362, 76657, 76071, 63, 51, NA, 1140360,  4
1448, 1466.4, 61, 32865, 248094, 16917, 486736, 600211, 189543, 23, 30, 75, NA, 1574450,  4
1449, 1467.5, 597676, 729214, 122914, 244299, 25677, 152998, 42413, 174444, 18, 88, NA, 2089635,  4
1450, 1468.5, 101207, 1620286, 832610, 94908, 695068, 128287, 110573, 85453, 3, 37, NA, 3668392,  4
