obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
738, 746.8, 6908, 59296, 12368, 252970, 3772, 57490, 307460, 1208495, 27, 35, NA, 1908759,  X
739, 747.8, 66894, 1289464, 174483, 479796, 204551, 165099, 433842, 201744, 41, 98, NA, 3015873,  X
740, 748.8, 283006, 108784, 695302, 160845, 1034841, 405287, 53753, 1147, 85, 61, NA, 2742965,  X
741, 749.8, 575748, 516453, 751, 224885, 223176, 25143, 62056, 139076, 61, 51, NA, 1767288,  X
742, 750.8, 385581, 608254, 7789, 57641, 63733, 387628, 384267, 198703, 11, 72, NA, 2093596,  X
743, 751.8, 9229, 284833, 278012, 146219, 47532, 45938, 452895, 492, 58, 6, NA, 1265150,  X
744, 752.9, 35276, 95045, 294282, 8005, 609, 459516, 957520, 2197, 46, 14, NA, 1852450,  X
745, 753.9, 6458, 397678, 171690, 3561, 2881, 1140340, 275758, 147646, 15, 65, NA, 2146012,  X
746, 754.9, 8014, 50588, 875783, 84542, 35770, 2859, 36532, 87224, 51, 91, NA, 1181312,  X
747, 755.9, 313711, 677801, 76191, 517850, 1677, 81024, 13534, 160326, 100, 14, NA, 1842114,  X
748, 756.9, 855486, 492325, 1204691, 102260, 216130, 249751, 287950, 308633, 75, 46, NA, 3717226,  X
749, 757.9, 363665, 798489, 152561, 413626, 36046, 26821, 379494, 485058, 49, 22, NA, 2655760,  X
750, 758.9, 441701, 10709, 1341315, 240, 227667, 98275, 258334, 993068, 61, 68, NA, 3371309,  X
751, 759.9, 1154668, 131552, 2038125, 757157, 548143, 75417, 1003762, 1308299, 40, 47, NA, 7017123,  X
752, 761.0, 24260, 10462, 4784, 507778, 1539459, 2513, 383606, 2042861, 68, 63, NA, 4515723,  X
753, 762.0, 283239, 81382, 169533, 651699, 862773, 15216, 9110, 186567, 87, 19, NA, 2259519,  X
754, 763.0, 85623, 482265, 259311, 261320, 5159, 162631, 97101, 35032, 72, 76, NA, 1388442,  X
755, 764.0, 444067, 61589, 3875, 139245, 17885, 308644, 580733, 94108, 42, 62, NA, 1650146,  X
756, 765.0, 998972, 458175, 540545, 415318, 33685, 1137891, 42218, 147984, 48, 49, NA, 3774788,  X
757, 766.0, 399200, 283671, 518, 85503, 425004, 169, 575819, 14, 27, 50, NA, 1769898,  X
758, 767.0, 106197, 3601, 73035, 581578, 404253, 43643, 131134, 795517, 34, 16, NA, 2138958,  X
759, 768.0, 493586, 256941, 362303, 238939, 371795, 212912, 26604, 64616, 27, 36, NA, 2027696,  X
760, 769.1, 7351, 122329, 194856, 423755, 2239, 148536, 31840, 384562, 56, 100, NA, 1315468,  X
761, 770.1, 160658, 300694, 5637, 592458, 207103, 34529, 372317, 624812, 88, 82, NA, 2298208,  X
762, 771.1, 643, 150945, 282387, 94191, 1102174, 105928, 305, 212291, 57, 70, NA, 1948864,  X
763, 772.1, 73951, 55579, 654972, 3995, 117794, 21582, 380714, 366835, 6, 55, NA, 1675422,  X
764, 773.1, 30240, 25307, 231024, 37503, 25629, 136204, 349398, 108007, 9, 75, NA, 943312,  X
765, 774.1, 790972, 49659, 222572, 3522, 88109, 12690, 564118, 25042, 62, 3, NA, 1756684,  X
766, 775.1, 76, 83947, 6113, 70411, 781709, 45287, 68854, 7886, 52, 70, NA, 1064283,  X
767, 776.1, 30573, 69032, 17307, 9688, 3112281, 1316, 1517, 1602960, 71, 8, NA, 4844674,  X
768, 777.2, 24, 77536, 168255, 184835, 206281, 137911, 71130, 152411, 15, 68, NA, 998383,  X
769, 778.2, 199781, 839927, 904803, 2286042, 108264, 47279, 88356, 28555, 34, 52, NA, 4503007,  X
770, 779.2, 57840, 389812, 516392, 779039, 77275, 246942, 883449, 365335, 99, 64, NA, 3316084,  X
771, 780.2, 8634, 8567, 2903, 328990, 477325, 3552, 125543, 327699, 37, 36, NA, 1283213,  X
772, 781.2, 64356, 28135, 150819, 59982, 47437, 90958, 11, 169247, 86, 90, NA, 610945,  X
773, 782.2, 17624, 34699, 325298, 207210, 112927, 1435619, 80579, 50925, 87, 93, NA, 2264881,  X
774, 783.2, 823, 6, 112439, 36823, 20926, 78039, 80138, 1463534, 65, 41, NA, 1792728,  X
775, 784.2, 515424, 104189, 22086, 59186, 196495, 366628, 59228, 248970, 33, 41, NA, 1572206,  X
776, 785.3, 37675, 38116, 1378, 26092, 424618, 276460, 6196, 56307, 63, 10, NA, 866842,  X
777, 786.3, 87198, 93701, 447985, 351821, 5750, 502077, 9595, 70951, 80, 1, NA, 1569078,  X
778, 787.3, 1127073, 145, 369997, 848958, 109531, 779266, 139205, 82672, 36, 77, NA, 3456847,  X
779, 788.3, 1467, 725743, 37436, 56995, 442380, 272184, 42991, 165128, 94, 76, NA, 1744324,  X
780, 789.3, 178420, 1802588, 76983, 39043, 180622, 78325, 585752, 45723, 82, 32, NA, 2987456,  X
781, 790.3, 175324, 85969, 198557, 21336, 166926, 576577, 23820, 313, 35, 93, NA, 1248822,  X
782, 791.3, 7534, 768256, 215618, 238723, 350864, 492548, 6189, 217885, 59, 14, NA, 2297617,  X
783, 792.4, 580855, 411232, 406952, 37919, 604, 331214, 292829, 67796, 35, 29, NA, 2129401,  X
784, 793.4, 23609, 8729, 14, 64733, 172021, 60378, 453, 178036, 11, 9, NA, 507973,  X
785, 794.4, 54598, 2615, 28707, 272241, 107602, 16, 24449, 49346, 39, 61, NA, 539574,  X
786, 795.4, 75288, 5883, 101010, 136773, 34098, 337925, 2780, 125271, 86, 56, NA, 819028,  X
787, 796.4, 29756, 1126601, 11374, 45701, 13802, 1922195, 36516, 303819, 12, 21, NA, 3489764,  X
788, 797.4, 177081, 177292, 65276, 1349152, 678, 36485, 72308, 67767, 68, 86, NA, 1946039,  X
789, 798.4, 66547, 928779, 928434, 635915, 15974, 64218, 296051, 139274, 31, 97, NA, 3075192,  X
790, 799.5, 817429, 39166, 221028, 162222, 217120, 17935, 37993, 500008, 52, 5, NA, 2012901,  X
791, 800.5, 530281, 138066, 30583, 410505, 497632, 19404, 714948, 122696, 98, 52, NA, 2464115,  X
792, 801.5, 909653, 111237, 24473, 654144, 345479, 33927, 1637819, 639970, 43, 43, NA, 4356702,  X
793, 802.5, 3, 494447, 89352, 23735, 331460, 2046729, 1115236, 156673, 21, 87, NA, 4257635,  X
794, 803.5, 390877, 18148, 294738, 74316, 199450, 202396, 49465, 93245, 51, 48, NA, 1322635,  X
795, 804.5, 273832, 825699, 41419, 290011, 1065508, 191289, 959860, 326240, 78, 18, NA, 3973858,  X
796, 805.5, 851, 1625675, 8699, 4576, 390738, 363871, 24410, 376649, 73, 29, NA, 2795469,  X
797, 806.5, 36524, 28, 313634, 38, 11903, 12126, 15482, 118215, 93, 2, NA, 507950,  X
798, 807.6, 97049, 13586, 454911, 49477, 38346, 6302, 114598, 464931, 62, 88, NA, 1239200,  X
799, 808.6, 102575, 75706, 19943, 521857, 432715, 1080, 308650, 96527, 70, 30, NA, 1559053,  X
800, 809.6, 119103, 227726, 510316, 54400, 162057, 7670, 7691, 87966, 42, 48, NA, 1176929,  X
801, 810.6, 10500, 47096, 293792, 8194, 1820017, 85937, 800316, 454127, 39, 69, NA, 3519979,  X
802, 811.6, 592345, 498327, 783350, 143411, 109123, 83283, 154788, 2693223, 41, 75, NA, 5057850,  X
803, 812.6, 643507, 312834, 1178338, 164044, 27476, 64671, 260192, 203546, 82, 16, NA, 2854608,  X
804, 813.6, 221201, 6284, 142821, 621454, 214191, 373870, 654509, 166793, 8, 50, NA, 2401123,  X
805, 814.6, 16184, 91974, 353339, 14275, 1930415, 159106, 19237, 884560, 8, 50, NA, 3469090,  X
806, 815.7, 1063, 664628, 273803, 112447, 147345, 927425, 277211, 40535, 92, 30, NA, 2444457,  X
807, 816.7, 1542388, 18694, 6847, 29972, 1681641, 67586, 2577, 23829, 62, 52, NA, 3373534,  X
808, 817.7, 215660, 2889, 1045071, 308925, 1036641, 233278, 75474, 1018480, 81, 75, NA, 3936418,  X
809, 818.7, 9188, 2715293, 7878, 391902, 283834, 1376160, 1077463, 15503, 75, 32, NA, 5877221,  X
810, 819.7, 728091, 122073, 14777, 137413, 12763, 49358, 244748, 14509, 82, 10, NA, 1323732,  X
811, 820.7, 371530, 11846, 10, 27767, 4555, 371383, 43528, 456558, 54, 55, NA, 1287177,  X
812, 821.7, 62747, 163851, 639869, 929, 634211, 61832, 15671, 325295, 82, 4, NA, 1904405,  X
813, 822.7, 335321, 137478, 138336, 744967, 29619, 230660, 1052829, 276905, 41, 75, NA, 2946115,  X
814, 823.8, 149462, 27055, 185835, 57628, 165684, 114277, 1319143, 62445, 22, 29, NA, 2081529,  X
815, 824.8, 96621, 104, 4704, 15143, 398, 132847, 177972, 81706, 34, 93, NA, 509495,  X
816, 825.8, 93879, 922862, 95890, 98774, 245444, 344808, 326024, 1341071, 36, 6, NA, 3468752,  X
817, 826.8, 3150, 245438, 81322, 654010, 154930, 490029, 268198, 2643670, 75, 12, NA, 4540747,  X
818, 827.8, 158638, 75829, 189652, 718519, 2674, 263487, 25044, 404310, 78, 31, NA, 1838153,  X
819, 828.8, 453345, 185889, 422268, 140334, 30043, 107172, 661560, 730943, 6, 31, NA, 2731554,  X
820, 829.8, 21263, 722600, 3, 198637, 182372, 169539, 126741, 245679, 36, 94, NA, 1666834,  X
821, 830.9, 5823, 20963, 617727, 325736, 95847, 694004, 7136, 364315, 51, 76, NA, 2131551,  X
822, 831.9, 2716783, 228649, 12872, 34754, 410712, 2850, 182344, 123890, 22, 59, NA, 3712854,  X
823, 832.9, 153552, 12710, 21932, 156131, 104531, 50591, 36922, 17589, 71, 19, NA, 553958,  X
824, 833.9, 165497, 0, 262532, 258317, 645589, 30332, 926199, 312376, 49, 36, NA, 2600842,  X
825, 834.9, 6060, 502960, 844583, 7589, 679636, 427328, 131941, 62505, 33, 45, NA, 2662602,  X
826, 835.9, 1499450, 206945, 15061, 16296, 402279, 31141, 215, 85690, 97, 15, NA, 2257077,  X
827, 836.9, 1495, 184167, 192505, 114370, 34689, 109228, 15883, 448508, 84, 80, NA, 1100845,  X
828, 837.9, 226293, 197833, 130327, 112033, 228712, 63397, 61, 322806, 50, 82, NA, 1281462,  X
829, 839.0, 99275, 115618, 54132, 15510, 40203, 41437, 32111, 242172, 90, 73, NA, 640458,  X
830, 840.0, 108972, 256, 351685, 120713, 78987, 497949, 326792, 243515, 97, 14, NA, 1728869,  X
831, 841.0, 213726, 1712, 48112, 103984, 164321, 65146, 1023, 187960, 25, 9, NA, 785984,  X
832, 842.0, 31354, 848909, 498506, 93759, 722286, 570016, 3514, 50670, 58, 33, NA, 2819014,  X
833, 843.0, 6852, 13426, 120663, 165978, 5173, 12833, 37088, 131907, 71, 63, NA, 493920,  X
834, 844.0, 12086, 15488, 802873, 839, 587307, 141769, 779193, 505997, 51, 74, NA, 2845552,  X
835, 845.0, 405736, 487, 332369, 146609, 1391, 204312, 1656, 57508, 57, 72, NA, 1150068,  X
836, 846.1, 51704, 555677, 1476292, 15826, 66731, 821899, 83472, 11738, 27, 61, NA, 3083339,  X
837, 847.1, 110703, 166620, 20956, 1170743, 596, 2859, 141407, 914167, 46, 12, NA, 2528051,  X
838, 848.1, 53649, 2257272, 319913, 343532, 221, 282307, 49446, 155248, 43, 60, NA, 3461588,  X
839, 849.1, 132959, 812212, 1534465, 63267, 88291, 8197, 1412539, 95744, 47, 32, NA, 4147674,  X
840, 850.1, 306313, 29681, 251186, 11829, 145042, 24653, 955443, 151188, 54, 2, NA, 1875335,  X
841, 851.1, 23954, 38811, 49075, 502001, 133369, 11637, 48464, 7276, 99, 70, NA, 814587,  X
842, 852.1, 14478, 340907, 541546, 54109, 157481, 838329, 126536, 242406, 91, 34, NA, 2315792,  X
843, 853.1, 119423, 64787, 526468, 19334, 313598, 124939, 18383, 877659, 90, 100, NA, 2064591,  X
844, 854.2, 198845, 52091, 46183, 4319, 12256, 71312, 590935, 1948423, 63, 7, NA, 2924364,  X
845, 855.2, 39292, 158295, 199598, 951, 359679, 471571, 230736, 200247, 11, 11, NA, 1660369,  X
846, 856.2, 327127, 1035, 352223, 82563, 23945, 5920, 86110, 221322, 90, 49, NA, 1100245,  X
847, 857.2, 49759, 198866, 273831, 63907, 68, 33310, 560164, 48100, 74, 84, NA, 1228005,  X
848, 858.2, 1084236, 1764771, 359574, 1028410, 74411, 395620, 66722, 115278, 78, 48, NA, 4889022,  X
849, 859.2, 296187, 897595, 179018, 209614, 435340, 375815, 422879, 41277, 6, 25, NA, 2857725,  X
850, 860.2, 188023, 862100, 9, 12129, 18016, 224, 208811, 38615, 37, 6, NA, 1327927,  X
851, 861.2, 143647, 42231, 843392, 612549, 308902, 2158263, 512, 599259, 66, 67, NA, 4708755,  X
852, 862.3, 512043, 96173, 375611, 597271, 16556, 1764612, 78030, 273834, 1, 20, NA, 3714130,  X
853, 863.3, 571326, 17180, 187683, 372785, 1536965, 213280, 27820, 274396, 96, 52, NA, 3201435,  X
854, 864.3, 78396, 247411, 119298, 1376469, 675872, 39601, 139937, 7039, 92, 98, NA, 2684023,  X
855, 865.3, 103612, 408079, 47628, 95421, 35795, 25349, 719169, 10861, 64, 56, NA, 1445914,  X
856, 866.3, 413, 46584, 2308, 129988, 1776196, 2497294, 536, 238367, 49, 62, NA, 4691686,  X
857, 867.3, 49643, 3821, 110587, 260223, 193775, 184105, 135290, 179606, 59, 92, NA, 1117050,  X
858, 868.3, 157462, 29201, 81008, 110427, 14704, 260202, 170614, 1832, 98, 66, NA, 825450,  X
859, 869.3, 9579, 239680, 105769, 534237, 91562, 634322, 43539, 338597, 94, 66, NA, 1997285,  X
860, 870.4, 40619, 15883, 257644, 447931, 1972226, 286129, 538912, 16674, 56, 4, NA, 3576018,  X
861, 871.4, 190559, 641758, 511109, 362339, 1523983, 142697, 256890, 382519, 34, 52, NA, 4011854,  X
862, 872.4, 141906, 831548, 802376, 632222, 336807, 124812, 24435, 35451, 95, 63, NA, 2929557,  X
863, 873.4, 85735, 2196, 205134, 37057, 53238, 762674, 137694, 40769, 3, 16, NA, 1324497,  X
864, 874.4, 38907, 555281, 21154, 11467, 2652, 17125, 165434, 199068, 61, 25, NA, 1011088,  X
865, 875.4, 19077, 93221, 315533, 1022042, 234038, 66883, 1194023, 37455, 47, 10, NA, 2982272,  X
866, 876.4, 453858, 233740, 912498, 1698623, 133641, 184146, 77034, 290419, 9, 51, NA, 3983959,  X
867, 877.4, 40149, 14963, 135081, 723943, 22044, 13668, 11573, 235017, 43, 36, NA, 1196438,  X
868, 878.5, 32409, 230416, 349887, 19441, 236310, 3479, 34380, 155371, 84, 11, NA, 1061693,  X
869, 879.5, 303, 25842, 13277, 243351, 144438, 496774, 571, 491161, 75, 82, NA, 1415717,  X
870, 880.5, 123131, 48924, 20122, 120378, 510324, 41084, 448983, 138, 55, 94, NA, 1313084,  X
871, 881.5, 100670, 80608, 205661, 36512, 139741, 58558, 200008, 149647, 44, 81, NA, 971405,  X
872, 882.5, 578928, 69508, 166394, 8487, 25322, 982602, 111943, 14, 79, 67, NA, 1943198,  X
873, 883.5, 56374, 53133, 11326, 58801, 53298, 58833, 32303, 139702, 21, 88, NA, 463770,  X
874, 884.5, 338356, 9914, 188297, 990074, 809334, 1113, 49634, 17611, 91, 99, NA, 2404333,  X
875, 885.5, 637959, 10923, 145569, 15778, 499922, 312481, 364595, 13379, 11, 93, NA, 2000606,  X
876, 886.6, 76530, 126147, 96967, 1336, 288655, 101393, 56310, 1112278, 66, 85, NA, 1859616,  X
877, 887.6, 168086, 1445017, 398261, 261797, 289740, 7007, 26815, 14716, 35, 81, NA, 2611439,  X
878, 888.6, 599856, 28559, 186129, 369804, 64190, 407726, 14409, 111212, 49, 74, NA, 1781885,  X
879, 889.6, 23086, 44837, 626476, 378737, 131818, 1047145, 671756, 472831, 57, 31, NA, 3396686,  X
880, 890.6, 55778, 217965, 245793, 258306, 90374, 87604, 6492, 1630070, 81, 93, NA, 2592382,  X
881, 891.6, 548459, 593693, 132655, 49187, 37316, 303406, 290203, 713919, 72, 44, NA, 2668838,  X
882, 892.6, 22422, 671542, 274, 9668, 1388833, 49203, 296729, 210447, 14, 93, NA, 2649118,  X
883, 893.6, 35568, 4384, 764297, 369460, 118266, 426, 1919, 56072, 13, 79, NA, 1350392,  X
884, 894.7, 12781, 178948, 328814, 235359, 254489, 705, 1160, 416308, 71, 74, NA, 1428564,  X
885, 895.7, 727, 820, 119636, 10250, 20731, 74644, 54326, 10549, 71, 10, NA, 291683,  X
886, 896.7, 83285, 294389, 87944, 978447, 274837, 664105, 300, 212418, 17, 12, NA, 2595725,  X
887, 897.7, 1483110, 110367, 54867, 107187, 1789912, 10879, 312555, 228392, 4, 26, NA, 4097269,  X
888, 898.7, 552765, 406293, 3195, 510166, 58932, 329815, 292180, 304944, 62, 55, NA, 2458290,  X
889, 899.7, 120696, 271399, 374557, 293170, 255191, 200519, 36772, 1169, 89, 53, NA, 1553473,  X
890, 900.7, 185308, 103938, 2, 300655, 441577, 909575, 1726705, 333418, 67, 89, NA, 4001178,  X
891, 901.8, 631925, 992429, 8, 55007, 52700, 5049, 59861, 26593, 14, 91, NA, 1823572,  X
892, 902.8, 53254, 299494, 423375, 15176, 676562, 78891, 71681, 33690, 91, 77, NA, 1652123,  X
893, 903.8, 6747, 181192, 380, 134887, 19501, 238917, 239, 276134, 2, 76, NA, 857997,  X
894, 904.8, 61119, 11283, 45777, 3209, 39220, 367630, 84517, 24475, 59, 16, NA, 637230,  X
895, 905.8, 31846, 3417, 68388, 41233, 375090, 53617, 90196, 1519456, 29, 47, NA, 2183243,  X
896, 906.8, 653860, 340502, 133, 239806, 685702, 573665, 6167, 179419, 49, 4, NA, 2679254,  X
897, 907.8, 14475, 234288, 5921, 841153, 952830, 326907, 125673, 215477, 93, 72, NA, 2716724,  X
898, 908.9, 110873, 559, 47977, 205701, 175659, 78064, 49646, 1145, 35, 35, NA, 669624,  X
899, 909.9, 60347, 37592, 719150, 120741, 31165, 5965, 335179, 1974166, 79, 60, NA, 3284305,  X
900, 910.9, 972590, 113926, 8225, 6, 474219, 18265, 281133, 294907, 32, 65, NA, 2163271,  X
901, 911.9, 67844, 94778, 2822, 324226, 8405, 12598, 78978, 116289, 95, 49, NA, 705940,  X
902, 912.9, 165468, 1518316, 1468074, 17770, 64460, 190749, 2247107, 253559, 31, 22, NA, 5925503,  X
903, 913.9, 13276, 76718, 136170, 4392, 223694, 226272, 6393, 1003, 60, 52, NA, 687918,  X
904, 914.9, 337694, 58744, 212825, 31826, 21481, 1637330, 3653, 133, 77, 1, NA, 2303686,  X
905, 915.9, 71514, 810462, 68231, 10587, 1962133, 316880, 5, 162444, 82, 4, NA, 3402256,  X
906, 917.0, 204358, 159842, 6726, 675370, 282, 15668, 39412, 906592, 19, 96, NA, 2008250,  X
907, 918.0, 356928, 9571, 90888, 67503, 1029866, 2, 136498, 15309, 78, 48, NA, 1706565,  X
908, 919.0, 54992, 514138, 49207, 1425298, 186670, 75016, 290831, 75115, 57, 45, NA, 2671267,  X
909, 920.0, 806508, 106727, 516924, 8099, 8362, 34199, 138842, 1450513, 1, 29, NA, 3070174,  X
910, 921.0, 93998, 9864, 97709, 247476, 819880, 55022, 652922, 895301, 71, 55, NA, 2872172,  X
911, 922.0, 7597, 238395, 15819, 89147, 311958, 13995, 275366, 59805, 11, 49, NA, 1012082,  X
912, 923.0, 9407, 18436, 451121, 34911, 1348029, 33719, 34069, 63934, 76, 83, NA, 1993626,  X
913, 924.0, 288821, 15693, 167176, 11824, 120759, 90515, 448903, 1909586, 24, 93, NA, 3053277,  X
914, 925.1, 31879, 1747, 188168, 115533, 132381, 323896, 49841, 2029317, 93, 85, NA, 2872762,  X
915, 926.1, 19569, 979312, 75719, 87280, 2096, 71509, 67730, 92286, 87, 20, NA, 1395501,  X
916, 927.1, 16882, 53344, 379730, 24218, 152639, 106805, 10362, 173153, 8, 19, NA, 917133,  X
917, 928.1, 10322, 218617, 774187, 102411, 132163, 35962, 17489, 744471, 46, 35, NA, 2035622,  X
918, 929.1, 10917, 182805, 223447, 174063, 476114, 70502, 340787, 19169, 41, 80, NA, 1497804,  X
919, 930.1, 171861, 618560, 206429, 532371, 42253, 436276, 585050, 196231, 27, 66, NA, 2789031,  X
920, 931.1, 26618, 42905, 27738, 300910, 293280, 9136, 309934, 452378, 32, 35, NA, 1462899,  X
921, 932.1, 3354710, 140635, 78438, 4208, 1840, 143493, 66067, 299013, 9, 36, NA, 4088404,  X
922, 933.2, 41463, 1154357, 54400, 24222, 2755903, 11, 174525, 372005, 38, 56, NA, 4576886,  X
923, 934.2, 74256, 35087, 20047, 664012, 1032696, 317960, 25955, 894651, 2, 78, NA, 3064664,  X
924, 935.2, 655324, 956078, 180995, 43654, 1247, 18671, 249082, 5512, 43, 79, NA, 2110563,  X
925, 936.2, 5377, 152612, 10730, 727232, 14912, 58316, 15504, 35519, 92, 20, NA, 1020202,  X
926, 937.2, 4017, 1304912, 327252, 8890, 62686, 124283, 456025, 53231, 92, 4, NA, 2341296,  X
927, 938.2, 493661, 14115, 305151, 11985, 48815, 18837, 388556, 10309, 54, 91, NA, 1291429,  X
928, 939.2, 41703, 168111, 1095231, 444040, 355363, 578993, 1916, 152233, 50, 55, NA, 2837590,  X
929, 940.2, 6713, 343286, 61846, 245887, 60593, 38704, 51073, 31109, 64, 84, NA, 839211,  X
930, 941.3, 299284, 368998, 18120, 472881, 639878, 388567, 35850, 505122, 67, 8, NA, 2728700,  X
931, 942.3, 80267, 56909, 85209, 203190, 336861, 447006, 40162, 66257, 31, 71, NA, 1315861,  X
932, 943.3, 633802, 14404, 334741, 30893, 2521094, 575495, 161358, 69357, 47, 57, NA, 4341144,  X
933, 944.3, 21762, 1304436, 44268, 95975, 6013, 89397, 819056, 27393, 39, 95, NA, 2408300,  X
934, 945.3, 75288, 805, 23762, 21191, 9335, 214850, 29262, 148969, 20, 28, NA, 523462,  X
935, 946.3, 1773, 19219, 401, 33127, 71425, 21372, 121218, 456661, 2, 41, NA, 725196,  X
936, 947.3, 57, 1529559, 331061, 125294, 85976, 178975, 85967, 1264918, 6, 40, NA, 3601807,  X
937, 948.3, 3182, 553263, 104999, 386768, 1747041, 42194, 60673, 214524, 44, 70, NA, 3112644,  X
938, 949.4, 336388, 363174, 8410, 138580, 8342, 65007, 1863, 180237, 94, 92, NA, 1102001,  X
939, 950.4, 1321382, 8906, 45726, 52663, 116396, 101315, 106943, 191954, 49, 16, NA, 1945285,  X
940, 951.4, 62734, 181524, 205407, 133398, 29615, 136344, 56763, 1597893, 28, 76, NA, 2403678,  X
941, 952.4, 7431, 89920, 111719, 1167427, 106368, 414184, 375140, 42454, 76, 76, NA, 2314643,  X
942, 953.4, 894906, 393723, 12330, 416543, 334074, 57373, 121242, 226029, 67, 46, NA, 2456220,  X
943, 954.4, 10618, 347195, 235261, 1641305, 145858, 532296, 544516, 262748, 46, 3, NA, 3719797,  X
944, 955.4, 130529, 560340, 24421, 58775, 87959, 333261, 2100717, 20776, 56, 82, NA, 3316778,  X
945, 956.4, 252063, 68192, 1236101, 66932, 24263, 549482, 86072, 32386, 17, 6, NA, 2315491,  X
946, 957.5, 1098904, 72947, 607248, 172429, 28494, 42644, 248517, 110117, 3, 55, NA, 2381300,  X
947, 958.5, 335423, 37789, 331526, 54993, 593900, 287079, 787337, 631287, 5, 91, NA, 3059334,  X
948, 959.5, 354519, 29398, 162324, 1039846, 833509, 167687, 7373, 304265, 22, 51, NA, 2898921,  X
949, 960.5, 2516, 113922, 49664, 3367026, 11784, 47792, 11920, 618848, 31, 23, NA, 4223472,  X
950, 961.5, 382, 326688, 1008, 85701, 432219, 25733, 552804, 877946, 36, 54, NA, 2302481,  X
951, 962.5, 65506, 743427, 80238, 168863, 86, 637155, 98633, 85512, 57, 22, NA, 1879420,  X
952, 963.5, 509320, 1442564, 15613, 163747, 225422, 193680, 1510090, 31624, 31, 24, NA, 4092060,  X
953, 964.5, 1250670, 316241, 111721, 219279, 151648, 176358, 25749, 243345, 50, 98, NA, 2495011,  X
954, 965.6, 436490, 266963, 27204, 1267, 444431, 10004, 882247, 102565, 4, 40, NA, 2171171,  X
955, 966.6, 133115, 247218, 384654, 79708, 25955, 383894, 22774, 75713, 6, 53, NA, 1353031,  X
956, 967.6, 2715, 792065, 371305, 57205, 180119, 51457, 7127, 695988, 29, 63, NA, 2157981,  X
957, 968.6, 663669, 298395, 476646, 210893, 243588, 122880, 259303, 236374, 52, 8, NA, 2511748,  X
958, 969.6, 842765, 263939, 52356, 44589, 149460, 16481, 912606, 31272, 78, 30, NA, 2313468,  X
959, 970.6, 27206, 134353, 282898, 914494, 139385, 86667, 368271, 3074, 64, 97, NA, 1956348,  X
960, 971.7, 104919, 34708, 112581, 6887, 10472, 1207170, 70592, 346212, 77, 79, NA, 1893541,  X
961, 972.7, 429911, 62291, 73254, 135253, 4570, 49830, 15134, 98707, 83, 35, NA, 868950,  X
962, 973.7, 603473, 43037, 440238, 55967, 181162, 806107, 410011, 261159, 73, 35, NA, 2801154,  X
963, 974.7, 701618, 116005, 47344, 94366, 1912, 219125, 38094, 2140, 2, 1, NA, 1220604,  X
