obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1236, 1256.1, 92832, 1357264, 228213, 91960, 25430, 4272, 18458, 2978, 55, 74, NA, 1821407,  X
1237, 1257.1, 368150, 352568, 78697, 184144, 73953, 252160, 361400, 699707, 84, 20, NA, 2370779,  X
1238, 1258.1, 16228, 196709, 6442, 1164667, 2315, 42418, 19776, 123190, 38, 52, NA, 1571745,  X
1239, 1259.1, 24004, 35342, 154010, 102370, 165254, 177970, 590010, 816278, 13, 100, NA, 2065238,  X
1240, 1260.1, 18334, 74737, 693658, 1397, 20048, 1037461, 347235, 103307, 40, 27, NA, 2296177,  X
1241, 1261.1, 2173112, 28805, 9303, 177443, 10509, 421934, 158118, 17308, 63, 90, NA, 2996532,  X
1242, 1262.2, 1339, 407884, 1493250, 221660, 582694, 1033394, 43696, 36782, 77, 85, NA, 3820699,  X
1243, 1263.2, 988299, 67607, 165680, 127568, 18964, 613009, 584687, 397511, 14, 88, NA, 2963325,  X
1244, 1264.2, 134668, 809079, 628242, 81247, 38118, 42074, 60984, 1731, 46, 96, NA, 1796143,  X
1245, 1265.2, 775293, 10625, 515029, 13022, 10566, 56520, 67414, 418273, 18, 55, NA, 1866742,  X
1246, 1266.2, 112736, 329400, 243127, 129427, 1231737, 62892, 526343, 75653, 68, 91, NA, 2711315,  X
1247, 1267.2, 36506, 719, 80101, 1607, 91262, 249660, 9838, 15444, 42, 56, NA, 485137,  X
1248, 1268.2, 113163, 49189, 147966, 2355929, 836943, 80481, 30267, 542995, 44, 48, NA, 4156933,  X
1249, 1269.2, 1240, 251276, 40180, 344975, 294734, 29486, 1985621, 35270, 42, 29, NA, 2982782,  X
1250, 1270.3, 802620, 204919, 78805, 675231, 26, 444575, 155814, 230301, 49, 93, NA, 2592291,  X
1251, 1271.3, 32377, 140963, 338777, 1831075, 1572020, 261922, 245903, 269253, 37, 34, NA, 4692290,  X
1252, 1272.3, 611954, 246878, 440136, 35046, 117009, 245715, 2320, 3266, 86, 55, NA, 1702324,  X
1253, 1273.3, 25987, 108969, 558099, 4383, 261112, 537872, 29439, 64792, 90, 35, NA, 1590653,  X
1254, 1274.3, 362892, 543111, 379055, 691866, 458597, 735360, 178311, 487937, 6, 44, NA, 3837129,  X
1255, 1275.3, 2332, 88754, 122967, 52846, 21272, 15326, 8009, 753807, 50, 57, NA, 1065313,  X
1256, 1276.3, 284202, 92772, 57715, 84131, 139496, 131626, 2016, 7471, 23, 91, NA, 799429,  X
1257, 1277.3, 108370, 5624, 164167, 316530, 325657, 477458, 16007, 1404439, 70, 48, NA, 2818252,  X
1258, 1278.3, 77292, 352441, 478027, 34322, 152869, 197539, 5501, 25756, 79, 10, NA, 1323747,  X
1259, 1279.4, 23574, 1743640, 121157, 6726, 243276, 1275030, 192705, 347874, 41, 76, NA, 3953982,  X
1260, 1280.4, 830, 1141851, 131589, 401431, 75307, 811802, 8586, 56, 84, 57, NA, 2571452,  X
1261, 1281.4, 509154, 306, 172947, 166097, 500343, 142549, 2264665, 1071769, 37, 27, NA, 4827830,  X
1262, 1282.4, 13516, 10959, 133766, 34257, 45922, 88508, 273295, 579643, 95, 64, NA, 1179866,  X
1263, 1283.4, 142166, 97390, 2028, 140799, 213543, 19287, 21, 46124, 4, 71, NA, 661358,  X
1264, 1284.4, 5427, 10109, 727342, 213886, 470569, 48611, 331, 10413, 40, 60, NA, 1486688,  X
1265, 1285.4, 160017, 223336, 438844, 80, 89378, 8862, 414602, 174763, 91, 49, NA, 1509882,  X
1266, 1286.4, 81596, 66401, 322249, 185762, 105013, 85594, 110531, 41600, 44, 94, NA, 998746,  X
1267, 1287.5, 1447703, 570138, 23525, 7423, 128517, 4771, 521483, 264763, 83, 31, NA, 2968323,  X
1268, 1288.5, 3562, 32, 1254091, 177516, 1151026, 485684, 45000, 836236, 59, 20, NA, 3953147,  X
1269, 1289.5, 709087, 57422, 336654, 589652, 85523, 16976, 160817, 717849, 9, 36, NA, 2673980,  X
1270, 1290.5, 201050, 58631, 1005112, 2101627, 1264655, 617, 113074, 79379, 63, 2, NA, 4824145,  X
1271, 1291.5, 4064, 73713, 698, 938285, 31974, 429146, 879, 315459, 54, 2, NA, 1794218,  X
1272, 1292.5, 219677, 138416, 338970, 180799, 576173, 272188, 148359, 21439, 16, 58, NA, 1896021,  X
1273, 1293.5, 135270, 391033, 223690, 26181, 94869, 243, 299308, 2210772, 52, 79, NA, 3381366,  X
1274, 1294.5, 546856, 1640008, 255291, 10270, 918737, 6424, 70887, 466625, 10, 27, NA, 3915098,  X
1275, 1295.6, 26, 267560, 48904, 54024, 8489, 82482, 9867, 128924, 85, 39, NA, 600276,  X
1276, 1296.6, 82747, 445601, 93715, 735520, 303769, 34710, 29503, 705660, 90, 53, NA, 2431225,  X
1277, 1297.6, 914778, 429, 180383, 46070, 187372, 378717, 730338, 3435, 18, 52, NA, 2441522,  X
1278, 1298.6, 902918, 7320, 43234, 326085, 10765, 341078, 8785, 1193274, 1, 66, NA, 2833459,  X
1279, 1299.6, 12851, 100692, 355930, 61012, 865827, 261869, 106383, 602915, 54, 14, NA, 2367479,  X
1280, 1300.6, 728074, 3690, 52083, 44765, 1050085, 224474, 7958, 210020, 94, 67, NA, 2321149,  X
1281, 1301.6, 19362, 599065, 46950, 371115, 316253, 258998, 2059752, 46, 9, 36, NA, 3671541,  X
1282, 1302.6, 155271, 2413424, 44991, 135144, 547806, 4827, 10328, 1080699, 12, 59, NA, 4392490,  X
1283, 1303.6, 56, 8887, 15898, 45492, 81364, 24310, 918796, 21891, 85, 35, NA, 1116694,  X
1284, 1304.7, 107344, 506566, 23539, 595634, 113257, 39262, 623876, 2416217, 11, 8, NA, 4425695,  X
1285, 1305.7, 560975, 284189, 86333, 50938, 137717, 143365, 131264, 1739757, 4, 23, NA, 3134538,  X
1286, 1306.7, 338451, 1877547, 235571, 1715271, 106005, 176934, 59913, 180938, 98, 13, NA, 4690630,  X
1287, 1307.7, 93891, 1182513, 717184, 212415, 641900, 1034066, 6159, 712451, 64, 1, NA, 4600579,  X
1288, 1308.7, 945541, 3669, 164997, 70407, 96811, 314559, 106272, 56933, 3, 66, NA, 1759189,  X
1289, 1309.7, 118943, 1947903, 310761, 117593, 13052, 66141, 245499, 41310, 84, 86, NA, 2861202,  X
1290, 1310.7, 78926, 99071, 135887, 1232002, 272865, 229093, 24113, 239774, 59, 58, NA, 2311731,  X
1291, 1311.7, 3420, 45589, 2135, 61169, 59906, 18727, 389887, 88031, 5, 79, NA, 668864,  X
1292, 1312.8, 402592, 339048, 336560, 408095, 491206, 56079, 483587, 183803, 59, 47, NA, 2700970,  X
1293, 1313.8, 618481, 235810, 1323644, 1333523, 1264290, 339554, 36708, 470144, 13, 84, NA, 5622154,  X
1294, 1314.8, 445629, 110691, 285099, 7757, 158401, 10759, 7841, 91306, 49, 74, NA, 1117483,  X
1295, 1315.8, 608816, 109120, 530955, 914238, 24278, 561746, 7184, 315328, 91, 96, NA, 3071665,  X
1296, 1316.8, 5913, 493325, 248934, 80090, 146142, 126915, 145690, 17039, 50, 28, NA, 1264048,  X
1297, 1317.8, 380895, 3569, 1561486, 145595, 491510, 23477, 32237, 384594, 77, 46, NA, 3023363,  X
1298, 1318.8, 72846, 4017, 202791, 167840, 2128, 471025, 624954, 1201298, 50, 80, NA, 2746899,  X
1299, 1319.8, 182424, 9, 77366, 321970, 84969, 6064, 135138, 1866, 23, 93, NA, 809806,  X
1300, 1320.8, 75450, 8490, 8, 907866, 54785, 594452, 520725, 136500, 9, 12, NA, 2298276,  X
1301, 1321.9, 10897, 183478, 158059, 145373, 11383, 166402, 60655, 1537718, 42, 32, NA, 2273965,  X
1302, 1322.9, 529174, 5249, 69297, 104353, 970275, 172, 12728, 146605, 1, 75, NA, 1837853,  X
1303, 1323.9, 685584, 186330, 269403, 200019, 383228, 2109468, 62339, 40512, 46, 44, NA, 3936883,  X
1304, 1324.9, 115418, 38381, 25360, 719553, 195119, 37389, 75714, 96843, 97, 74, NA, 1303777,  X
1305, 1325.9, 60824, 676465, 49998, 170396, 143954, 2198, 188604, 284354, 4, 95, NA, 1576793,  X
1306, 1326.9, 1373255, 8520, 8474, 708702, 8493, 246395, 18042, 44654, 80, 38, NA, 2416535,  X
1307, 1327.9, 310716, 157852, 46127, 245107, 129427, 639617, 5303, 133676, 26, 29, NA, 1667825,  X
1308, 1329.0, 11924, 974505, 1464680, 453426, 16789, 20589, 415782, 264480, 21, 13, NA, 3622175,  X
1309, 1330.0, 1316, 58754, 44, 10986, 211804, 358743, 705, 321601, 79, 85, NA, 963953,  X
1310, 1331.0, 355559, 5499, 859854, 529519, 51114, 7076, 929592, 11706, 15, 78, NA, 2749919,  X
1311, 1332.0, 237528, 235954, 26, 255922, 55618, 6965, 156308, 154464, 96, 81, NA, 1102785,  X
1312, 1333.0, 763081, 261812, 271812, 65932, 25955, 13788, 228399, 199, 41, 66, NA, 1630978,  X
1313, 1334.0, 10186, 215347, 3847, 143787, 28504, 1062281, 159782, 10893, 25, 45, NA, 1634627,  X
1314, 1335.0, 177828, 4777, 219765, 412359, 196304, 90770, 259977, 1090912, 39, 47, NA, 2452692,  X
1315, 1336.0, 373200, 684423, 36888, 774508, 170149, 25902, 254098, 401484, 100, 52, NA, 2720652,  X
1316, 1337.0, 123534, 353884, 1005210, 101736, 40198, 93668, 311207, 671270, 7, 40, NA, 2700707,  X
1317, 1338.1, 1067227, 569, 308579, 432722, 6001, 435152, 3607233, 133786, 3, 74, NA, 5991269,  X
1318, 1339.1, 73245, 2869, 287431, 2741, 382928, 1106756, 1571853, 994104, 77, 79, NA, 4421927,  X
1319, 1340.1, 307212, 4661, 20236, 964300, 1101148, 45281, 69330, 334, 27, 54, NA, 2512502,  X
1320, 1341.1, 109496, 287863, 819719, 1870, 7446, 26888, 1111311, 12237, 12, 36, NA, 2376830,  X
1321, 1342.1, 63182, 12836, 8380, 1155664, 196876, 905190, 117697, 655135, 96, 64, NA, 3114960,  X
1322, 1343.1, 851977, 1619, 1062483, 10588, 13869, 22533, 185366, 24419, 10, 21, NA, 2172854,  X
1323, 1344.1, 80339, 622493, 114961, 760223, 70847, 114318, 910, 548990, 73, 31, NA, 2313081,  X
1324, 1345.1, 38375, 1818854, 883151, 736698, 292615, 1115584, 153836, 367742, 3, 38, NA, 5406855,  X
1325, 1346.2, 16446, 583404, 346493, 7, 366928, 57309, 836576, 54308, 64, 19, NA, 2261471,  X
1326, 1347.2, 996036, 103892, 184320, 66967, 693362, 1581713, 43942, 1940, 90, 20, NA, 3672172,  X
1327, 1348.2, 1013384, 191608, 1617541, 267013, 1076, 1126867, 340527, 704266, 63, 29, NA, 5262282,  X
1328, 1349.2, 258, 1007873, 347583, 79152, 357763, 44230, 94406, 109203, 40, 50, NA, 2040468,  X
1329, 1350.2, 25016, 198143, 237745, 2391595, 116402, 31179, 160133, 183723, 1, 93, NA, 3343936,  X
1330, 1351.2, 1321893, 142071, 551086, 784259, 84272, 4292, 665826, 382683, 71, 59, NA, 3936382,  X
1331, 1352.2, 301385, 1756, 13781, 235755, 152107, 745386, 38025, 88787, 82, 18, NA, 1576982,  X
1332, 1353.2, 127908, 99691, 416096, 290981, 38027, 61638, 222533, 35929, 62, 72, NA, 1292803,  X
1333, 1354.3, 205, 550045, 117139, 41, 119797, 129654, 35652, 396180, 9, 36, NA, 1348713,  X
1334, 1355.3, 121608, 39839, 533065, 282631, 33838, 3086, 12845, 58596, 55, 25, NA, 1085508,  X
1335, 1356.3, 3590, 142734, 20753, 3079, 56, 41142, 610726, 23613, 32, 39, NA, 845693,  X
1336, 1357.3, 37131, 660614, 76645, 259, 94964, 76218, 36240, 675537, 56, 61, NA, 1657608,  X
1337, 1358.3, 184914, 129340, 41528, 42441, 30023, 132801, 28174, 136311, 52, 16, NA, 725532,  X
1338, 1359.3, 902029, 85150, 713632, 1620164, 79533, 83326, 34024, 21, 88, 65, NA, 3517879,  X
1339, 1360.3, 3822, 360359, 1869, 5862, 74246, 991224, 646586, 513311, 10, 42, NA, 2597279,  X
1340, 1361.3, 46717, 355599, 384632, 510026, 494998, 122701, 191969, 235837, 50, 7, NA, 2342479,  X
1341, 1362.3, 256245, 263633, 15871, 30173, 170937, 6176, 826714, 1495041, 26, 96, NA, 3064790,  X
1342, 1363.4, 805691, 548493, 734379, 607516, 5739, 273491, 137183, 4765, 48, 29, NA, 3117257,  X
1343, 1364.4, 1149830, 767859, 93580, 78588, 100649, 150, 163315, 53764, 40, 71, NA, 2407735,  X
1344, 1365.4, 11771, 274060, 234504, 68120, 532423, 58595, 24714, 697217, 32, 90, NA, 1901404,  X
1345, 1366.4, 47190, 679051, 117577, 154628, 5279, 112980, 153178, 656, 100, 26, NA, 1270539,  X
1346, 1367.4, 100461, 947944, 5730, 204359, 382668, 158712, 27748, 105873, 76, 51, NA, 1933495,  X
1347, 1368.4, 389595, 441795, 16887, 353829, 140639, 405180, 83748, 72788, 100, 45, NA, 1904461,  X
1348, 1369.4, 61598, 1098206, 244756, 503754, 5159, 55858, 13183, 554050, 52, 69, NA, 2536564,  X
1349, 1370.4, 1144, 511418, 113604, 79023, 32256, 746541, 53517, 15168, 3, 67, NA, 1552671,  X
1350, 1371.4, 603485, 149567, 546581, 286788, 392601, 31666, 580252, 112052, 26, 99, NA, 2702992,  X
1351, 1372.5, 80604, 33504, 911, 9983, 1001311, 11814, 435589, 33438, 41, 31, NA, 1607154,  X
1352, 1373.5, 2097719, 50971, 223067, 330615, 45600, 170209, 829608, 33830, 24, 98, NA, 3781619,  X
1353, 1374.5, 118700, 178228, 71570, 1361946, 122247, 311915, 116566, 37832, 58, 62, NA, 2319004,  X
1354, 1375.5, 137685, 42715, 174076, 11534, 1728118, 894453, 39, 732, 91, 67, NA, 2989352,  X
1355, 1376.5, 230212, 89288, 7804, 109904, 233014, 70904, 328, 192555, 60, 16, NA, 934009,  X
1356, 1377.5, 108746, 198395, 389657, 69175, 376447, 152518, 567202, 214816, 53, 75, NA, 2076956,  X
1357, 1378.5, 88383, 92113, 434392, 412292, 1025782, 0, 11836, 48190, 92, 37, NA, 2112988,  X
1358, 1379.5, 20363, 33221, 20551, 172031, 1081557, 365145, 1075699, 16399, 4, 97, NA, 2784966,  X
1359, 1380.6, 5015, 251410, 1207797, 120511, 165673, 1070324, 21481, 157573, 85, 100, NA, 2999784,  X
1360, 1381.6, 560454, 0, 706062, 185813, 28677, 44316, 24549, 10363, 77, 91, NA, 1560234,  X
1361, 1382.6, 610122, 3544, 576816, 176605, 139933, 131096, 325927, 9568, 60, 33, NA, 1973611,  X
1362, 1383.6, 72094, 108317, 3697, 145390, 190849, 192120, 519, 301378, 5, 2, NA, 1014364,  X
1363, 1384.6, 266086, 151080, 335029, 969007, 61000, 397835, 202299, 65185, 69, 73, NA, 2447521,  X
1364, 1385.6, 281248, 78377, 470102, 153858, 32309, 371737, 248707, 49616, 9, 24, NA, 1685954,  X
1365, 1386.6, 11562, 14031, 811008, 1204910, 258191, 226865, 97910, 447794, 62, 14, NA, 3072271,  X
1366, 1387.6, 665390, 1221381, 145466, 145211, 86848, 103731, 372263, 78209, 59, 85, NA, 2818499,  X
1367, 1388.7, 726943, 6971, 65079, 559168, 27865, 367422, 555914, 1048369, 72, 43, NA, 3357731,  X
1368, 1389.7, 1280018, 718136, 132162, 652020, 23093, 434, 1552420, 760, 67, 46, NA, 4359043,  X
1369, 1390.7, 338669, 99560, 82258, 496977, 148907, 97426, 184588, 22846, 2, 33, NA, 1471231,  X
1370, 1391.7, 158847, 59286, 57655, 166950, 586394, 2177150, 128706, 597507, 20, 56, NA, 3932495,  X
1371, 1392.7, 167193, 45244, 2254, 971011, 27623, 189236, 6778, 81034, 77, 85, NA, 1490373,  X
1372, 1393.7, 312045, 626345, 11173, 304117, 52528, 14970, 1304, 147296, 77, 14, NA, 1469778,  X
1373, 1394.7, 60540, 52573, 1152004, 721085, 123916, 95350, 441468, 1162838, 7, 1, NA, 3809774,  X
1374, 1395.7, 246280, 360, 213909, 99998, 5999, 172406, 85897, 3946, 98, 71, NA, 828795,  X
1375, 1396.7, 9354, 550524, 475, 265346, 60469, 619533, 471264, 194076, 11, 37, NA, 2171041,  X
1376, 1397.8, 130967, 341, 350640, 336, 125648, 562575, 173534, 191067, 26, 88, NA, 1535108,  X
1377, 1398.8, 50527, 30131, 176500, 32687, 20420, 295840, 156308, 82266, 39, 4, NA, 844679,  X
1378, 1399.8, 7407, 206335, 106593, 245358, 1264, 1691206, 3422, 354123, 67, 95, NA, 2615708,  X
1379, 1400.8, 1221148, 82829, 14287, 34881, 510913, 1841121, 167510, 299400, 27, 78, NA, 4172089,  X
1380, 1401.8, 238511, 249218, 110612, 75931, 472964, 97652, 588378, 51628, 47, 19, NA, 1884894,  X
1381, 1402.8, 100168, 106089, 2202, 172964, 53049, 156256, 152696, 162940, 99, 58, NA, 906364,  X
1382, 1403.8, 6418, 80055, 557599, 798, 630786, 309337, 99257, 8190, 78, 21, NA, 1692440,  X
1383, 1404.8, 390427, 514913, 171344, 23252, 483668, 516149, 2621, 302651, 5, 49, NA, 2405025,  X
1384, 1405.8, 474446, 167833, 265, 703448, 143769, 73089, 2453, 13432, 57, 38, NA, 1578735,  X
1385, 1406.9, 118865, 296220, 354178, 392, 7148, 262984, 61603, 869372, 62, 59, NA, 1970762,  X
1386, 1407.9, 313377, 88678, 9319, 23323, 226640, 502210, 104581, 21, 39, 63, NA, 1268149,  X
1387, 1408.9, 45603, 524231, 59033, 683689, 140838, 193003, 148373, 100818, 3, 25, NA, 1895588,  X
1388, 1409.9, 81840, 3, 54069, 431886, 657457, 219972, 963995, 4893, 92, 42, NA, 2414115,  X
1389, 1410.9, 29856, 51583, 121462, 66952, 21688, 446384, 749656, 723692, 28, 100, NA, 2211273,  X
1390, 1411.9, 269809, 348376, 1074785, 18932, 142429, 1556723, 390478, 166896, 68, 8, NA, 3968428,  X
1391, 1412.9, 719, 292282, 949096, 84915, 228317, 7728, 5638, 434883, 39, 99, NA, 2003578,  X
1392, 1413.9, 1434047, 118703, 1860590, 880930, 585716, 9698, 4609, 31913, 35, 78, NA, 4926206,  X
1393, 1415.0, 397182, 66161, 1166435, 164481, 17248, 130716, 999, 335852, 37, 99, NA, 2279074,  X
1394, 1416.0, 459728, 431039, 611981, 128428, 42090, 1172813, 39503, 1201746, 18, 55, NA, 4087328,  X
1395, 1417.0, 22489, 1719, 19915, 52654, 252, 13142, 76164, 159182, 86, 21, NA, 345517,  X
1396, 1418.0, 430545, 154244, 8, 161719, 3638, 28166, 1397, 12596, 93, 90, NA, 792313,  X
1397, 1419.0, 514335, 63795, 105873, 74402, 759, 920810, 2536832, 49895, 98, 4, NA, 4266701,  X
1398, 1420.0, 17804, 54354, 84176, 10427, 613642, 1389888, 456901, 73487, 52, 58, NA, 2700679,  X
1399, 1421.0, 79792, 46768, 416739, 125709, 193830, 482984, 2979, 1839879, 9, 1, NA, 3188680,  X
1400, 1422.0, 413970, 59055, 107890, 33751, 31206, 62737, 337278, 16965, 6, 24, NA, 1062852,  X
1401, 1423.0, 298742, 474360, 545493, 689936, 21380, 45592, 120650, 82079, 99, 17, NA, 2278232,  X
1402, 1424.1, 2151, 487294, 286129, 276139, 322562, 1464526, 1781112, 429285, 79, 76, NA, 5049198,  X
1403, 1425.1, 21155, 4457, 70312, 253, 22547, 153256, 419680, 2012, 8, 11, NA, 693672,  X
1404, 1426.1, 635228, 116245, 569055, 43810, 13739, 447798, 6936, 290451, 26, 45, NA, 2123262,  X
1405, 1427.1, 732263, 3713, 168484, 45957, 87012, 23461, 42249, 845768, 74, 40, NA, 1948907,  X
1406, 1428.1, 204779, 359334, 15326, 30770, 960235, 388589, 1786902, 555324, 35, 43, NA, 4301259,  X
1407, 1429.1, 419173, 26032, 106909, 484170, 739150, 11116, 1781649, 471242, 3, 82, NA, 4039441,  X
1408, 1430.1, 1306078, 452969, 588181, 3775153, 232393, 48, 1777310, 941911, 33, 67, NA, 9074043,  X
1409, 1431.1, 106994, 174688, 203941, 74, 262117, 295509, 11948, 204609, 18, 53, NA, 1259880,  X
1410, 1432.2, 229649, 512, 60217, 346856, 768069, 75148, 150513, 138372, 15, 62, NA, 1769336,  X
1411, 1433.2, 1210200, 94509, 354762, 845912, 827001, 5540, 89246, 185955, 46, 41, NA, 3613125,  X
1412, 1434.2, 9454, 105934, 6353, 1569807, 10137, 364993, 429549, 600434, 53, 34, NA, 3096661,  X
1413, 1435.2, 6352, 161901, 101701, 164905, 29810, 249133, 20925, 929, 88, 69, NA, 735656,  X
1414, 1436.2, 127998, 12219, 162692, 35279, 278744, 29220, 27449, 42200, 67, 29, NA, 715801,  X
1415, 1437.2, 105107, 13617, 164157, 40651, 55622, 22, 558249, 75514, 86, 28, NA, 1012939,  X
1416, 1438.2, 37471, 1090739, 1828, 187149, 847985, 626620, 459523, 229408, 29, 2, NA, 3480723,  X
1417, 1439.2, 87, 962833, 832, 1311951, 131769, 368514, 254579, 132241, 12, 70, NA, 3162806,  X
1418, 1440.2, 16532, 16014, 607429, 78957, 64888, 667875, 1194951, 139388, 57, 1, NA, 2786034,  X
1419, 1441.3, 34014, 869239, 242700, 329318, 8043, 105872, 1171619, 984324, 47, 27, NA, 3745129,  X
1420, 1442.3, 1222901, 19945, 49377, 78593, 19894, 313331, 306744, 280551, 55, 14, NA, 2291336,  X
1421, 1443.3, 8846, 606865, 52426, 65073, 353684, 0, 16759, 731328, 42, 23, NA, 1834981,  X
1422, 1444.3, 235972, 355631, 55772, 46150, 53780, 92059, 129113, 6759, 12, 50, NA, 975236,  X
1423, 1445.3, 42346, 5834, 1544654, 99336, 22155, 226918, 6225, 115826, 20, 41, NA, 2063294,  X
1424, 1446.3, 145297, 926184, 662562, 752125, 46, 600162, 389386, 568557, 83, 59, NA, 4044319,  X
1425, 1447.3, 69517, 1508848, 554949, 19985, 187096, 1564313, 23391, 573903, 36, 75, NA, 4502002,  X
1426, 1448.3, 496134, 272323, 50965, 189956, 196898, 878224, 123794, 90655, 7, 75, NA, 2298949,  X
1427, 1449.4, 449116, 12780, 82067, 22472, 716107, 138034, 263905, 327638, 38, 56, NA, 2012119,  X
1428, 1450.4, 1022409, 235540, 763456, 67793, 349859, 217886, 187240, 101427, 52, 51, NA, 2945610,  X
1429, 1451.4, 61786, 535315, 113966, 1143, 197984, 27756, 232645, 244039, 2, 42, NA, 1414634,  X
1430, 1452.4, 8310, 95193, 81980, 698013, 134731, 1412335, 18832, 90830, 85, 77, NA, 2540224,  X
1431, 1453.4, 764516, 71245, 6091, 108331, 458737, 842088, 43400, 94923, 25, 54, NA, 2389331,  X
1432, 1454.4, 51314, 46431, 415207, 24797, 359, 325, 66124, 42174, 96, 68, NA, 646731,  X
1433, 1455.4, 62458, 1622580, 489916, 1048, 368834, 17295, 26719, 172932, 3, 94, NA, 2761782,  X
1434, 1456.4, 577909, 45118, 428601, 238459, 367579, 22957, 3592, 230006, 86, 62, NA, 1914221,  X
1435, 1457.4, 3497, 354111, 17154, 43112, 115586, 1194952, 37009, 52767, 21, 76, NA, 1818188,  X
1436, 1458.5, 31549, 352530, 3198, 57531, 60747, 578409, 8724, 214480, 86, 1, NA, 1307168,  X
1437, 1459.5, 344502, 214832, 81118, 235348, 560407, 893384, 18096, 530919, 42, 29, NA, 2878606,  X
1438, 1460.5, 1020951, 39406, 12398, 1162642, 12533, 362537, 341572, 199352, 93, 4, NA, 3151391,  X
1439, 1461.5, 282096, 436016, 3119383, 37156, 292319, 305536, 36725, 26001, 94, 5, NA, 4535232,  X
1440, 1462.5, 628, 692521, 32870, 601370, 12267, 98106, 240928, 257273, 30, 76, NA, 1935963,  X
1441, 1463.5, 1125329, 74064, 97745, 2981637, 364347, 346190, 631416, 442867, 24, 92, NA, 6063595,  X
1442, 1464.5, 127246, 38791, 1576844, 518378, 2287, 179228, 391289, 16626, 82, 20, NA, 2850689,  X
1443, 1465.5, 119462, 349754, 94498, 38000, 215789, 1312, 747, 307339, 52, 60, NA, 1126901,  X
1444, 1466.6, 2016201, 319, 132604, 451, 113268, 55205, 42825, 54645, 40, 30, NA, 2415518,  X
1445, 1467.6, 77725, 6827, 8386, 1108429, 46115, 56569, 43280, 1356833, 55, 9, NA, 2704164,  X
1446, 1468.6, 414251, 166100, 11185, 280562, 139618, 788, 406, 292815, 2, 12, NA, 1305725,  X
1447, 1469.6, 2535, 44080, 5583, 161, 216286, 292549, 18580, 44398, 61, 16, NA, 624172,  X
1448, 1470.6, 1819, 91489, 30114, 61442, 636302, 377270, 719899, 3409, 57, 6, NA, 1921744,  X
1449, 1471.6, 185965, 424528, 1986, 188429, 282756, 42026, 52449, 5957, 68, 50, NA, 1184096,  X
1450, 1472.6, 132669, 1794242, 531, 4119, 87277, 30712, 215171, 248406, 37, 20, NA, 2513127,  X
1451, 1473.6, 18478, 27564, 77474, 257059, 27084, 62348, 270366, 14089, 30, 43, NA, 754462,  X
1452, 1474.6, 933326, 764151, 22123, 65555, 1391, 511183, 687802, 897951, 65, 74, NA, 3883482,  X
1453, 1475.7, 92057, 341970, 482769, 1352017, 699273, 71013, 199752, 88252, 85, 77, NA, 3327103,  X
1454, 1476.7, 163025, 4187, 609706, 35994, 816347, 122, 522272, 175535, 17, 6, NA, 2327188,  X
1455, 1477.7, 694330, 2029, 131470, 179726, 18410, 17512, 342129, 12196, 66, 70, NA, 1397802,  X
1456, 1478.7, 26681, 66, 696074, 1912093, 39890, 33318, 172577, 1032, 96, 22, NA, 2881731,  X
1457, 1479.7, 49297, 1083182, 112054, 446234, 51037, 5244, 102019, 1041554, 73, 10, NA, 2890621,  X
1458, 1480.7, 652396, 534615, 3879, 95660, 212176, 610466, 237403, 541098, 8, 61, NA, 2887693,  X
1459, 1481.7, 8628, 933, 7885, 56449, 29949, 319812, 158649, 880291, 37, 84, NA, 1462596,  X
