obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1471, 1491.7, 557622, 194860, 79800, 653048, 29819, 671986, 13512, 299263, 67, 48, NA, 2499910,  X
1472, 1492.7, 306058, 235408, 287268, 13199, 94687, 347063, 810762, 44, 48, 81, NA, 2094489,  X
1473, 1493.8, 924, 492199, 142103, 208, 95900, 92439, 41383, 28831, 84, 83, NA, 893987,  X
1474, 1494.8, 6682, 360998, 23481, 4508, 992582, 4637, 137674, 325928, 38, 68, NA, 1856490,  X
1475, 1495.8, 1400304, 496800, 1271949, 1564904, 581281, 184936, 430402, 8079, 17, 2, NA, 5938655,  X
1476, 1496.8, 651, 231130, 10261, 17636, 116979, 189553, 185053, 23331, 37, 5, NA, 774594,  X
1477, 1497.8, 9697, 293819, 898841, 818769, 44302, 678142, 36, 26700, 42, 87, NA, 2770306,  X
1478, 1498.8, 1143924, 316346, 90933, 1244842, 987289, 859425, 38457, 78646, 67, 70, NA, 4759862,  X
1479, 1499.8, 83152, 707132, 113026, 24729, 9379, 631, 16, 126007, 81, 15, NA, 1064072,  X
1480, 1500.8, 336158, 44185, 14468, 109113, 217905, 171794, 4531, 4938, 92, 1, NA, 903092,  X
1481, 1501.9, 212133, 366756, 6801, 1238485, 139765, 729163, 1261, 175571, 49, 83, NA, 2869935,  X
1482, 1502.9, 154850, 292784, 796301, 31306, 1003151, 103057, 1068, 1285604, 28, 46, NA, 3668121,  X
1483, 1503.9, 288801, 26148, 366981, 64499, 168849, 119516, 9146, 15172, 83, 78, NA, 1059112,  X
1484, 1504.9, 335433, 1345089, 491092, 593471, 1116, 3153, 728437, 823236, 61, 25, NA, 4321027,  X
1485, 1505.9, 65371, 32756, 26754, 283853, 11, 86263, 470458, 199129, 30, 42, NA, 1164595,  X
1486, 1506.9, 300017, 129603, 808331, 69703, 485528, 150727, 21037, 13328, 22, 70, NA, 1978274,  X
1487, 1507.9, 86733, 37995, 10404, 302963, 57416, 3112200, 984234, 285512, 94, 73, NA, 4877457,  X
1488, 1509.0, 14269, 384, 46866, 258257, 629135, 1175765, 120481, 858, 23, 34, NA, 2246015,  X
1489, 1510.0, 190137, 676994, 585399, 1010997, 46866, 82870, 295708, 203235, 37, 19, NA, 3092206,  X
1490, 1511.0, 31503, 4479, 162952, 40403, 553219, 6852, 55417, 297668, 35, 83, NA, 1152493,  X
1491, 1512.0, 407321, 132222, 4241, 468435, 221191, 84986, 28532, 999873, 24, 17, NA, 2346801,  X
1492, 1513.0, 0, 246790, 36629, 259715, 65, 10771, 95363, 60542, 85, 70, NA, 709875,  X
1493, 1514.0, 130717, 649133, 395926, 21903, 658129, 2476, 282383, 7557, 58, 35, NA, 2148224,  X
1494, 1515.0, 432841, 146, 1505, 42, 449763, 1508, 112050, 37, 30, 65, NA, 997892,  X
1495, 1516.1, 799, 57169, 117224, 203105, 327146, 38727, 167339, 48657, 44, 55, NA, 960166,  X
1496, 1517.1, 380, 25306, 104186, 122726, 1624522, 638679, 1797121, 124758, 51, 60, NA, 4437678,  X
1497, 1518.1, 47916, 148110, 3925, 1762011, 663690, 214813, 175933, 38744, 53, 82, NA, 3055142,  X
1498, 1519.1, 196112, 1851, 1870859, 90931, 21831, 78851, 118781, 548, 62, 55, NA, 2379764,  X
1499, 1520.1, 63307, 48492, 173450, 592787, 22570, 8803, 326124, 3816, 60, 32, NA, 1239349,  X
1500, 1521.1, 281960, 7498, 8980, 96855, 1876562, 43763, 153357, 268391, 62, 40, NA, 2737366,  X
1501, 1522.1, 163328, 421821, 67114, 75742, 61936, 496941, 215765, 12808, 37, 86, NA, 1515455,  X
1502, 1523.1, 233306, 206306, 51262, 124593, 33067, 199839, 353826, 4771, 24, 39, NA, 1206970,  X
1503, 1524.2, 76703, 55522, 23092, 21395, 1914668, 159654, 470819, 577059, 40, 35, NA, 3298912,  X
1504, 1525.2, 707635, 570976, 2886, 324728, 77530, 5263, 162948, 235907, 71, 3, NA, 2087873,  X
1505, 1526.2, 1868, 1262402, 437570, 520457, 786585, 280405, 22089, 104277, 63, 92, NA, 3415653,  X
1506, 1527.2, 1106329, 43724, 289226, 61472, 1059192, 251133, 103117, 246388, 29, 44, NA, 3160581,  X
1507, 1528.2, 260510, 7928, 66792, 36763, 173761, 483131, 69027, 450351, 28, 4, NA, 1548263,  X
1508, 1529.2, 19922, 248341, 21670, 78, 39076, 581418, 30321, 55431, 33, 3, NA, 996257,  X
1509, 1530.2, 84695, 17885, 158511, 662919, 627241, 68849, 4362, 422, 5, 27, NA, 1624884,  X
1510, 1531.2, 1510, 21168, 13393, 293070, 867812, 347975, 42032, 143791, 54, 74, NA, 1730751,  X
1511, 1532.3, 448864, 27569, 658940, 219283, 775847, 119410, 308232, 194593, 35, 37, NA, 2752738,  X
1512, 1533.3, 357272, 143324, 40739, 18102, 52861, 255235, 21618, 155307, 23, 18, NA, 1044458,  X
1513, 1534.3, 64323, 16309, 743105, 578626, 608, 38236, 857634, 55812, 85, 41, NA, 2354653,  X
1514, 1535.3, 520545, 5, 1012, 93684, 28969, 276299, 145943, 479390, 23, 80, NA, 1545847,  X
1515, 1536.3, 434933, 32735, 51600, 487827, 487421, 776375, 146300, 15496, 96, 34, NA, 2432687,  X
1516, 1537.3, 290442, 4680, 41890, 24754, 3508, 764209, 3507, 46079, 90, 60, NA, 1179069,  X
1517, 1538.3, 377966, 44852, 246090, 96492, 759967, 14983, 137393, 653533, 18, 83, NA, 2331276,  X
1518, 1539.3, 54249, 647301, 1332, 338474, 11409, 220789, 1240363, 1076, 51, 71, NA, 2514993,  X
1519, 1540.4, 240720, 177985, 1, 100349, 38386, 3157, 396032, 232018, 22, 29, NA, 1188648,  X
1520, 1541.4, 164853, 247599, 6776, 558918, 280401, 3324, 462151, 120126, 17, 39, NA, 1844148,  X
1521, 1542.4, 214936, 7157, 1638025, 529, 34622, 160519, 106294, 1626502, 43, 88, NA, 3788584,  X
1522, 1543.4, 68192, 53627, 795421, 61694, 120840, 11892, 464072, 2952703, 15, 66, NA, 4528441,  X
1523, 1544.4, 17431, 7069, 56747, 6301, 437026, 683724, 419717, 347841, 12, 11, NA, 1975856,  X
1524, 1545.4, 421918, 46614, 1068, 1056406, 48325, 70914, 274903, 51511, 56, 88, NA, 1971659,  X
1525, 1546.4, 152459, 53231, 57109, 713114, 16501, 67795, 448168, 59566, 82, 36, NA, 1567943,  X
1526, 1547.4, 946544, 4937, 65011, 439742, 793758, 204867, 196, 203, 4, 20, NA, 2455258,  X
1527, 1548.5, 11753, 909393, 109158, 410393, 40403, 31824, 43959, 166769, 21, 81, NA, 1723652,  X
1528, 1549.5, 23309, 511014, 36424, 26523, 226128, 204856, 77981, 10654, 2, 88, NA, 1116889,  X
1529, 1550.5, 518026, 40304, 188492, 12524, 1576062, 130081, 8463, 109994, 55, 27, NA, 2583946,  X
1530, 1551.5, 41138, 27230, 232, 8448, 17424, 19428, 653252, 291144, 10, 36, NA, 1058296,  X
1531, 1552.5, 32924, 640154, 5357, 504795, 255818, 43693, 2, 355517, 77, 43, NA, 1838260,  X
1532, 1553.5, 2650644, 163275, 108, 16835, 206, 950082, 34217, 60995, 11, 11, NA, 3876362,  X
1533, 1554.5, 8, 116101, 918877, 39179, 65291, 289000, 20574, 460682, 67, 42, NA, 1909712,  X
1534, 1555.6, 15190, 141561, 17638, 51288, 21791, 103728, 636249, 58, 64, 77, NA, 987503,  X
1535, 1556.6, 182686, 385393, 379538, 247034, 7491, 85959, 5532, 175, 50, 99, NA, 1293808,  X
1536, 1557.6, 375098, 901420, 978463, 197044, 155771, 160420, 21858, 43252, 44, 50, NA, 2833326,  X
1537, 1558.6, 65412, 35754, 20285, 207895, 50404, 129634, 458498, 61866, 65, 50, NA, 1029748,  X
1538, 1559.6, 206804, 17149, 16967, 415095, 1352143, 1155572, 87716, 524433, 12, 28, NA, 3775879,  X
1539, 1560.6, 563869, 26201, 41658, 275002, 63, 3578, 265728, 41542, 69, 13, NA, 1217641,  X
1540, 1561.6, 174888, 297782, 168364, 40181, 81030, 153578, 217391, 393451, 55, 86, NA, 1526665,  X
1541, 1562.6, 65422, 422972, 49991, 23547, 100148, 961551, 115938, 6151, 87, 50, NA, 1745720,  X
1542, 1563.7, 146717, 202552, 1141610, 284471, 381284, 359085, 468877, 87529, 71, 9, NA, 3072125,  X
1543, 1564.7, 111584, 166311, 175896, 11419, 313579, 512334, 164311, 600923, 65, 86, NA, 2056357,  X
1544, 1565.7, 89313, 332090, 862785, 289907, 46612, 5323, 24953, 217959, 25, 2, NA, 1868942,  X
1545, 1566.7, 32445, 336294, 670836, 209400, 84685, 225869, 33916, 82385, 81, 26, NA, 1675830,  X
1546, 1567.7, 56016, 20207, 294208, 23969, 89122, 12416, 10493, 45172, 87, 57, NA, 551603,  X
1547, 1568.7, 11898, 542590, 4503, 1332653, 468002, 0, 280, 1566849, 100, 67, NA, 3926775,  X
1548, 1569.7, 468201, 63135, 1337993, 153146, 5159, 345579, 717528, 3377, 82, 28, NA, 3094118,  X
1549, 1570.7, 6924, 739370, 19725, 257945, 726205, 1452793, 8023, 1831177, 81, 5, NA, 5042162,  X
1550, 1571.8, 7116, 29212, 44127, 200541, 1459, 1511125, 2211, 207841, 21, 99, NA, 2003632,  X
1551, 1572.8, 371100, 7698, 15008, 77346, 1494488, 92652, 30772, 26092, 25, 85, NA, 2115156,  X
1552, 1573.8, 36977, 1055564, 8978, 23170, 1632433, 7515, 259719, 123899, 72, 56, NA, 3148255,  X
1553, 1574.8, 1144253, 16949, 116763, 920567, 259369, 867, 108125, 602393, 96, 61, NA, 3169286,  X
1554, 1575.8, 58684, 139041, 1748803, 20571, 27758, 19237, 6532, 255696, 68, 47, NA, 2276322,  X
1555, 1576.8, 530795, 116630, 143398, 67720, 488, 213181, 607788, 154308, 17, 2, NA, 1834308,  X
1556, 1577.8, 25698, 62761, 121392, 216915, 200316, 74714, 83488, 1070540, 75, 56, NA, 1855824,  X
1557, 1578.8, 88691, 1587831, 1473496, 113385, 4, 433303, 106500, 501474, 44, 43, NA, 4304684,  X
1558, 1579.9, 211208, 19562, 123389, 718655, 9327, 346037, 3966, 1676, 90, 53, NA, 1433820,  X
1559, 1580.9, 31975, 378851, 10132, 309380, 282631, 4156, 816995, 24107, 10, 4, NA, 1858227,  X
1560, 1581.9, 134827, 1191601, 281802, 7973, 301999, 81329, 306114, 1516312, 38, 21, NA, 3821957,  X
1561, 1582.9, 196588, 155901, 47080, 4817, 85300, 45269, 1068782, 24340, 49, 54, NA, 1628077,  X
1562, 1583.9, 459287, 97563, 946, 1103, 67277, 114965, 422998, 3262, 54, 2, NA, 1167401,  X
1563, 1584.9, 290383, 380883, 1732, 33836, 213948, 327051, 226635, 363, 38, 60, NA, 1474831,  X
1564, 1585.9, 341230, 801224, 27582, 823590, 302576, 417108, 7107, 5725, 69, 9, NA, 2726142,  X
1565, 1586.9, 2028995, 71519, 348957, 322310, 391099, 873848, 8755, 27632, 30, 20, NA, 4073115,  X
1566, 1588.0, 38, 46411, 1000, 115057, 85425, 146169, 239767, 27247, 48, 13, NA, 661114,  X
1567, 1589.0, 181185, 856, 105356, 126266, 1000596, 1492711, 113846, 1072, 72, 20, NA, 3021888,  X
1568, 1590.0, 1965, 699680, 3454, 7731, 117734, 1941, 968, 395252, 69, 10, NA, 1228725,  X
1569, 1591.0, 460005, 912557, 154638, 9929, 522614, 567203, 522304, 14707, 59, 91, NA, 3163957,  X
1570, 1592.0, 2105, 288488, 936394, 455993, 264154, 2729, 269, 1276, 31, 34, NA, 1951408,  X
1571, 1593.0, 1681964, 24651, 1009, 1875, 6939, 1309644, 35134, 19143, 90, 17, NA, 3080359,  X
1572, 1594.1, 28617, 695311, 11280, 463890, 216121, 295849, 3232, 17272, 53, 79, NA, 1731572,  X
1573, 1595.1, 1665035, 60050, 125853, 444614, 263528, 1080924, 316531, 277662, 14, 20, NA, 4234197,  X
1574, 1596.1, 1513324, 66834, 459827, 179522, 305643, 179993, 16711, 218400, 56, 61, NA, 2940254,  X
1575, 1597.1, 661931, 254255, 555265, 360498, 60522, 547967, 86685, 20529, 45, 30, NA, 2547652,  X
1576, 1598.1, 66379, 85775, 22205, 386167, 33392, 84138, 31958, 418, 46, 96, NA, 710432,  X
1577, 1599.1, 34262, 70428, 667559, 16159, 186625, 886479, 670342, 254018, 25, 28, NA, 2785872,  X
1578, 1600.1, 50391, 11955, 153995, 28435, 122530, 174087, 2020, 341595, 39, 52, NA, 885008,  X
1579, 1601.1, 469846, 1346644, 239923, 42946, 921, 169316, 485045, 312072, 23, 36, NA, 3066713,  X
1580, 1602.2, 829698, 709337, 42846, 72963, 199683, 45378, 208942, 287212, 83, 5, NA, 2396059,  X
1581, 1603.2, 493452, 113566, 12652, 692890, 108419, 240931, 75148, 138146, 68, 15, NA, 1875204,  X
1582, 1604.2, 747533, 470396, 71868, 20124, 1013030, 1514, 740116, 260264, 16, 59, NA, 3324845,  X
1583, 1605.2, 38973, 342559, 292194, 1662, 603520, 166659, 25367, 260434, 94, 16, NA, 1731368,  X
1584, 1606.2, 64286, 5304, 523794, 392664, 614396, 369, 3683, 35798, 19, 73, NA, 1640294,  X
1585, 1607.2, 45642, 3585, 306577, 368475, 144362, 3955, 524973, 481398, 39, 77, NA, 1878967,  X
1586, 1608.2, 27716, 346750, 548714, 243, 100345, 220950, 66251, 63221, 72, 50, NA, 1374190,  X
1587, 1609.3, 1480897, 4140, 351337, 10285, 8526, 245595, 643036, 950946, 43, 12, NA, 3694762,  X
1588, 1610.3, 916543, 1684070, 90, 412347, 1536, 323690, 52853, 1265074, 30, 14, NA, 4656203,  X
1589, 1611.3, 62720, 228860, 91237, 311102, 185, 309140, 1729608, 103985, 70, 43, NA, 2836837,  X
1590, 1612.3, 457306, 294345, 21476, 1085, 254255, 528, 55468, 8, 30, 10, NA, 1084471,  X
1591, 1613.3, 310, 266626, 9864, 70007, 56276, 434534, 51787, 130438, 25, 2, NA, 1019842,  X
1592, 1614.3, 147, 50340, 145223, 17289, 69300, 334940, 63312, 444011, 19, 20, NA, 1124562,  X
1593, 1615.3, 75500, 157479, 15213, 414860, 261435, 58972, 161001, 851, 21, 31, NA, 1145311,  X
1594, 1616.3, 2797, 150187, 28097, 268921, 457307, 135202, 564397, 132337, 81, 46, NA, 1739245,  X
1595, 1617.4, 15027, 200742, 130072, 74047, 805, 150261, 276839, 49470, 96, 17, NA, 897263,  X
1596, 1618.4, 35821, 26103, 210963, 363849, 750038, 364501, 1356506, 279069, 72, 24, NA, 3386850,  X
1597, 1619.4, 962200, 2921894, 73645, 935889, 396428, 98322, 275260, 166164, 12, 77, NA, 5829802,  X
1598, 1620.4, 246793, 513528, 28091, 98790, 444675, 4560, 51127, 117018, 96, 16, NA, 1504582,  X
1599, 1621.4, 1003015, 5316, 10751, 42878, 279924, 289289, 622773, 418, 38, 7, NA, 2254364,  X
1600, 1622.4, 27884, 1590, 21661, 86754, 66367, 521505, 10687, 156422, 3, 91, NA, 892870,  X
1601, 1623.4, 2464, 1215759, 11111, 997223, 107113, 17153, 321193, 98957, 67, 13, NA, 2770973,  X
1602, 1624.4, 232010, 488447, 109190, 191776, 124212, 8178, 3961, 69890, 15, 87, NA, 1227664,  X
1603, 1625.5, 34870, 54057, 10671, 941059, 120833, 325103, 570491, 289718, 41, 45, NA, 2346802,  X
1604, 1626.5, 24613, 883, 36424, 4550, 3503, 1584, 1126227, 249253, 63, 49, NA, 1447037,  X
1605, 1627.5, 23301, 880048, 82429, 22808, 103793, 21588, 7369, 344137, 14, 60, NA, 1485473,  X
1606, 1628.5, 28463, 221398, 4718, 7, 386918, 382390, 5898, 937003, 84, 38, NA, 1966795,  X
1607, 1629.5, 623449, 135920, 49170, 98063, 826, 557, 308653, 186414, 53, 24, NA, 1403052,  X
1608, 1630.5, 3998, 1299700, 92106, 100599, 18740, 1827957, 25075, 1060425, 10, 44, NA, 4428600,  X
1609, 1631.5, 10025, 49628, 11, 1356, 407727, 81, 17469, 163010, 1, 37, NA, 649307,  X
1610, 1632.5, 397946, 10209, 581339, 97393, 78, 113978, 59445, 132507, 77, 48, NA, 1392895,  X
1611, 1633.5, 319925, 19469, 235281, 182369, 1975783, 5874, 501, 537285, 41, 97, NA, 3276487,  X
1612, 1634.6, 89341, 1068, 670369, 1049981, 64822, 389531, 56624, 14547, 32, 26, NA, 2336283,  X
1613, 1635.6, 406074, 58, 572609, 676577, 233957, 507358, 206, 257356, 54, 86, NA, 2654195,  X
1614, 1636.6, 34786, 23750, 273895, 433690, 97600, 344941, 163648, 145448, 29, 70, NA, 1517758,  X
1615, 1637.6, 149938, 364326, 181951, 182908, 435629, 14696, 669961, 121669, 48, 27, NA, 2121078,  X
1616, 1638.6, 17472, 877116, 1125616, 77550, 717724, 124303, 19494, 140502, 28, 46, NA, 3099777,  X
1617, 1639.6, 697825, 73659, 521543, 591722, 14671, 1674, 234256, 183075, 43, 84, NA, 2318425,  X
1618, 1640.6, 148289, 285180, 472776, 260817, 27410, 24515, 43001, 3153904, 14, 24, NA, 4415892,  X
1619, 1641.6, 202768, 342658, 552841, 8110, 118230, 950, 932, 41243, 29, 68, NA, 1267732,  X
1620, 1642.7, 265109, 32952, 11522, 72442, 2602, 58002, 353188, 720028, 72, 63, NA, 1515845,  X
1621, 1643.7, 12102, 877191, 222902, 23644, 34945, 1078835, 329829, 600950, 37, 75, NA, 3180398,  X
1622, 1644.7, 548352, 455059, 267349, 102171, 47105, 803370, 366666, 102633, 21, 25, NA, 2692705,  X
1623, 1645.7, 131508, 130453, 12043, 46834, 1350437, 59168, 1217023, 209247, 76, 93, NA, 3156713,  X
1624, 1646.7, 263418, 35988, 7672, 126209, 25639, 2068500, 41501, 24077, 86, 28, NA, 2593004,  X
1625, 1647.7, 58210, 142276, 7184, 1007126, 519335, 12128, 107036, 487812, 38, 58, NA, 2341107,  X
1626, 1648.7, 39478, 117442, 53846, 68614, 478717, 698692, 82933, 82315, 75, 34, NA, 1622037,  X
1627, 1649.8, 1072387, 31925, 28205, 36731, 332617, 238, 33596, 170044, 31, 44, NA, 1705743,  X
1628, 1650.8, 7, 171779, 1038302, 184118, 263411, 1325642, 237263, 713477, 74, 64, NA, 3933999,  X
1629, 1651.8, 65873, 301093, 526409, 449741, 21083, 377814, 450030, 26362, 67, 75, NA, 2218405,  X
1630, 1652.8, 86, 170856, 40649, 161784, 103805, 106349, 8439, 703972, 3, 1, NA, 1295940,  X
1631, 1653.8, 24103, 22659, 130431, 96226, 97221, 74773, 419883, 149047, 11, 74, NA, 1014343,  X
1632, 1654.8, 1871, 224153, 381953, 4145, 112881, 10002, 19023, 273700, 48, 88, NA, 1027728,  X
1633, 1655.8, 1039410, 601729, 1251414, 129877, 7306, 167348, 1039458, 89336, 76, 98, NA, 4325878,  X
1634, 1656.8, 99999, 664643, 201390, 362572, 634283, 675792, 86453, 193362, 42, 91, NA, 2918494,  X
1635, 1657.8, 305784, 16211, 1214791, 344079, 1649773, 51420, 143361, 62755, 25, 39, NA, 3788174,  X
1636, 1658.9, 198978, 151111, 567468, 17895, 19862, 871677, 66378, 11026, 13, 61, NA, 1904395,  X
1637, 1659.9, 2926097, 223, 451038, 561051, 20352, 276690, 79279, 417182, 73, 6, NA, 4731912,  X
1638, 1660.9, 447011, 164064, 282605, 88492, 256438, 42907, 2344326, 869725, 65, 53, NA, 4495568,  X
1639, 1661.9, 35742, 981980, 21194, 692563, 2881, 534, 89089, 2018082, 10, 80, NA, 3842065,  X
1640, 1662.9, 94033, 562057, 232371, 175563, 210416, 111827, 78789, 158216, 92, 19, NA, 1623272,  X
1641, 1663.9, 32794, 1134, 483724, 144901, 652180, 82924, 517833, 151372, 40, 37, NA, 2066862,  X
1642, 1664.9, 185137, 45982, 28180, 333651, 57688, 484840, 8291, 204945, 70, 39, NA, 1348714,  X
1643, 1665.9, 311605, 18800, 301910, 266748, 821865, 340634, 154299, 678500, 65, 34, NA, 2894361,  X
1644, 1667.0, 574603, 601352, 29414, 293804, 66931, 958442, 129945, 235264, 3, 54, NA, 2889755,  X
1645, 1668.0, 311898, 2373112, 157668, 48104, 634769, 44944, 35723, 64474, 57, 54, NA, 3670692,  X
1646, 1669.0, 419846, 394, 2714419, 627463, 417120, 230711, 12282, 720849, 66, 98, NA, 5143084,  X
1647, 1670.0, 18074, 102607, 516959, 72280, 542996, 580425, 256727, 78109, 64, 93, NA, 2168177,  X
1648, 1671.0, 461, 245552, 21489, 114219, 1452002, 434783, 127890, 84224, 1, 4, NA, 2480620,  X
1649, 1672.0, 1848116, 210562, 579121, 230362, 2, 497822, 142662, 506155, 8, 16, NA, 4014802,  X
1650, 1673.0, 55985, 6354, 24351, 7772, 48943, 489853, 412, 585259, 11, 95, NA, 1218929,  X
1651, 1674.0, 290300, 649527, 262094, 19956, 243145, 46252, 293, 7935, 59, 46, NA, 1519502,  X
1652, 1675.1, 163513, 110916, 289085, 1127597, 187704, 170138, 42136, 78521, 6, 18, NA, 2169610,  X
1653, 1676.1, 1221, 13043, 3299, 106660, 234701, 904499, 250915, 12512, 56, 4, NA, 1526850,  X
1654, 1677.1, 408925, 343725, 17937, 384053, 212717, 74308, 211124, 4078, 64, 58, NA, 1656867,  X
1655, 1678.1, 180941, 247454, 157499, 338635, 11122, 1087, 51773, 1380850, 25, 18, NA, 2369361,  X
1656, 1679.1, 120658, 28168, 6, 103505, 284225, 126090, 385808, 888236, 37, 43, NA, 1936696,  X
1657, 1680.1, 52627, 883579, 20868, 352408, 48643, 61666, 121317, 1456689, 21, 92, NA, 2997797,  X
1658, 1681.1, 86270, 711788, 459632, 245936, 650184, 293816, 433890, 226770, 90, 79, NA, 3108286,  X
1659, 1682.1, 6850, 783288, 24029, 485802, 291525, 895073, 29794, 456718, 58, 24, NA, 2973079,  X
1660, 1683.2, 827445, 587, 251551, 228440, 14450, 14280, 2208, 402714, 31, 60, NA, 1741675,  X
1661, 1684.2, 33894, 146137, 189093, 53101, 366162, 237600, 437532, 659719, 44, 18, NA, 2123238,  X
1662, 1685.2, 1154, 1481154, 1139, 5372, 537014, 623000, 395, 110005, 45, 15, NA, 2759233,  X
1663, 1686.2, 1761452, 544713, 289, 364640, 212500, 127750, 7020, 302178, 50, 80, NA, 3320542,  X
1664, 1687.2, 27591, 364931, 8217, 892954, 109884, 26604, 47992, 20710, 36, 77, NA, 1498883,  X
1665, 1688.2, 1809098, 60207, 2354570, 317675, 446578, 375553, 1358, 4, 31, 99, NA, 5365043,  X
1666, 1689.2, 157442, 28218, 52742, 16205, 223438, 30216, 532, 324991, 29, 32, NA, 833784,  X
1667, 1690.2, 40891, 291842, 136906, 379486, 615664, 35959, 70527, 798308, 27, 2, NA, 2369583,  X
1668, 1691.3, 21886, 6585, 11400, 263471, 345872, 126217, 77114, 768498, 78, 34, NA, 1621043,  X
1669, 1692.3, 19890, 95003, 308762, 308586, 862210, 406344, 65949, 12655, 93, 88, NA, 2079399,  X
1670, 1693.3, 188075, 462519, 14498, 35281, 10722, 186211, 603131, 15811, 22, 73, NA, 1516248,  X
1671, 1694.3, 20921, 324, 5976, 49941, 54292, 294234, 451919, 34423, 2, 60, NA, 912030,  X
1672, 1695.3, 553646, 1468826, 115162, 62743, 63407, 1799671, 300429, 758, 67, 52, NA, 4364642,  X
1673, 1696.3, 51204, 227338, 132541, 73447, 30993, 381561, 13835, 1163457, 72, 8, NA, 2074376,  X
1674, 1697.3, 207021, 47716, 27810, 19739, 222857, 438157, 38396, 98513, 45, 82, NA, 1100209,  X
1675, 1698.3, 285769, 65953, 5273, 169138, 21145, 508518, 7251, 757331, 33, 97, NA, 1820378,  X
1676, 1699.4, 19352, 458308, 1402933, 3570, 442821, 318738, 49212, 437659, 24, 16, NA, 3132593,  X
1677, 1700.4, 394051, 146295, 561204, 41544, 969404, 74380, 183110, 1039512, 76, 91, NA, 3409500,  X
1678, 1701.4, 274414, 51415, 14688, 63107, 564232, 2929, 126743, 3238, 33, 57, NA, 1100766,  X
1679, 1702.4, 697439, 283048, 49576, 914069, 815145, 469038, 364573, 21, 77, 56, NA, 3592909,  X
1680, 1703.4, 69665, 192985, 672750, 43058, 1858732, 597057, 293227, 11873, 38, 97, NA, 3739347,  X
1681, 1704.4, 349564, 80647, 15386, 308890, 25718, 12647, 2228253, 2143901, 43, 25, NA, 5165006,  X
1682, 1705.4, 15222, 364501, 40406, 35762, 557421, 21242, 4133, 232798, 100, 8, NA, 1271485,  X
1683, 1706.4, 120, 47747, 161138, 1386, 311, 43360, 46242, 15638, 57, 23, NA, 315942,  X
1684, 1707.5, 331996, 1177, 23974, 587053, 382567, 624044, 350330, 65752, 25, 42, NA, 2366893,  X
1685, 1708.5, 167439, 344152, 1737986, 7334, 297407, 6555, 696611, 38332, 35, 17, NA, 3295816,  X
1686, 1709.5, 6244, 414111, 511, 320499, 114388, 31028, 190833, 11737, 80, 69, NA, 1089351,  X
1687, 1710.5, 136701, 1358, 1720815, 1137, 19285, 975844, 259446, 74280, 73, 27, NA, 3188866,  X
1688, 1711.5, 708423, 61332, 100022, 305852, 78086, 79851, 50655, 278658, 62, 19, NA, 1662879,  X
1689, 1712.5, 577417, 22013, 462622, 313079, 188913, 15112, 189776, 475650, 50, 41, NA, 2244582,  X
1690, 1713.5, 253477, 25408, 1000, 332604, 106672, 38068, 764378, 245113, 79, 52, NA, 1766720,  X
1691, 1714.5, 130106, 731763, 19757, 40517, 4089, 38595, 29286, 17410, 57, 85, NA, 1011523,  X
1692, 1715.6, 3, 52734, 520588, 77747, 243880, 269527, 16748, 248, 24, 7, NA, 1181475,  X
1693, 1716.6, 1660, 128953, 483306, 100464, 49858, 225029, 11114, 207954, 40, 79, NA, 1208338,  X
1694, 1717.6, 471370, 899368, 5153, 305, 107554, 1180370, 219046, 178855, 99, 8, NA, 3062021,  X
1695, 1718.6, 119, 62488, 9666, 6205, 3109, 280718, 1287470, 1, 27, 37, NA, 1649776,  X
1696, 1719.6, 11631, 147466, 39530, 200188, 1101755, 711974, 132617, 234721, 63, 90, NA, 2579882,  X
1697, 1720.6, 633366, 183203, 354891, 26111, 5974, 28668, 257745, 49841, 95, 11, NA, 1539799,  X
1698, 1721.6, 723099, 149414, 432590, 1270, 17071, 99829, 28549, 301242, 79, 62, NA, 1753064,  X
1699, 1722.6, 591297, 13206, 236133, 178418, 1188251, 113649, 1535331, 15950, 26, 88, NA, 3872235,  X
1700, 1723.7, 115653, 123224, 41316, 1354981, 168448, 525764, 613589, 48659, 92, 7, NA, 2991634,  X
1701, 1724.7, 148446, 575563, 429916, 224806, 5866, 27636, 62118, 708450, 11, 73, NA, 2182801,  X
1702, 1725.7, 68803, 213952, 32291, 1870, 79972, 20932, 5744, 96309, 18, 99, NA, 519873,  X
1703, 1726.7, 192974, 20913, 351879, 95572, 180492, 466625, 10345, 729154, 17, 37, NA, 2047954,  X
1704, 1727.7, 7802, 218269, 505, 318739, 41202, 19484, 27770, 443231, 7, 77, NA, 1077002,  X
1705, 1728.7, 217039, 181225, 662671, 126982, 176791, 54161, 200107, 4409, 34, 69, NA, 1623385,  X
1706, 1729.7, 266307, 60809, 369699, 127208, 151736, 158223, 439057, 89782, 51, 74, NA, 1662821,  X
1707, 1730.7, 126702, 36334, 577057, 9783, 218, 950379, 172935, 204288, 67, 32, NA, 2077696,  X
1708, 1731.8, 286866, 12344, 615310, 267076, 796201, 333091, 185100, 183748, 68, 9, NA, 2679736,  X
1709, 1732.8, 610123, 436835, 113804, 302744, 14999, 4072, 124983, 3556084, 28, 92, NA, 5163644,  X
1710, 1733.8, 46766, 15818, 30299, 295471, 23, 62096, 178490, 252231, 46, 98, NA, 881194,  X
