obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1716, 1735.8, 473750, 5593, 334306, 175971, 727364, 620532, 411704, 815243, 60, 29, NA, 3564463,  X
1717, 1736.8, 907957, 29472, 30465, 73198, 717003, 102885, 4563, 68187, 87, 31, NA, 1933730,  X
1718, 1737.9, 24949, 140027, 85282, 71652, 101865, 289728, 630811, 2300, 46, 64, NA, 1346614,  X
1719, 1738.9, 29168, 11439, 271034, 344210, 206381, 952425, 73789, 17267, 37, 71, NA, 1905713,  X
1720, 1739.9, 121874, 398723, 562944, 831733, 51792, 6101, 69271, 8627, 67, 51, NA, 2051065,  X
1721, 1740.9, 567508, 79756, 260954, 458425, 311153, 366695, 28874, 298812, 23, 26, NA, 2372177,  X
1722, 1741.9, 321039, 4800, 90384, 60098, 5421, 545267, 310714, 37491, 80, 99, NA, 1375214,  X
1723, 1742.9, 1436130, 40174, 476216, 36893, 8321, 11680, 243526, 107279, 79, 57, NA, 2360219,  X
1724, 1743.9, 390699, 2278265, 154771, 294765, 7730, 160703, 35541, 39979, 7, 52, NA, 3362453,  X
1725, 1744.9, 158582, 234927, 76787, 5962, 35487, 14785, 358662, 14477, 73, 4, NA, 899669,  X
1726, 1745.9, 6648, 391212, 87150, 40656, 176664, 31, 54408, 723119, 87, 18, NA, 1479888,  X
1727, 1747.0, 64252, 57053, 172073, 448792, 16742, 467342, 26416, 2028, 48, 68, NA, 1254698,  X
1728, 1748.0, 1043994, 261929, 85668, 30720, 774101, 1154612, 77968, 595982, 48, 48, NA, 4024974,  X
1729, 1749.0, 1153042, 243845, 65024, 323705, 1360097, 192556, 1168591, 56741, 11, 53, NA, 4563601,  X
1730, 1750.0, 144037, 141621, 32711, 18352, 969208, 198353, 23460, 54625, 40, 20, NA, 1582367,  X
1731, 1751.0, 1178153, 11024, 146764, 4492, 165, 981322, 1895220, 637178, 100, 70, NA, 4854318,  X
1732, 1752.0, 179563, 3165, 643195, 150916, 100, 434548, 263982, 5, 57, 23, NA, 1675474,  X
1733, 1753.0, 3952445, 800094, 145408, 93426, 7508, 511760, 26062, 33243, 40, 85, NA, 5569946,  X
1734, 1754.0, 3527, 204391, 84330, 167428, 7, 28293, 6131, 1053, 84, 75, NA, 495160,  X
1735, 1755.0, 454390, 192802, 817759, 195396, 1081398, 1144495, 18459, 375769, 66, 4, NA, 4280468,  X
1736, 1756.1, 196373, 48283, 1317493, 711581, 594294, 229463, 321642, 481480, 93, 12, NA, 3900609,  X
1737, 1757.1, 55941, 597258, 208954, 381, 322663, 105766, 553238, 41720, 39, 68, NA, 1885921,  X
1738, 1758.1, 189749, 7822, 138756, 703381, 2139, 666659, 4374, 14626, 45, 74, NA, 1727506,  X
1739, 1759.1, 160794, 1644897, 264685, 1129056, 154909, 7594, 139903, 106898, 81, 52, NA, 3608736,  X
1740, 1760.1, 42923, 27, 1498165, 257, 206954, 35413, 814155, 497138, 96, 5, NA, 3095032,  X
1741, 1761.1, 5, 435957, 30445, 203552, 125304, 3695, 28548, 1471816, 18, 80, NA, 2299322,  X
1742, 1762.1, 338917, 734675, 40932, 405564, 136841, 41980, 150312, 24982, 93, 31, NA, 1874203,  X
1743, 1763.1, 1185345, 104103, 10540, 138154, 170149, 1493, 826026, 2455, 66, 79, NA, 2438265,  X
1744, 1764.2, 28217, 220055, 12994, 5, 736333, 350615, 52604, 423055, 22, 45, NA, 1823878,  X
1745, 1765.2, 990591, 479032, 48546, 71249, 323874, 14050, 208, 6616, 66, 50, NA, 1934166,  X
1746, 1766.2, 131988, 51764, 13222, 227509, 139590, 3173, 160561, 278274, 46, 3, NA, 1006081,  X
1747, 1767.2, 132856, 72558, 1248097, 827885, 225033, 197468, 90087, 522, 93, 96, NA, 2794506,  X
1748, 1768.2, 206766, 134103, 387, 229200, 30280, 12600, 426271, 87612, 54, 26, NA, 1127219,  X
1749, 1769.2, 43870, 1000411, 1505958, 1695, 42634, 75761, 20392, 263920, 17, 60, NA, 2954641,  X
1750, 1770.2, 788182, 158941, 20556, 680683, 389010, 77026, 68247, 61067, 17, 53, NA, 2243712,  X
1751, 1771.2, 93737, 13538, 14577, 46419, 15489, 830411, 43134, 26178, 67, 82, NA, 1083483,  X
1752, 1772.2, 246640, 303453, 2, 535839, 91378, 327201, 1509891, 3, 87, 83, NA, 3014407,  X
1753, 1773.3, 124221, 19092, 803221, 1129930, 13629, 441120, 24314, 242830, 99, 2, NA, 2798357,  X
1754, 1774.3, 8175, 317175, 238970, 654985, 508342, 93165, 19976, 26054, 16, 46, NA, 1866842,  X
1755, 1775.3, 19373, 50500, 1604567, 2692383, 35544, 541474, 282140, 505513, 7, 29, NA, 5731494,  X
1756, 1776.3, 94213, 1181, 30940, 4181, 442780, 183620, 1161, 113888, 13, 1, NA, 871964,  X
1757, 1777.3, 408894, 131919, 44599, 73163, 63585, 62748, 2, 71831, 33, 23, NA, 856741,  X
1758, 1778.3, 10310, 98682, 178443, 49187, 1179816, 393468, 435639, 162640, 75, 47, NA, 2508185,  X
1759, 1779.3, 69823, 1287234, 137760, 960710, 743241, 17904, 478031, 30058, 26, 55, NA, 3724761,  X
1760, 1780.3, 836001, 412745, 881245, 49875, 220664, 42536, 103876, 357867, 89, 95, NA, 2904809,  X
1761, 1781.3, 1053771, 23691, 240034, 159845, 453391, 185097, 51100, 1555690, 95, 49, NA, 3722619,  X
1762, 1782.4, 316092, 653694, 32011, 375316, 1422863, 669, 72351, 555159, 39, 100, NA, 3428155,  X
1763, 1783.4, 171333, 69677, 162616, 141822, 16937, 277289, 38117, 181399, 6, 2, NA, 1059190,  X
1764, 1784.4, 132827, 594031, 324376, 32827, 416212, 36264, 107099, 37644, 50, 62, NA, 1681280,  X
1765, 1785.4, 22231, 104974, 903, 175158, 971837, 273564, 309801, 1705260, 95, 57, NA, 3563728,  X
1766, 1786.4, 40331, 52243, 4034, 681187, 405959, 91768, 594542, 584308, 90, 15, NA, 2454372,  X
1767, 1787.4, 219731, 7540, 1500, 132893, 261519, 605474, 23469, 100230, 43, 56, NA, 1352356,  X
1768, 1788.4, 108967, 608513, 1928412, 209649, 92598, 599546, 162057, 75110, 70, 25, NA, 3784852,  X
1769, 1789.4, 311018, 99474, 502897, 90922, 868793, 165728, 462702, 112860, 43, 77, NA, 2614394,  X
1770, 1790.5, 4217770, 241114, 4850, 12686, 54609, 78062, 471698, 258734, 37, 70, NA, 5339523,  X
1771, 1791.5, 1246775, 1778468, 2040526, 2372002, 246634, 879703, 742708, 128322, 87, 91, NA, 9435138,  X
1772, 1792.5, 158359, 1936, 9133, 1518736, 100075, 123543, 4709, 31690, 46, 16, NA, 1948181,  X
1773, 1793.5, 199545, 32653, 101403, 6776, 53716, 70429, 15147, 3493, 31, 49, NA, 483162,  X
1774, 1794.5, 66175, 4304, 235855, 58841, 32793, 68826, 8250, 620872, 32, 61, NA, 1095916,  X
1775, 1795.5, 844077, 1028142, 877380, 101890, 186, 163396, 95536, 51212, 89, 32, NA, 3161819,  X
1776, 1796.5, 296828, 6155, 24058, 1031354, 499146, 32097, 64030, 1206825, 32, 65, NA, 3160493,  X
1777, 1797.5, 247876, 17607, 124301, 274634, 30992, 11573, 393301, 122289, 28, 62, NA, 1222573,  X
1778, 1798.5, 1108788, 239577, 331625, 124144, 5471, 501140, 6477, 1764, 16, 78, NA, 2318986,  X
1779, 1799.6, 323342, 41874, 512012, 154072, 429522, 11018, 112766, 5045, 31, 71, NA, 1589651,  X
1780, 1800.6, 1320463, 245842, 301071, 262143, 23749, 406988, 148998, 993470, 72, 68, NA, 3702724,  X
1781, 1801.6, 130170, 272, 78876, 465545, 88681, 175550, 258945, 875428, 58, 5, NA, 2073467,  X
1782, 1802.6, 650013, 2993, 45203, 105524, 63378, 1554335, 8844, 1718977, 74, 65, NA, 4149267,  X
1783, 1803.6, 124, 153987, 35534, 90351, 1206595, 232350, 975948, 317401, 57, 89, NA, 3012290,  X
1784, 1804.6, 45698, 192, 11350, 2643, 120720, 182031, 119306, 206760, 100, 8, NA, 688700,  X
1785, 1805.6, 218329, 18375, 87762, 540845, 334439, 153955, 435323, 218207, 44, 17, NA, 2007235,  X
1786, 1806.6, 172184, 133041, 583153, 856413, 22786, 899856, 335184, 711431, 64, 94, NA, 3714048,  X
1787, 1807.7, 5345, 178486, 17109, 19099, 68709, 219339, 112798, 3367, 84, 70, NA, 624252,  X
1788, 1808.7, 312376, 51689, 28722, 193280, 80464, 77283, 447251, 4110, 18, 88, NA, 1195175,  X
1789, 1809.7, 8242, 83344, 159653, 230392, 46102, 231751, 839783, 58573, 79, 79, NA, 1657840,  X
1790, 1810.7, 207750, 105814, 491469, 13490, 75171, 225207, 117760, 92554, 54, 86, NA, 1329215,  X
1791, 1811.7, 1167505, 1242629, 18578, 188388, 73786, 26868, 294734, 333489, 9, 79, NA, 3345977,  X
1792, 1812.7, 773116, 160368, 847637, 161394, 52958, 1630, 723295, 51199, 55, 95, NA, 2771597,  X
1793, 1813.7, 138999, 36001, 424953, 2109804, 19718, 93840, 17512, 93597, 85, 72, NA, 2934424,  X
1794, 1814.7, 525771, 224305, 139731, 67953, 872211, 13, 729, 22201, 16, 44, NA, 1852914,  X
1795, 1815.7, 552482, 8192, 820, 150360, 55732, 598557, 29685, 32466, 59, 38, NA, 1428294,  X
1796, 1816.8, 439714, 7495, 364250, 586921, 564348, 791775, 374539, 101180, 28, 67, NA, 3230222,  X
1797, 1817.8, 21423, 345131, 17904, 4442, 43990, 521195, 1016938, 6970, 20, 81, NA, 1977993,  X
1798, 1818.8, 423675, 62520, 40320, 185075, 67664, 702511, 83251, 467026, 10, 23, NA, 2032042,  X
1799, 1819.8, 1539197, 172496, 11908, 418209, 23520, 16439, 133104, 762, 72, 57, NA, 2315635,  X
1800, 1820.8, 104550, 179657, 9905, 182335, 804010, 165427, 183, 185994, 89, 50, NA, 1632061,  X
1801, 1821.8, 151283, 725647, 807048, 106852, 606954, 420520, 168453, 16151, 84, 80, NA, 3002908,  X
1802, 1822.8, 374479, 191810, 192176, 185453, 1696499, 636876, 68207, 494447, 69, 64, NA, 3839947,  X
1803, 1823.8, 43038, 380545, 143246, 940683, 137700, 140106, 203588, 100364, 19, 8, NA, 2089270,  X
1804, 1824.8, 20438, 546686, 114315, 59533, 60394, 283987, 6965, 787325, 28, 89, NA, 1879643,  X
1805, 1825.9, 67420, 664142, 597483, 503923, 241616, 1798730, 165884, 31718, 43, 63, NA, 4070916,  X
1806, 1826.9, 788535, 125304, 1232478, 123656, 168790, 7183, 102815, 17104, 24, 61, NA, 2565865,  X
1807, 1827.9, 16803, 5, 45495, 231415, 90900, 365465, 294136, 67425, 11, 7, NA, 1111644,  X
1808, 1828.9, 141856, 27324, 271630, 198550, 4840, 347444, 30047, 175961, 44, 1, NA, 1197652,  X
1809, 1829.9, 254118, 100047, 1635, 11760, 11142, 64848, 1432725, 269276, 73, 79, NA, 2145551,  X
1810, 1830.9, 251240, 39869, 524574, 241180, 1011650, 8514, 5847, 18327, 88, 87, NA, 2101201,  X
1811, 1831.9, 115714, 42040, 8614, 1292503, 20407, 520850, 73413, 36929, 20, 2, NA, 2110470,  X
1812, 1832.9, 19835, 22543, 6, 464937, 1081164, 35111, 19603, 224885, 16, 58, NA, 1868084,  X
1813, 1834.0, 892110, 30102, 126986, 93272, 187487, 4589, 1098807, 99260, 93, 36, NA, 2532613,  X
1814, 1835.0, 14832, 55378, 78420, 520429, 10963, 272811, 106, 132240, 70, 100, NA, 1085179,  X
1815, 1836.0, 951585, 114232, 340078, 8352, 68162, 198897, 34587, 94377, 49, 7, NA, 1810270,  X
1816, 1837.0, 36846, 77031, 1237450, 199684, 9206, 23794, 994827, 424625, 48, 22, NA, 3003463,  X
1817, 1838.0, 68, 100368, 677423, 1114316, 52204, 409136, 9463, 400849, 46, 10, NA, 2763827,  X
1818, 1839.0, 587566, 240544, 171508, 8251, 52646, 175, 717670, 832031, 11, 99, NA, 2610391,  X
1819, 1840.0, 52747, 14577, 10267, 874862, 1056, 5037, 51319, 387226, 43, 21, NA, 1397091,  X
1820, 1841.0, 18914, 793, 43, 1305, 910644, 159133, 51591, 1367, 36, 1, NA, 1143790,  X
1821, 1842.0, 284543, 425955, 35691, 110742, 12150, 11134, 42052, 85208, 29, 7, NA, 1007475,  X
1822, 1843.1, 615239, 42289, 13303, 47070, 5775, 593824, 1350224, 1195723, 84, 60, NA, 3863447,  X
1823, 1844.1, 31870, 706228, 347896, 6327, 324823, 1369695, 229484, 1043426, 34, 100, NA, 4059749,  X
1824, 1845.1, 41904, 4183, 55098, 6993, 46513, 18523, 417196, 1372658, 5, 37, NA, 1963068,  X
1825, 1846.1, 7935, 12989, 115589, 239259, 34502, 125934, 934100, 171793, 96, 39, NA, 1642101,  X
1826, 1847.1, 200174, 150109, 10995, 53811, 326763, 1075592, 168982, 102753, 6, 88, NA, 2089179,  X
1827, 1848.1, 337439, 137604, 51770, 2415, 3441, 642336, 285919, 595826, 52, 78, NA, 2056750,  X
1828, 1849.1, 576851, 29959, 111762, 341674, 871258, 549763, 39780, 208076, 93, 6, NA, 2729123,  X
1829, 1850.1, 771534, 364383, 16524, 28399, 90, 135321, 5214, 33217, 43, 24, NA, 1354682,  X
1830, 1851.2, 19327, 6925, 14150, 112884, 60696, 558026, 4809, 478409, 45, 75, NA, 1255226,  X
1831, 1852.2, 22750, 33825, 1245, 124785, 264538, 832644, 51, 13044, 66, 53, NA, 1292882,  X
1832, 1853.2, 224965, 837582, 43674, 188271, 192024, 402830, 140112, 48386, 65, 47, NA, 2077844,  X
1833, 1854.2, 462062, 163541, 28267, 4666, 219097, 1949724, 9025, 318077, 62, 19, NA, 3154459,  X
1834, 1855.2, 108536, 787072, 742322, 35036, 372178, 84360, 182425, 10148, 61, 34, NA, 2322077,  X
1835, 1856.2, 55413, 25265, 58256, 147840, 390574, 375, 6257, 207739, 37, 5, NA, 891719,  X
1836, 1857.2, 400975, 919267, 30889, 495631, 2059, 83850, 12152, 78805, 1, 78, NA, 2023628,  X
1837, 1858.2, 6343, 239, 85961, 112, 61, 770036, 174027, 551776, 36, 49, NA, 1588555,  X
1838, 1859.2, 460844, 113448, 526669, 98621, 293898, 52474, 356124, 349462, 53, 33, NA, 2251540,  X
1839, 1860.3, 555119, 144, 66450, 251078, 44275, 4958, 16433, 36569, 81, 40, NA, 975026,  X
1840, 1861.3, 1314, 95005, 47153, 259802, 677872, 70875, 5077, 1872, 46, 16, NA, 1158970,  X
1841, 1862.3, 491482, 693624, 127006, 28463, 123480, 1235543, 815477, 69880, 72, 98, NA, 3584955,  X
1842, 1863.3, 14930, 127226, 51912, 20154, 571474, 138406, 25401, 203329, 64, 68, NA, 1152832,  X
1843, 1864.3, 1453448, 51348, 30822, 212042, 34892, 399524, 36971, 551042, 36, 100, NA, 2770089,  X
1844, 1865.3, 108385, 89384, 99676, 19243, 272048, 69992, 43, 110641, 4, 50, NA, 769412,  X
1845, 1866.3, 878149, 115698, 536136, 10929, 2436683, 141, 844479, 300761, 38, 21, NA, 5122976,  X
1846, 1867.3, 331767, 73192, 345269, 272409, 117176, 204733, 22474, 311609, 62, 10, NA, 1678629,  X
1847, 1868.4, 429354, 163139, 531050, 227470, 96718, 1, 331233, 224437, 73, 91, NA, 2003402,  X
1848, 1869.4, 1114376, 76615, 14838, 164165, 463733, 1381, 312751, 1879, 24, 60, NA, 2149738,  X
1849, 1870.4, 698449, 78388, 405810, 13379, 1135205, 907047, 19550, 1460194, 67, 45, NA, 4718022,  X
1850, 1871.4, 369585, 105024, 188, 1004855, 10036, 931394, 33040, 122362, 25, 38, NA, 2576484,  X
1851, 1872.4, 30301, 97480, 30885, 354976, 7303, 36648, 483551, 206433, 21, 12, NA, 1247577,  X
1852, 1873.4, 82359, 143728, 17194, 140655, 8347, 52, 258100, 629784, 55, 70, NA, 1280219,  X
1853, 1874.4, 137812, 297590, 114938, 212415, 329807, 12170, 5339, 15549, 75, 39, NA, 1125620,  X
1854, 1875.4, 105326, 1504043, 538095, 486026, 172018, 42, 62696, 253, 13, 58, NA, 2868499,  X
1855, 1876.4, 37361, 110736, 334279, 150955, 1026459, 1256, 924408, 341138, 10, 64, NA, 2926592,  X
1856, 1877.5, 633, 269405, 119782, 467578, 440202, 253328, 5, 84940, 24, 82, NA, 1635873,  X
1857, 1878.5, 393529, 523519, 50654, 1306404, 1130609, 216697, 7, 10551, 35, 14, NA, 3631970,  X
1858, 1879.5, 2091, 426267, 60988, 99490, 111628, 147419, 743885, 17316, 60, 47, NA, 1609084,  X
1859, 1880.5, 542651, 1410511, 290007, 1129746, 672212, 10339, 896035, 1095193, 31, 86, NA, 6046694,  X
1860, 1881.5, 68514, 132959, 1146, 288008, 279856, 304849, 20392, 450930, 24, 2, NA, 1546654,  X
1861, 1882.5, 1965072, 94609, 4, 432384, 51529, 34955, 27332, 112938, 71, 19, NA, 2718823,  X
1862, 1883.5, 87768, 329170, 202704, 300522, 6507, 6326, 93569, 231130, 69, 7, NA, 1257696,  X
1863, 1884.5, 97704, 351305, 687342, 329749, 4701245, 359765, 499624, 174213, 50, 63, NA, 7200947,  X
1864, 1885.6, 84659, 264774, 7622, 36146, 135780, 384014, 90819, 1854, 39, 9, NA, 1005668,  X
1865, 1886.6, 65783, 142302, 719267, 693862, 282482, 798407, 438120, 125168, 50, 29, NA, 3265391,  X
1866, 1887.6, 188861, 45509, 208119, 311572, 130168, 450958, 528630, 564975, 59, 8, NA, 2428792,  X
1867, 1888.6, 119243, 591679, 343220, 69778, 50784, 240022, 230517, 79568, 99, 50, NA, 1724811,  X
1868, 1889.6, 1199394, 6079, 189591, 677150, 133748, 69841, 1436262, 22340, 59, 94, NA, 3734405,  X
1869, 1890.6, 19293, 594575, 539, 175008, 962733, 31688, 24417, 151935, 66, 49, NA, 1960188,  X
1870, 1891.6, 591153, 243178, 453790, 103734, 94002, 449439, 739835, 684097, 50, 19, NA, 3359228,  X
1871, 1892.6, 1195048, 513175, 446639, 127830, 431503, 1480577, 216700, 2178565, 26, 24, NA, 6590037,  X
1872, 1893.6, 2294, 47538, 25640, 113404, 84302, 434813, 392955, 145801, 63, 42, NA, 1246747,  X
1873, 1894.7, 510715, 1784409, 117485, 44057, 30048, 69151, 101819, 57141, 36, 47, NA, 2714825,  X
1874, 1895.7, 40376, 1596845, 39179, 272840, 1982, 44279, 33051, 94063, 47, 43, NA, 2122615,  X
1875, 1896.7, 700000, 106461, 615789, 60959, 116763, 313013, 653295, 2402, 82, 54, NA, 2568682,  X
1876, 1897.7, 428155, 706305, 217852, 339266, 241076, 278, 491527, 76200, 88, 20, NA, 2500659,  X
1877, 1898.7, 943750, 30315, 33680, 814372, 372852, 830845, 195565, 416592, 21, 29, NA, 3637971,  X
1878, 1899.7, 129376, 1647358, 227093, 108559, 661507, 476831, 11967, 532467, 81, 11, NA, 3795158,  X
1879, 1900.7, 291662, 452004, 2484223, 232214, 1237671, 21073, 859325, 783226, 85, 81, NA, 6361398,  X
1880, 1901.7, 698479, 671414, 111268, 451306, 76446, 638755, 335245, 2028089, 52, 95, NA, 5011002,  X
1881, 1902.7, 71764, 1662660, 147811, 205077, 249910, 25429, 325119, 4198, 66, 96, NA, 2691968,  X
1882, 1903.8, 138, 204636, 47264, 188434, 65756, 198121, 3909, 20005, 52, 88, NA, 728263,  X
1883, 1904.8, 23040, 1065433, 1159, 610308, 10320, 297189, 23220, 114409, 14, 2, NA, 2145078,  X
1884, 1905.8, 469109, 1364755, 269388, 879055, 49372, 22789, 766561, 45416, 77, 22, NA, 3866445,  X
1885, 1906.8, 120673, 124333, 1175479, 336195, 916452, 672176, 192876, 44164, 66, 83, NA, 3582348,  X
1886, 1907.8, 33355, 462982, 321150, 283255, 89838, 729133, 115, 10942, 27, 83, NA, 1930770,  X
1887, 1908.8, 30701, 345900, 605667, 37800, 24162, 37092, 1057, 8131, 55, 87, NA, 1090510,  X
1888, 1909.8, 40544, 25110, 326, 18397, 27167, 100591, 271472, 98443, 84, 80, NA, 582050,  X
1889, 1910.8, 89470, 152765, 122059, 4691, 182900, 334525, 61763, 20323, 21, 68, NA, 968496,  X
1890, 1911.8, 2179, 25367, 75670, 15196, 119741, 132459, 37, 171456, 76, 99, NA, 542105,  X
1891, 1912.9, 537618, 1045674, 4555, 80316, 432968, 79092, 7128, 48660, 10, 34, NA, 2236011,  X
1892, 1913.9, 35229, 605206, 259, 598134, 209815, 54882, 1183722, 20695, 2, 6, NA, 2707942,  X
1893, 1914.9, 404131, 733302, 1151823, 1145151, 62381, 333328, 1239459, 44196, 91, 7, NA, 5113771,  X
1894, 1915.9, 64954, 416350, 8142, 129368, 10425, 516417, 371155, 13025, 47, 33, NA, 1529836,  X
1895, 1916.9, 86345, 20900, 105545, 13769, 252864, 993307, 243783, 21512, 22, 91, NA, 1738025,  X
1896, 1917.9, 222119, 44151, 25503, 36059, 191383, 67724, 19274, 147792, 8, 36, NA, 754005,  X
1897, 1918.9, 348964, 105924, 77027, 460139, 5029491, 1591825, 335482, 77728, 52, 64, NA, 8026580,  X
1898, 1919.9, 161025, 7819, 63642, 10296, 73257, 2392073, 138255, 24301, 58, 92, NA, 2870668,  X
1899, 1921.0, 106472, 27271, 422048, 2697, 79630, 76285, 419714, 525974, 84, 38, NA, 1660091,  X
1900, 1922.0, 84150, 2549, 558763, 196376, 73253, 914, 24722, 262, 27, 34, NA, 940989,  X
1901, 1923.0, 51120, 841642, 147126, 747419, 2407, 1473831, 59362, 721942, 16, 65, NA, 4044849,  X
1902, 1924.0, 703091, 4179, 348725, 119137, 117471, 78878, 96410, 78053, 4, 42, NA, 1545944,  X
1903, 1925.0, 753569, 3267, 302021, 81223, 322441, 72686, 174997, 8124, 21, 98, NA, 1718328,  X
1904, 1926.0, 250801, 619952, 130756, 273715, 5140, 171149, 221296, 237528, 19, 2, NA, 1910337,  X
1905, 1927.0, 574716, 747904, 11016, 347870, 1127, 61759, 336423, 19993, 72, 93, NA, 2100808,  X
1906, 1928.0, 892389, 89016, 480651, 432100, 722448, 3342, 77851, 1354629, 62, 40, NA, 4052426,  X
1907, 1929.0, 15022, 225442, 33213, 217962, 402035, 8541, 318452, 1306479, 61, 41, NA, 2527146,  X
1908, 1930.1, 59704, 53270, 1126065, 17339, 1077167, 61936, 424560, 271443, 59, 93, NA, 3091484,  X
1909, 1931.1, 90489, 31349, 53633, 121811, 101253, 1282860, 521215, 591484, 48, 17, NA, 2794094,  X
1910, 1932.1, 119258, 143224, 604676, 1002594, 70374, 55781, 48, 224175, 90, 97, NA, 2220130,  X
1911, 1933.1, 115021, 147205, 150089, 188796, 2732354, 17744, 487406, 168342, 72, 21, NA, 4006957,  X
1912, 1934.1, 203237, 58189, 492, 928353, 378322, 24235, 301903, 1614285, 12, 58, NA, 3509016,  X
1913, 1935.1, 5668, 2280, 391199, 51030, 49679, 352746, 41925, 574464, 86, 99, NA, 1468991,  X
1914, 1936.1, 387586, 169772, 333802, 16709, 69584, 3906, 3686, 171607, 75, 70, NA, 1156652,  X
1915, 1937.1, 842219, 26599, 105212, 844, 77420, 151633, 2900, 113379, 99, 47, NA, 1320206,  X
1916, 1938.2, 9089, 368171, 4694, 4812, 112497, 226997, 551271, 2244, 10, 12, NA, 1279775,  X
1917, 1939.2, 167684, 190601, 89157, 480687, 849957, 8223, 169652, 1519918, 22, 85, NA, 3475879,  X
1918, 1940.2, 155991, 164015, 84104, 136183, 8076, 66113, 23299, 19332, 60, 9, NA, 657113,  X
1919, 1941.2, 87331, 77880, 61488, 101831, 127242, 19596, 3300, 187015, 34, 3, NA, 665683,  X
1920, 1942.2, 1301, 41816, 185901, 194443, 866655, 70964, 500219, 2946, 39, 41, NA, 1864245,  X
1921, 1943.2, 749052, 657141, 54682, 576775, 1005423, 128, 66787, 43200, 93, 71, NA, 3153188,  X
1922, 1944.2, 179936, 22991, 159723, 43108, 523404, 46157, 43, 90755, 93, 1, NA, 1066117,  X
1923, 1945.2, 53643, 18662, 728105, 2400, 474261, 62, 1664286, 224039, 28, 8, NA, 3165458,  X
1924, 1946.2, 1065417, 491519, 87503, 14635, 326470, 11225, 193899, 25631, 100, 29, NA, 2216299,  X
1925, 1947.3, 283443, 657703, 303485, 73606, 4968, 47108, 1345484, 178891, 5, 26, NA, 2894688,  X
1926, 1948.3, 44954, 85634, 54825, 197435, 221704, 19705, 250805, 656505, 1, 5, NA, 1531567,  X
1927, 1949.3, 435, 1333328, 277759, 81129, 218605, 156208, 0, 162085, 96, 24, NA, 2229549,  X
1928, 1950.3, 180492, 653269, 1540346, 991107, 40679, 302336, 290218, 742480, 70, 55, NA, 4740927,  X
1929, 1951.3, 751553, 2924, 457999, 1284304, 162, 37425, 57679, 51966, 77, 61, NA, 2644012,  X
1930, 1952.3, 197836, 176183, 195949, 17696, 120254, 47177, 19809, 353102, 51, 81, NA, 1128006,  X
1931, 1953.3, 13907, 1272388, 978455, 571134, 15717, 891219, 174648, 614466, 98, 96, NA, 4531934,  X
1932, 1954.3, 1330087, 327344, 1760895, 534, 782083, 998362, 33012, 151061, 17, 34, NA, 5383378,  X
1933, 1955.4, 43210, 308561, 107945, 41267, 38954, 1182, 526123, 1058873, 2, 26, NA, 2126115,  X
1934, 1956.4, 611945, 455549, 367730, 40, 224177, 708690, 1553, 34912, 9, 42, NA, 2404596,  X
1935, 1957.4, 114745, 173422, 63000, 92131, 654672, 17769, 1093843, 417899, 17, 100, NA, 2627481,  X
1936, 1958.4, 27015, 1321881, 277293, 609703, 206374, 648402, 105442, 159983, 95, 10, NA, 3356093,  X
1937, 1959.4, 73379, 326939, 67674, 32507, 803647, 146, 603783, 21020, 87, 36, NA, 1929095,  X
1938, 1960.4, 102635, 43697, 349802, 211127, 169163, 1125051, 2016, 465483, 61, 59, NA, 2468974,  X
1939, 1961.4, 310886, 24042, 493509, 420554, 294787, 50559, 32657, 169966, 28, 88, NA, 1796960,  X
