obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1734, 1748.9, 956538, 299627, 11410, 472117, 4107, 531187, 34764, 382180, 27, 47, NA, 2691930,  X
1735, 1749.9, 218312, 1100756, 40338, 260011, 264894, 7186, 352671, 815035, 95, 27, NA, 3059203,  X
1736, 1750.9, 63630, 226081, 935433, 163574, 518435, 52216, 627346, 1843379, 45, 80, NA, 4430094,  X
1737, 1752.0, 32000, 24920, 387, 74629, 194879, 182334, 228212, 330076, 10, 91, NA, 1067437,  X
1738, 1753.0, 106144, 703, 4176, 181126, 26908, 82014, 727814, 95641, 98, 1, NA, 1224526,  X
1739, 1754.0, 1377612, 472709, 20035, 14601, 270915, 567801, 76243, 598886, 45, 79, NA, 3398802,  X
1740, 1755.0, 91985, 1037326, 81631, 426745, 1409, 1761964, 48364, 91333, 75, 24, NA, 3540757,  X
1741, 1756.0, 93037, 15863, 197656, 11284, 271, 1566128, 206409, 14778, 44, 81, NA, 2105426,  X
1742, 1757.1, 111511, 153348, 38597, 26114, 39406, 1563, 61214, 11864, 66, 38, NA, 443617,  X
1743, 1758.1, 452, 23892, 32817, 17364, 122705, 169668, 600971, 212000, 75, 50, NA, 1179869,  X
1744, 1759.1, 209711, 159125, 37109, 237198, 22185, 80135, 76935, 9726, 7, 67, NA, 832124,  X
1745, 1760.1, 1159762, 683385, 94311, 135, 459261, 1001121, 16759, 786511, 80, 74, NA, 4201245,  X
1746, 1761.1, 302158, 371888, 279322, 12204, 673700, 63590, 366179, 701988, 50, 47, NA, 2771029,  X
1747, 1762.2, 387996, 406455, 13, 1483406, 598966, 883460, 10055, 153838, 88, 32, NA, 3924189,  X
1748, 1763.2, 3895, 907985, 166962, 452151, 3607, 103548, 235341, 351366, 17, 90, NA, 2224855,  X
1749, 1764.2, 466421, 156739, 1729175, 609982, 77409, 55936, 943171, 16534, 48, 49, NA, 4055367,  X
1750, 1765.2, 198388, 334553, 1055871, 115003, 174129, 8360, 880407, 8019, 29, 64, NA, 2774730,  X
1751, 1766.2, 133860, 3977, 375651, 13165, 1103, 314819, 362165, 89598, 48, 75, NA, 1294338,  X
1752, 1767.2, 564355, 267723, 2613, 46189, 478724, 480000, 414885, 424565, 26, 38, NA, 2679054,  X
1753, 1768.2, 316522, 1367093, 20554, 66282, 982579, 140186, 748577, 145302, 50, 52, NA, 3787095,  X
1754, 1769.3, 247478, 554, 228156, 227917, 27820, 13421, 1709, 102817, 55, 65, NA, 849872,  X
1755, 1770.3, 4384, 3140, 59621, 110096, 39793, 203850, 1292844, 60152, 85, 62, NA, 1773880,  X
1756, 1771.3, 12717, 32582, 36475, 768395, 20146, 20446, 375, 159122, 52, 97, NA, 1050258,  X
1757, 1772.3, 15104, 143284, 23781, 1885972, 200491, 13418, 465192, 3728, 45, 52, NA, 2750970,  X
1758, 1773.3, 52883, 1539642, 154217, 116085, 247405, 178244, 12934, 147091, 22, 39, NA, 2448501,  X
1759, 1774.3, 302465, 70546, 1863478, 440363, 3198, 185114, 1822, 37004, 28, 88, NA, 2903990,  X
1760, 1775.3, 27669, 204344, 179532, 365626, 547055, 215, 8, 258976, 95, 39, NA, 1583425,  X
1761, 1776.3, 31415, 184395, 3829, 374520, 349550, 2101, 8257, 115265, 92, 84, NA, 1069332,  X
1762, 1777.4, 229072, 350, 428537, 70835, 171061, 1502836, 305566, 23859, 47, 22, NA, 2732116,  X
1763, 1778.4, 65567, 478465, 158887, 641147, 8528, 94433, 169862, 289659, 12, 17, NA, 1906548,  X
1764, 1779.4, 44230, 189201, 24120, 234273, 157826, 57544, 148, 1443, 60, 37, NA, 708785,  X
1765, 1780.4, 275431, 2560289, 103478, 131889, 356224, 83, 248122, 171862, 60, 83, NA, 3847378,  X
1766, 1781.4, 4623, 102940, 22539, 4332, 2066014, 21968, 182442, 420223, 37, 75, NA, 2825081,  X
1767, 1782.4, 792301, 11947, 161753, 212809, 896677, 99896, 22780, 22496, 100, 59, NA, 2220659,  X
1768, 1783.4, 100754, 9240, 216958, 123133, 364684, 281497, 86475, 44538, 74, 44, NA, 1227279,  X
1769, 1784.5, 38957, 371413, 134773, 76992, 447167, 661378, 1551, 44538, 64, 28, NA, 1776769,  X
1770, 1785.5, 1967519, 419978, 344926, 88229, 1050, 951537, 464283, 1561, 3, 63, NA, 4239083,  X
1771, 1786.5, 278794, 101924, 975969, 70555, 18833, 281919, 30846, 95431, 70, 55, NA, 1854271,  X
1772, 1787.5, 15868, 92947, 96818, 318720, 82765, 235003, 26088, 117776, 75, 23, NA, 985985,  X
1773, 1788.5, 4519, 1285525, 19519, 652273, 3578, 75356, 386776, 143823, 53, 41, NA, 2571369,  X
1774, 1789.6, 36999, 26766, 43120, 678491, 119, 47850, 8578, 13399, 68, 11, NA, 855322,  X
1775, 1790.6, 427364, 170838, 458893, 11851, 21324, 162947, 159328, 1321738, 43, 83, NA, 2734283,  X
1776, 1791.6, 6855, 245870, 206, 56737, 270287, 817746, 55083, 200589, 91, 76, NA, 1653373,  X
1777, 1792.6, 966, 128991, 21100, 771085, 72306, 300113, 471268, 56604, 100, 16, NA, 1822433,  X
1778, 1793.6, 475941, 139217, 1692, 145225, 370000, 72146, 304663, 13022, 74, 94, NA, 1521906,  X
1779, 1794.6, 1821907, 292042, 763288, 18688, 234866, 327519, 211524, 1498, 99, 68, NA, 3671332,  X
1780, 1795.6, 3450, 1623454, 184421, 68585, 70295, 776497, 61873, 58384, 3, 67, NA, 2846959,  X
1781, 1796.7, 288032, 201885, 132, 8407, 502051, 839620, 182323, 1178544, 29, 30, NA, 3200994,  X
1782, 1797.7, 62716, 27, 422734, 151182, 588090, 46541, 343791, 259754, 43, 82, NA, 1874835,  X
1783, 1798.7, 7417, 1608, 6, 460277, 606673, 368248, 176612, 52874, 46, 83, NA, 1673715,  X
1784, 1799.7, 11543, 154113, 34901, 2142, 1233612, 195412, 13563, 85306, 70, 76, NA, 1730592,  X
1785, 1800.7, 392240, 134913, 243374, 74313, 25106, 1190585, 1295, 89069, 45, 88, NA, 2150895,  X
1786, 1801.7, 1224177, 62926, 15164, 297939, 871898, 240053, 481, 73709, 22, 61, NA, 2786347,  X
1787, 1802.7, 60962, 1236898, 2444, 233371, 33954, 437718, 1727509, 44424, 27, 35, NA, 3777280,  X
1788, 1803.8, 1206662, 413748, 18172, 314680, 136446, 243886, 2026, 151538, 72, 99, NA, 2487158,  X
1789, 1804.8, 23805, 101415, 333952, 321931, 117204, 134321, 693, 11861, 66, 95, NA, 1045182,  X
1790, 1805.8, 736129, 173910, 246940, 493229, 163198, 104234, 109221, 1334, 12, 35, NA, 2028195,  X
1791, 1806.8, 2738, 63026, 205642, 425233, 980516, 32373, 110749, 510783, 13, 86, NA, 2331060,  X
1792, 1807.8, 493867, 6664, 40923, 501301, 15800, 6676, 272720, 50310, 96, 18, NA, 1388261,  X
1793, 1808.8, 1419613, 962305, 110160, 731019, 3903, 348511, 2631, 104568, 61, 38, NA, 3682710,  X
1794, 1809.9, 234706, 1738890, 192, 103783, 625695, 995, 189297, 15655, 74, 38, NA, 2909213,  X
1795, 1810.9, 118837, 4782, 240683, 1183872, 28473, 114851, 105168, 12317, 23, 89, NA, 1808983,  X
1796, 1811.9, 1134176, 93487, 19702, 32986, 852, 203496, 89791, 711959, 43, 48, NA, 2286449,  X
1797, 1812.9, 303965, 29746, 167792, 255915, 11561, 11555, 57837, 13201, 3, 45, NA, 851572,  X
1798, 1813.9, 4587, 99651, 202834, 57933, 304188, 270819, 17216, 52818, 7, 59, NA, 1010046,  X
1799, 1815.0, 985510, 21774, 276797, 15023, 66293, 669363, 549606, 333761, 76, 92, NA, 2918127,  X
1800, 1816.0, 18365, 2307, 114718, 14780, 1071957, 127972, 2010, 10496, 92, 34, NA, 1362605,  X
1801, 1817.0, 588, 87, 102907, 2172256, 559517, 97067, 215879, 25, 97, 51, NA, 3148326,  X
1802, 1818.0, 237465, 26270, 39741, 365977, 65218, 162079, 222, 497024, 91, 25, NA, 1393996,  X
1803, 1819.0, 28053, 183047, 539, 8058, 157949, 378576, 143514, 7689, 68, 72, NA, 907425,  X
1804, 1820.1, 16094, 47184, 19483, 330429, 263165, 986802, 167, 5356, 6, 14, NA, 1668680,  X
1805, 1821.1, 27515, 277559, 256934, 316479, 414080, 93419, 890571, 584955, 79, 38, NA, 2861512,  X
1806, 1822.1, 38242, 560151, 711822, 1673379, 434551, 3684, 1504166, 133901, 71, 75, NA, 5059896,  X
1807, 1823.1, 4113, 15892, 316253, 77255, 19482, 152977, 377040, 1190, 3, 2, NA, 964202,  X
1808, 1824.1, 36370, 4850, 126168, 79573, 196263, 1807, 318798, 73124, 24, 78, NA, 836953,  X
1809, 1825.1, 463733, 20, 56439, 338096, 5714, 733644, 18319, 149911, 60, 12, NA, 1765876,  X
1810, 1826.1, 26825, 10793, 41478, 314614, 50995, 62372, 54526, 1703, 7, 22, NA, 563306,  X
1811, 1827.1, 454303, 70977, 283692, 187436, 69381, 108259, 8894, 396873, 47, 76, NA, 1579815,  X
1812, 1828.1, 484623, 55312, 521414, 227, 20579, 862375, 29682, 27321, 13, 31, NA, 2001533,  X
1813, 1829.1, 441312, 45606, 103039, 349787, 1, 968484, 4589, 429298, 79, 19, NA, 2342116,  X
1814, 1830.1, 681276, 19225, 45756, 16902, 26638, 322537, 82434, 26495, 95, 27, NA, 1221263,  X
1815, 1831.1, 63384, 1515568, 588724, 102, 13029, 109640, 1679, 905683, 65, 40, NA, 3197809,  X
1816, 1832.1, 160648, 595560, 35520, 35241, 1706811, 134632, 14, 1548171, 34, 52, NA, 4216597,  X
1817, 1833.1, 333609, 321750, 38109, 3565, 35537, 995801, 50177, 11068, 56, 87, NA, 1789616,  X
1818, 1834.1, 12109, 145711, 148295, 1180265, 162725, 17372, 1151059, 553114, 23, 57, NA, 3370650,  X
1819, 1835.1, 5782, 371826, 237082, 508694, 356064, 850984, 1726, 20667, 24, 62, NA, 2352825,  X
1820, 1836.2, 901921, 156876, 46580, 97779, 427568, 722, 206689, 767705, 60, 2, NA, 2605840,  X
1821, 1837.2, 129466, 42316, 2869, 925508, 146918, 307444, 839442, 118982, 47, 4, NA, 2512945,  X
1822, 1838.2, 76659, 89975, 988176, 130433, 16578, 2056, 1024503, 3666, 64, 14, NA, 2332046,  X
1823, 1839.2, 756399, 113802, 73620, 409033, 521502, 61540, 469855, 166995, 6, 64, NA, 2572746,  X
1824, 1840.2, 746241, 16555, 36579, 628075, 25628, 56422, 429908, 962380, 32, 76, NA, 2901788,  X
1825, 1841.2, 234910, 57091, 72429, 220379, 81157, 7705, 10691, 167365, 79, 30, NA, 851727,  X
1826, 1842.2, 676107, 1335119, 63626, 16419, 380948, 98724, 51235, 118782, 52, 36, NA, 2740960,  X
1827, 1843.2, 524625, 11590, 94594, 1363915, 7187, 573916, 123757, 170943, 6, 66, NA, 2870527,  X
1828, 1844.2, 182362, 274471, 686, 3562, 22821, 51739, 120850, 210563, 93, 59, NA, 867054,  X
1829, 1845.2, 177489, 23, 166322, 11960, 95112, 274223, 570, 26350, 19, 71, NA, 752049,  X
1830, 1846.3, 57577, 544119, 818239, 190577, 1230213, 112421, 140795, 710851, 20, 87, NA, 3804792,  X
1831, 1847.3, 918999, 1323078, 239, 291661, 699183, 110095, 142793, 755682, 64, 33, NA, 4241730,  X
1832, 1848.3, 106805, 37821, 15216, 805965, 237038, 688475, 75408, 48436, 74, 98, NA, 2015164,  X
1833, 1849.3, 64370, 46764, 386797, 177097, 32873, 20723, 139724, 65972, 45, 13, NA, 934320,  X
1834, 1850.3, 1810, 1484, 774381, 189259, 6494, 4214, 20058, 225778, 17, 22, NA, 1223478,  X
1835, 1851.3, 416627, 6032, 176514, 1107441, 63055, 12927, 93201, 68182, 98, 28, NA, 1943979,  X
1836, 1852.4, 172069, 145501, 221638, 9377, 976, 15991, 166687, 2151, 50, 28, NA, 734390,  X
1837, 1853.4, 399162, 27954, 119908, 167, 73063, 26407, 246637, 126852, 68, 4, NA, 1020150,  X
1838, 1854.4, 27878, 8309, 123215, 28628, 1036693, 43798, 47908, 151537, 44, 60, NA, 1467966,  X
1839, 1855.4, 583031, 105920, 355805, 41973, 890, 71753, 522429, 152041, 58, 16, NA, 1833842,  X
1840, 1856.4, 235199, 196163, 307074, 461714, 92634, 305347, 5748, 108309, 33, 57, NA, 1712188,  X
1841, 1857.4, 228977, 22540, 1618227, 24925, 96543, 75528, 678, 1498, 94, 72, NA, 2068916,  X
1842, 1858.4, 14468, 95511, 58655, 549298, 3048, 139870, 196328, 88828, 40, 49, NA, 1146006,  X
1843, 1859.4, 35109, 84701, 429880, 403906, 516350, 29644, 103490, 13066, 89, 8, NA, 1616146,  X
1844, 1860.5, 6497, 295631, 234449, 1510, 162453, 785, 151981, 1094, 41, 80, NA, 854400,  X
1845, 1861.5, 360033, 4285, 462672, 82047, 17561, 24059, 566048, 612349, 16, 72, NA, 2129054,  X
1846, 1862.5, 14469, 87133, 331384, 44269, 98014, 396998, 43145, 152388, 96, 32, NA, 1167800,  X
1847, 1863.5, 24, 401332, 128891, 915998, 640960, 1746190, 30977, 118974, 59, 32, NA, 3983346,  X
1848, 1864.5, 40480, 76549, 115706, 675991, 41094, 239697, 108928, 3218, 79, 16, NA, 1301663,  X
1849, 1865.5, 803408, 90376, 94307, 289253, 5598, 18599, 20642, 11707, 33, 66, NA, 1333890,  X
1850, 1866.5, 31815, 981690, 224982, 95166, 317463, 21076, 312034, 240729, 65, 35, NA, 2224955,  X
1851, 1867.5, 1788331, 2943, 2924141, 632909, 0, 540, 13171, 42694, 11, 94, NA, 5404729,  X
1852, 1868.6, 920, 156258, 202760, 702986, 34744, 388, 1006126, 304903, 46, 97, NA, 2409085,  X
1853, 1869.6, 9654, 26106, 78289, 667364, 421030, 33001, 190695, 243684, 43, 59, NA, 1669823,  X
1854, 1870.6, 215062, 2142, 88188, 368678, 16847, 119, 152372, 244619, 20, 17, NA, 1088027,  X
1855, 1871.6, 282938, 200061, 516, 9232, 147173, 458, 336455, 583172, 75, 63, NA, 1560005,  X
1856, 1872.6, 220102, 274, 12279, 3206825, 28113, 84917, 43974, 289559, 26, 85, NA, 3886043,  X
1857, 1873.6, 494442, 96392, 159822, 867711, 265537, 9593, 190425, 179, 51, 79, NA, 2084101,  X
1858, 1874.6, 597021, 502282, 47907, 103099, 86922, 512965, 61742, 2, 39, 5, NA, 1911940,  X
1859, 1875.7, 804, 178895, 167, 94472, 23450, 114014, 1167525, 7341, 38, 68, NA, 1586668,  X
1860, 1876.7, 437656, 22803, 2643, 177980, 38124, 288731, 387433, 34094, 21, 2, NA, 1389464,  X
1861, 1877.7, 1510187, 285005, 87563, 2068293, 147307, 224356, 355256, 60798, 5, 69, NA, 4738765,  X
1862, 1878.7, 796942, 321206, 87302, 373052, 188871, 186284, 551789, 154483, 38, 17, NA, 2659929,  X
1863, 1879.7, 54032, 22525, 2018384, 31460, 1578, 106515, 4363, 1341157, 52, 48, NA, 3580014,  X
1864, 1880.7, 391520, 61291, 635678, 440887, 1212158, 480864, 40199, 342, 51, 100, NA, 3262939,  X
1865, 1881.8, 90383, 210345, 40707, 15688, 9647, 370868, 50038, 69384, 36, 64, NA, 857060,  X
1866, 1882.8, 285981, 49287, 1302937, 312967, 183658, 199291, 184937, 6903, 43, 84, NA, 2525961,  X
1867, 1883.8, 153090, 117024, 1364921, 58476, 311342, 797544, 1544166, 694608, 23, 90, NA, 5041171,  X
1868, 1884.8, 754658, 85490, 823986, 51212, 17210, 119021, 70907, 6634, 36, 11, NA, 1929118,  X
1869, 1885.8, 478374, 93948, 1078262, 1931616, 49819, 1144, 7150, 373681, 83, 18, NA, 4013994,  X
1870, 1886.8, 486411, 59565, 318879, 6201, 35128, 220982, 60542, 413289, 50, 39, NA, 1600997,  X
1871, 1887.8, 326532, 274329, 230419, 8937, 1338411, 91330, 692873, 16155, 72, 100, NA, 2978986,  X
1872, 1888.9, 6359, 723965, 11290, 12464, 22717, 133020, 184754, 390922, 70, 47, NA, 1485491,  X
1873, 1889.9, 1984000, 9033, 162233, 461359, 652582, 1753, 496086, 486593, 17, 15, NA, 4253639,  X
1874, 1890.9, 293710, 2280, 336773, 27545, 204575, 1100037, 553, 363202, 46, 89, NA, 2328675,  X
1875, 1891.9, 2619988, 46967, 729131, 89940, 95317, 65749, 331110, 248076, 55, 62, NA, 4226278,  X
1876, 1892.9, 4, 223868, 332, 311395, 773, 125945, 782, 8146, 32, 41, NA, 671245,  X
1877, 1894.0, 62807, 1355, 136252, 917205, 589, 50120, 1198242, 15854, 11, 46, NA, 2382424,  X
1878, 1895.0, 210294, 26074, 175661, 64401, 1244452, 6522, 561910, 1866046, 3, 59, NA, 4155360,  X
1879, 1896.0, 11180, 39017, 270393, 97131, 31104, 1437, 563921, 63368, 6, 93, NA, 1077551,  X
1880, 1897.0, 278193, 734992, 127868, 145574, 683215, 13, 89145, 448506, 17, 57, NA, 2507506,  X
1881, 1898.0, 3297, 14079, 343668, 597379, 25171, 526336, 8444, 38445, 71, 70, NA, 1556819,  X
1882, 1899.1, 1296, 7897, 1430, 564309, 51701, 12314, 1427, 1254153, 59, 54, NA, 1894527,  X
1883, 1900.1, 25229, 39372, 72202, 7656, 697, 155238, 576375, 293, 2, 18, NA, 877062,  X
1884, 1901.1, 194949, 62779, 48849, 40303, 436115, 205735, 163185, 680850, 17, 39, NA, 1832765,  X
1885, 1902.1, 3460, 30854, 5822, 2363198, 25002, 88969, 589355, 838, 66, 91, NA, 3107498,  X
1886, 1903.1, 6252, 5422, 122294, 86008, 91239, 13969, 19660, 451033, 62, 55, NA, 795877,  X
1887, 1904.1, 381699, 1224, 16134, 20113, 87009, 76893, 511976, 2751438, 88, 19, NA, 3846486,  X
1888, 1905.1, 8277, 454355, 513820, 275287, 29753, 31116, 88150, 97832, 37, 92, NA, 1498590,  X
1889, 1906.1, 33653, 1908347, 61123, 536682, 921, 370072, 1134373, 56266, 83, 72, NA, 4101437,  X
1890, 1907.2, 913392, 254919, 3740, 8257, 26934, 165994, 36632, 144034, 13, 91, NA, 1553902,  X
1891, 1908.2, 827927, 12481, 33089, 11058, 750264, 78573, 601172, 14930, 33, 54, NA, 2329494,  X
1892, 1909.2, 399812, 4869, 894590, 556705, 479114, 242129, 4122, 108, 11, 17, NA, 2581449,  X
1893, 1910.2, 36565, 6177, 118981, 79203, 520175, 150714, 63365, 124227, 66, 30, NA, 1099407,  X
1894, 1911.2, 343434, 214931, 29354, 105446, 65096, 951267, 607634, 446166, 53, 15, NA, 2763328,  X
1895, 1912.2, 1167, 522503, 297734, 3954, 342810, 524717, 296137, 673986, 63, 47, NA, 2663008,  X
1896, 1913.2, 350730, 209888, 6521, 3272801, 519645, 392287, 43461, 1915, 89, 75, NA, 4797248,  X
1897, 1914.2, 1606178, 430, 186691, 7885, 584623, 399988, 177622, 39300, 2, 27, NA, 3002717,  X
1898, 1915.2, 82887, 1319871, 251351, 509833, 1273844, 485165, 142034, 11190, 17, 40, NA, 4076175,  X
1899, 1916.3, 134342, 332531, 271923, 106016, 20857, 63850, 93988, 514379, 76, 1, NA, 1537886,  X
1900, 1917.3, 244606, 1315521, 17968, 1150300, 4088, 256535, 69295, 63759, 46, 47, NA, 3122072,  X
1901, 1918.3, 199, 149065, 381683, 557499, 10818, 184852, 1210023, 181955, 94, 37, NA, 2676094,  X
1902, 1919.3, 631677, 1240, 974469, 388912, 1324930, 149029, 52396, 50514, 42, 26, NA, 3573167,  X
1903, 1920.3, 78263, 642828, 3026, 756434, 357655, 1935, 68975, 2264943, 80, 65, NA, 4174059,  X
1904, 1921.3, 203151, 163109, 886822, 27023, 1005, 304744, 50688, 17309, 66, 99, NA, 1653851,  X
1905, 1922.3, 7140, 76080, 131898, 27895, 646, 825307, 14844, 59075, 1, 24, NA, 1142885,  X
1906, 1923.3, 62854, 36112, 160530, 2746907, 1187487, 171859, 8542, 1054, 26, 81, NA, 4375345,  X
1907, 1924.3, 56416, 2561, 82006, 120872, 87177, 28615, 16179, 166335, 22, 81, NA, 560161,  X
1908, 1925.4, 3745, 3314, 267350, 616200, 3725, 73423, 406301, 255447, 49, 61, NA, 1629505,  X
1909, 1926.4, 272758, 472951, 3671, 1630200, 1136629, 20217, 15549, 1, 77, 75, NA, 3551976,  X
1910, 1927.4, 512434, 1131350, 205915, 68723, 74405, 39314, 187351, 314238, 24, 33, NA, 2533730,  X
1911, 1928.4, 101454, 72787, 2972, 1195288, 846952, 159016, 189815, 197007, 68, 74, NA, 2765291,  X
1912, 1929.4, 143221, 117268, 306335, 228742, 168448, 398615, 73997, 18386, 56, 70, NA, 1455012,  X
1913, 1930.4, 13412, 29670, 16000, 1394453, 31149, 33291, 367649, 2501, 39, 64, NA, 1888125,  X
1914, 1931.4, 493456, 217751, 114047, 118887, 49624, 1604100, 4367, 48736, 47, 67, NA, 2650968,  X
1915, 1932.4, 9627, 68284, 14873, 474967, 909651, 182079, 10563, 228685, 35, 17, NA, 1898729,  X
1916, 1933.4, 916652, 122208, 425, 38561, 450792, 392811, 135707, 192033, 76, 50, NA, 2249189,  X
1917, 1934.4, 3676, 448022, 22238, 209417, 190549, 11457, 1978035, 267631, 18, 25, NA, 3131025,  X
1918, 1935.4, 96294, 761872, 146865, 1356838, 128314, 285048, 11430, 125019, 92, 88, NA, 2911680,  X
1919, 1936.4, 1964, 94985, 55853, 104330, 361980, 310741, 105, 69325, 49, 2, NA, 999283,  X
1920, 1937.4, 77221, 64545, 428886, 252556, 206700, 297465, 83561, 634524, 95, 16, NA, 2045458,  X
1921, 1938.4, 1324, 1177, 99314, 453553, 59950, 57395, 8664, 442768, 82, 47, NA, 1124145,  X
1922, 1939.4, 716810, 62812, 65359, 1303087, 865904, 40676, 2501, 74275, 96, 98, NA, 3131424,  X
1923, 1940.4, 558293, 53656, 705102, 571936, 10155, 1463345, 35968, 961885, 58, 81, NA, 4360340,  X
1924, 1941.4, 794069, 177179, 35413, 1260, 1112, 2038766, 41679, 119, 60, 44, NA, 3089597,  X
1925, 1942.5, 283, 46167, 94069, 171192, 83016, 86133, 42927, 577716, 27, 71, NA, 1101503,  X
1926, 1943.5, 338533, 9419, 163469, 364980, 517154, 1109859, 88093, 243851, 26, 8, NA, 2835358,  X
1927, 1944.5, 15895, 139774, 1312005, 154018, 2180, 7906, 52513, 700130, 94, 85, NA, 2384421,  X
1928, 1945.5, 21191, 307, 7864, 19777, 1281, 121620, 30664, 105167, 30, 12, NA, 307871,  X
1929, 1946.5, 10284, 219219, 52607, 1382770, 2086959, 37283, 425798, 50312, 69, 62, NA, 4265232,  X
1930, 1947.5, 33034, 35532, 1107618, 176977, 1922936, 1551267, 466748, 5041, 38, 96, NA, 5299153,  X
1931, 1948.6, 1006774, 59104, 5566, 34374, 378390, 181802, 519071, 567267, 9, 33, NA, 2752348,  X
1932, 1949.6, 149547, 1095, 154, 303144, 148947, 831650, 53569, 104321, 41, 94, NA, 1592427,  X
1933, 1950.6, 6955, 220420, 390835, 51849, 144655, 221929, 82879, 200560, 34, 55, NA, 1320082,  X
1934, 1951.6, 900, 212774, 231463, 1061329, 1277358, 33006, 752849, 96826, 50, 11, NA, 3666505,  X
1935, 1952.6, 701317, 592428, 621, 15657, 92580, 149176, 122603, 1863453, 82, 26, NA, 3537835,  X
1936, 1953.6, 247861, 686415, 703049, 71118, 50522, 1439252, 2381, 122963, 34, 5, NA, 3323561,  X
1937, 1954.6, 724535, 741133, 326508, 223648, 20035, 553035, 1102077, 311079, 79, 20, NA, 4002050,  X
1938, 1955.6, 11, 5, 8522, 298645, 574682, 88426, 59222, 133, 4, 100, NA, 1029646,  X
1939, 1956.6, 1815907, 21998, 1212592, 81924, 365861, 580174, 1230, 876736, 61, 34, NA, 4956422,  X
1940, 1957.7, 1754429, 643211, 585803, 33375, 171496, 5153, 61696, 40661, 19, 98, NA, 3295824,  X
1941, 1958.7, 437141, 67499, 197852, 273288, 121673, 188787, 58001, 8132, 95, 31, NA, 1352373,  X
1942, 1959.7, 180117, 384, 1075686, 2468, 123, 382819, 123705, 671224, 76, 84, NA, 2436526,  X
1943, 1960.7, 482030, 908014, 208726, 633482, 458647, 296, 718814, 111713, 90, 37, NA, 3521722,  X
1944, 1961.7, 3527, 202834, 5778, 60, 119792, 3584, 2166580, 14014, 10, 19, NA, 2516169,  X
1945, 1962.8, 113386, 1212757, 614845, 8583, 3570830, 324160, 11498, 48549, 74, 77, NA, 5904608,  X
1946, 1963.8, 787755, 25861, 176197, 309282, 590135, 295882, 219592, 24693, 20, 84, NA, 2429397,  X
1947, 1964.8, 842886, 216332, 174630, 1733127, 71802, 37267, 100951, 22898, 71, 30, NA, 3199893,  X
1948, 1965.8, 186088, 74919, 8820, 36980, 347408, 14, 13230, 22333, 74, 46, NA, 689792,  X
1949, 1966.8, 120716, 1171525, 287714, 9467, 3630, 474940, 62637, 50132, 31, 98, NA, 2180761,  X
1950, 1967.8, 415754, 356856, 56973, 234202, 1596094, 7369, 92743, 154221, 96, 76, NA, 2914212,  X
1951, 1968.8, 209167, 927007, 282785, 78422, 1272, 21796, 60257, 23918, 90, 95, NA, 1604624,  X
1952, 1969.9, 29603, 225792, 289800, 3728, 45302, 2289, 31808, 182249, 77, 38, NA, 810571,  X
1953, 1970.9, 124038, 611245, 221686, 144523, 147590, 705586, 9738, 894519, 17, 59, NA, 2858925,  X
1954, 1971.9, 3621, 46954, 723451, 32290, 629367, 3104, 338026, 1017207, 17, 71, NA, 2794020,  X
1955, 1972.9, 262816, 886056, 127, 1348159, 15464, 430500, 65647, 108262, 68, 26, NA, 3117031,  X
1956, 1973.9, 79062, 9416, 1730655, 538314, 303982, 65563, 93712, 553374, 75, 94, NA, 3374078,  X
1957, 1974.9, 32120, 54150, 63535, 652665, 39692, 87, 342032, 6843, 38, 94, NA, 1191124,  X
1958, 1975.9, 27742, 66496, 454580, 48423, 7261, 5927, 97728, 89901, 69, 72, NA, 798058,  X
1959, 1977.0, 28833, 16400, 157499, 744385, 280107, 935888, 127032, 99680, 51, 17, NA, 2389824,  X
