obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1728, 1749.3, 3144, 1421150, 98660, 117529, 79633, 141147, 273318, 2179517, 50, 35, NA, 4314098,  2
1729, 1750.3, 589399, 1042565, 86447, 29535, 192384, 30283, 39887, 34246, 26, 1, NA, 2044746,  2
1730, 1751.3, 374058, 323235, 230680, 50172, 140953, 803825, 23656, 91768, 39, 4, NA, 2038347,  2
1731, 1752.3, 812672, 17921, 102320, 435, 14915, 1170878, 2880, 144, 65, 75, NA, 2122165,  2
1732, 1753.3, 12230, 24417, 3698, 473275, 229636, 3771, 35346, 43771, 44, 39, NA, 826144,  2
1733, 1754.3, 11355, 32950, 12854, 38380, 563106, 179384, 567609, 95795, 69, 83, NA, 1501433,  2
1734, 1755.3, 20552, 1265500, 112468, 8703, 1256039, 257916, 30274, 1438, 16, 9, NA, 2952890,  2
1735, 1756.3, 808505, 114514, 101092, 2859, 306132, 1079, 325281, 128080, 26, 39, NA, 1787542,  2
1736, 1757.4, 587126, 9823, 945248, 421129, 27937, 740348, 94602, 249681, 14, 88, NA, 3075894,  2
1737, 1758.4, 647026, 192945, 97739, 640028, 29309, 79981, 682754, 139506, 14, 43, NA, 2509288,  2
1738, 1759.4, 292623, 153995, 121302, 10643, 687503, 254097, 8685, 427256, 40, 32, NA, 1956104,  2
1739, 1760.4, 40970, 120513, 141052, 166864, 26786, 533706, 724209, 183930, 59, 56, NA, 1938030,  2
1740, 1761.4, 659804, 5428, 1140234, 1116, 88570, 87142, 72179, 59497, 22, 38, NA, 2113970,  2
1741, 1762.4, 25802, 826191, 9100, 17763, 294031, 122933, 529026, 20020, 52, 5, NA, 1844866,  2
1742, 1763.4, 48770, 284676, 961340, 610144, 2140, 309, 622100, 367095, 26, 39, NA, 2896574,  2
1743, 1764.4, 117178, 209052, 199767, 578379, 60844, 1011780, 93601, 1758384, 65, 81, NA, 4028985,  2
1744, 1765.4, 161632, 409433, 314107, 818871, 2966, 15012, 72722, 116, 61, 58, NA, 1794859,  2
1745, 1766.5, 108675, 67778, 82814, 1282924, 524218, 1052, 28866, 648497, 59, 3, NA, 2744824,  2
1746, 1767.5, 286310, 57506, 197376, 91438, 93402, 488, 456796, 768, 100, 50, NA, 1184084,  2
1747, 1768.5, 865796, 112496, 657855, 91033, 8859, 326290, 1651064, 44127, 24, 71, NA, 3757520,  2
1748, 1769.5, 62032, 126567, 955913, 37741, 63658, 1123, 70783, 34348, 51, 73, NA, 1352165,  2
1749, 1770.5, 330694, 36133, 20867, 554, 17, 135974, 43249, 482606, 76, 59, NA, 1050094,  2
1750, 1771.5, 198461, 87798, 1078554, 383584, 82841, 20157, 4550, 663927, 71, 63, NA, 2519872,  2
1751, 1772.5, 986248, 83040, 17957, 273019, 115698, 25841, 162935, 73920, 85, 23, NA, 1738658,  2
1752, 1773.5, 13058, 353777, 1164441, 63427, 946500, 146513, 135819, 150850, 13, 59, NA, 2974385,  2
1753, 1774.6, 12869, 517213, 106526, 1496643, 1543089, 93643, 534071, 109127, 82, 12, NA, 4413181,  2
1754, 1775.6, 821652, 57729, 348051, 41538, 276015, 35686, 58652, 103805, 24, 39, NA, 1743128,  2
1755, 1776.6, 115460, 314528, 229612, 32791, 26591, 19917, 315591, 20312, 75, 76, NA, 1074802,  2
1756, 1777.6, 363966, 22993, 77008, 47894, 46625, 447723, 815049, 327664, 29, 60, NA, 2148922,  2
1757, 1778.6, 7849, 167984, 359429, 69781, 39360, 1369126, 31322, 104522, 14, 55, NA, 2149373,  2
1758, 1779.6, 418081, 365888, 1679906, 133921, 27593, 2940, 593462, 386202, 83, 29, NA, 3607993,  2
1759, 1780.6, 1148234, 464865, 120840, 20555, 585248, 757685, 1198063, 11322, 79, 9, NA, 4306812,  2
1760, 1781.6, 673870, 49798, 372946, 570217, 116552, 1200110, 43885, 361386, 89, 48, NA, 3388764,  2
1761, 1782.6, 925493, 487355, 30235, 43066, 471566, 284294, 303260, 336622, 14, 17, NA, 2881891,  2
1762, 1783.7, 32639, 1034921, 187446, 374410, 4822, 35392, 40134, 220403, 91, 12, NA, 1930167,  2
1763, 1784.7, 20, 96985, 221766, 2254, 26243, 292334, 7696, 417986, 99, 28, NA, 1065284,  2
1764, 1785.7, 297478, 2079384, 1399, 3189224, 147273, 145810, 77203, 180764, 65, 14, NA, 6118535,  2
1765, 1786.7, 16163, 1508894, 297254, 253899, 610971, 107469, 963250, 437507, 81, 52, NA, 4195407,  2
1766, 1787.7, 441948, 185786, 495918, 1100275, 132587, 100229, 308589, 83876, 44, 54, NA, 2849208,  2
1767, 1788.7, 22843, 754783, 97386, 494125, 10545, 4680, 1120928, 111893, 32, 74, NA, 2617183,  2
1768, 1789.7, 80961, 2295341, 747747, 203375, 21241, 15191, 153536, 720447, 91, 84, NA, 4237839,  2
1769, 1790.7, 338714, 772528, 56367, 448815, 760307, 11680, 9336, 138347, 51, 59, NA, 2536094,  2
1770, 1791.8, 13922, 97112, 337143, 763557, 42157, 62393, 184620, 732561, 39, 14, NA, 2233465,  2
1771, 1792.8, 154880, 104368, 334182, 19846, 69249, 266466, 268, 559975, 24, 44, NA, 1509234,  2
1772, 1793.8, 1136502, 3642, 140659, 459424, 698709, 1016902, 606650, 385675, 64, 91, NA, 4448163,  2
1773, 1794.8, 91042, 1, 2715, 9365, 130389, 252933, 24626, 1157266, 76, 25, NA, 1668337,  2
1774, 1795.8, 26272, 321432, 9003, 1064587, 79335, 77136, 1171, 4444, 34, 17, NA, 1583380,  2
1775, 1796.8, 197682, 166397, 340283, 8213, 17853, 317149, 24839, 20588, 88, 68, NA, 1093004,  2
1776, 1797.8, 359354, 1393980, 469533, 21629, 60009, 54048, 655749, 54089, 40, 15, NA, 3068391,  2
1777, 1798.8, 161706, 229827, 25529, 286574, 638946, 795759, 1642412, 234472, 15, 71, NA, 4015225,  2
1778, 1799.8, 836788, 167046, 107, 312083, 6021, 218135, 359885, 1781528, 88, 92, NA, 3681593,  2
1779, 1800.9, 125352, 98864, 67838, 76443, 143, 178761, 281647, 42185, 85, 26, NA, 871233,  2
1780, 1801.9, 20713, 449163, 97, 8584, 265674, 59144, 267863, 665363, 94, 21, NA, 1736601,  2
1781, 1802.9, 12340, 528265, 187950, 349, 74075, 214, 257297, 19343, 96, 95, NA, 1079833,  2
1782, 1803.9, 52123, 1546189, 4851, 209144, 38278, 582387, 694555, 315897, 4, 42, NA, 3443424,  2
1783, 1804.9, 33004, 43673, 423550, 14292, 560, 281365, 346218, 377660, 82, 62, NA, 1520322,  2
1784, 1805.9, 530378, 448501, 146249, 11405, 5208, 117840, 594102, 34738, 94, 36, NA, 1888421,  2
1785, 1806.9, 31301, 1725449, 35146, 26869, 101023, 71614, 3314, 10164, 26, 42, NA, 2004880,  2
1786, 1807.9, 6725, 297, 88580, 826130, 178412, 45279, 113924, 2599, 8, 36, NA, 1261946,  2
1787, 1809.0, 37335, 16549, 6815, 59670, 392455, 178262, 95941, 254951, 57, 28, NA, 1041978,  2
1788, 1810.0, 529208, 92713, 275126, 1037, 97765, 88472, 834, 29149, 3, 82, NA, 1114304,  2
1789, 1811.0, 4, 182251, 17656, 38878, 162033, 113232, 19879, 382791, 57, 30, NA, 916724,  2
1790, 1812.0, 247238, 11244, 36372, 102570, 22095, 577, 3075497, 91807, 76, 57, NA, 3587400,  2
1791, 1813.0, 67258, 56163, 952201, 114008, 247514, 1099623, 1544, 106609, 27, 42, NA, 2644920,  2
1792, 1814.0, 86341, 175775, 242, 1470738, 88556, 68269, 206020, 151640, 5, 99, NA, 2247581,  2
1793, 1815.0, 437939, 222549, 2585, 456104, 50216, 3826, 220023, 23154, 78, 9, NA, 1416396,  2
1794, 1816.0, 54510, 974229, 1497668, 351002, 53293, 751977, 62406, 4834, 13, 7, NA, 3749919,  2
1795, 1817.0, 51605, 159606, 491205, 44708, 164935, 5959, 754167, 1102028, 93, 17, NA, 2774213,  2
1796, 1818.1, 32598, 1134473, 24243, 353082, 22057, 1004873, 1414171, 237103, 34, 8, NA, 4222600,  2
1797, 1819.1, 3264, 391274, 103748, 60158, 99778, 336445, 1212557, 1162446, 56, 51, NA, 3369670,  2
1798, 1820.1, 42434, 129466, 317, 417500, 506736, 357094, 1234859, 10978, 30, 44, NA, 2699384,  2
1799, 1821.1, 68571, 171, 392281, 181393, 329388, 156024, 1519847, 1101533, 98, 64, NA, 3749208,  2
1800, 1822.1, 244292, 9322, 16293, 201843, 837803, 1102, 180284, 426423, 12, 97, NA, 1917362,  2
1801, 1823.1, 163579, 27308, 313648, 29384, 283163, 776686, 1028307, 625086, 77, 20, NA, 3247161,  2
1802, 1824.1, 45021, 25262, 85085, 488995, 204050, 12368, 15116, 768929, 29, 59, NA, 1644826,  2
1803, 1825.1, 460070, 322285, 1525214, 85966, 1091426, 687730, 57289, 692728, 79, 43, NA, 4922708,  2
1804, 1826.2, 67774, 933377, 869677, 25148, 30173, 11662, 68361, 1964838, 80, 96, NA, 3971010,  2
1805, 1827.2, 89264, 51119, 394266, 2626, 384818, 23232, 3008066, 321386, 94, 83, NA, 4274777,  2
1806, 1828.2, 483392, 245555, 453420, 371588, 454750, 192392, 81019, 437141, 60, 18, NA, 2719257,  2
1807, 1829.2, 113278, 1606590, 786370, 979841, 393194, 19678, 551890, 1939644, 29, 57, NA, 6390485,  2
1808, 1830.2, 434160, 6263, 285027, 489871, 134196, 3500, 186915, 426821, 100, 78, NA, 1966753,  2
1809, 1831.2, 65536, 17249, 52963, 512606, 202821, 21138, 123707, 232025, 1, 25, NA, 1228045,  2
1810, 1832.2, 25872, 346785, 8669, 1387, 62, 159053, 298918, 673815, 43, 17, NA, 1514561,  2
1811, 1833.2, 238, 1066563, 1194, 1250027, 99493, 736, 373146, 172733, 45, 23, NA, 2964130,  2
1812, 1834.2, 2140, 602153, 6579, 253554, 243068, 1672, 823, 329, 12, 52, NA, 1110318,  2
1813, 1835.3, 1194067, 265929, 731685, 73509, 90970, 635630, 210875, 165712, 2, 94, NA, 3368377,  2
1814, 1836.3, 8310028, 195479, 195802, 1134788, 1588915, 187440, 416421, 74994, 73, 18, NA, 12103867,  2
1815, 1837.3, 815962, 488204, 346172, 789901, 99074, 205159, 16528, 2093, 51, 87, NA, 2763093,  2
1816, 1838.3, 2974, 66510, 3833, 14656, 233344, 39239, 287757, 320787, 89, 82, NA, 969100,  2
1817, 1839.3, 123361, 45947, 63267, 1844, 19038, 697159, 90137, 255399, 25, 76, NA, 1296152,  2
1818, 1840.3, 35149, 541097, 3, 68480, 20513, 190118, 868210, 1179287, 89, 87, NA, 2902857,  2
1819, 1841.3, 90893, 195594, 1215, 13124, 9457, 2504, 755711, 584014, 35, 63, NA, 1652512,  2
1820, 1842.3, 36098, 2758693, 334370, 2096, 7607, 11722, 173407, 845101, 75, 80, NA, 4169094,  2
1821, 1843.3, 4, 81358, 2065582, 182462, 139945, 75743, 29826, 7119, 57, 84, NA, 2582039,  2
1822, 1844.4, 6332, 50633, 1873633, 387192, 486045, 32687, 424391, 25736, 14, 35, NA, 3286649,  2
1823, 1845.4, 76689, 1275796, 412592, 258999, 131068, 767332, 1164505, 78809, 54, 79, NA, 4165790,  2
1824, 1846.4, 44187, 40, 919979, 47182, 523858, 45502, 53610, 38379, 69, 69, NA, 1672737,  2
1825, 1847.4, 2168, 246856, 108738, 597039, 165711, 2070, 857210, 472279, 64, 80, NA, 2452071,  2
1826, 1848.4, 619790, 197579, 363487, 492, 160399, 174111, 195931, 1046976, 40, 52, NA, 2758765,  2
1827, 1849.4, 643113, 174532, 64309, 81748, 1363, 295749, 138447, 26, 19, 95, NA, 1399287,  2
1828, 1850.4, 96604, 29545, 579622, 612, 222634, 75508, 6935, 75654, 31, 86, NA, 1087114,  2
1829, 1851.4, 173279, 56667, 563096, 663122, 98696, 8063, 847984, 364070, 16, 44, NA, 2774977,  2
1830, 1852.5, 15188, 472069, 91637, 195379, 422070, 1453829, 71310, 17520, 78, 88, NA, 2739002,  2
1831, 1853.5, 1421131, 254492, 186000, 306040, 230261, 122917, 248340, 5618, 15, 85, NA, 2774799,  2
1832, 1854.5, 129745, 11956, 1211115, 110545, 109192, 586420, 157402, 60914, 10, 47, NA, 2377289,  2
1833, 1855.5, 81572, 44541, 25155, 530, 118831, 317758, 553681, 31182, 32, 37, NA, 1173250,  2
1834, 1856.5, 27620, 102872, 1543, 29933, 419755, 558871, 156090, 27370, 67, 28, NA, 1324054,  2
1835, 1857.5, 45157, 12470, 60950, 1965, 175634, 8727, 36325, 1287932, 18, 56, NA, 1629160,  2
1836, 1858.5, 30333, 3517, 473, 110041, 51642, 398408, 45921, 698069, 22, 64, NA, 1338404,  2
1837, 1859.5, 86579, 35049, 269, 43329, 392380, 32016, 157300, 10001, 54, 80, NA, 756923,  2
1838, 1860.5, 254281, 73426, 24319, 25728, 123677, 40989, 526615, 106987, 2, 28, NA, 1176022,  2
1839, 1861.6, 2091, 47925, 166327, 131104, 2276, 1020544, 29296, 456312, 24, 84, NA, 1855875,  2
1840, 1862.6, 550, 1393241, 2642, 120176, 41926, 252429, 155204, 49539, 28, 56, NA, 2015707,  2
1841, 1863.6, 5669, 145928, 9870, 12199, 144043, 113458, 260423, 1655772, 69, 3, NA, 2347362,  2
1842, 1864.6, 77140, 306033, 248338, 480330, 579352, 124638, 670719, 590408, 41, 69, NA, 3076958,  2
1843, 1865.6, 566755, 29928, 101686, 567050, 142140, 163030, 78606, 542432, 50, 23, NA, 2191627,  2
1844, 1866.6, 57995, 8935, 718886, 68667, 168795, 32432, 41751, 135536, 10, 55, NA, 1232997,  2
1845, 1867.6, 40710, 634401, 15225, 313344, 102108, 160263, 101825, 50272, 65, 88, NA, 1418148,  2
1846, 1868.6, 160549, 26721, 822873, 331282, 547546, 50345, 188992, 245072, 97, 33, NA, 2373380,  2
1847, 1869.6, 107554, 72672, 1538505, 1557, 44936, 175254, 86820, 192156, 61, 32, NA, 2219454,  2
1848, 1870.7, 515, 285, 861951, 254984, 43461, 6106, 4054, 90584, 2, 12, NA, 1261940,  2
1849, 1871.7, 368026, 155756, 405676, 566793, 122797, 2143, 116642, 80, 93, 46, NA, 1737913,  2
1850, 1872.7, 24101, 25107, 443595, 59806, 88849, 34692, 439230, 26707, 33, 79, NA, 1142087,  2
1851, 1873.7, 42235, 468881, 81560, 13951, 89422, 946072, 1092, 3728, 53, 99, NA, 1646941,  2
1852, 1874.7, 29018, 83564, 21024, 10232, 12397, 339552, 1099102, 225199, 46, 49, NA, 1820088,  2
1853, 1875.7, 531422, 21582, 379061, 71104, 58133, 155302, 453123, 397940, 91, 39, NA, 2067667,  2
1854, 1876.7, 302420, 335421, 1668143, 221255, 58724, 72706, 26837, 346763, 66, 72, NA, 3032269,  2
1855, 1877.7, 191614, 42364, 1115, 3041, 111153, 26343, 143013, 51486, 51, 34, NA, 570129,  2
1856, 1878.8, 399096, 143816, 158760, 19290, 1064507, 9880, 588767, 109446, 27, 27, NA, 2493562,  2
1857, 1879.8, 226823, 14, 206, 819749, 106564, 10325, 134828, 316403, 74, 35, NA, 1614912,  2
1858, 1880.8, 14673, 880557, 572458, 32710, 182430, 356152, 518721, 7424, 54, 25, NA, 2565125,  2
1859, 1881.8, 111861, 1374722, 382586, 7154, 211658, 158, 60188, 370671, 67, 38, NA, 2518998,  2
1860, 1882.8, 676308, 15520, 1015431, 34999, 118690, 291259, 296170, 71280, 18, 77, NA, 2519657,  2
1861, 1883.8, 642326, 71761, 58817, 371600, 95719, 607795, 42085, 164345, 60, 15, NA, 2054448,  2
1862, 1884.8, 75822, 20423, 23199, 6882, 149899, 136733, 74161, 3332849, 6, 50, NA, 3819968,  2
1863, 1885.8, 1209594, 11077, 1353293, 426443, 32386, 110882, 103834, 899503, 93, 74, NA, 4147012,  2
1864, 1886.8, 42937, 52552, 105565, 63011, 96602, 2074, 28188, 21, 60, 98, NA, 390950,  2
1865, 1887.9, 140286, 34435, 209853, 296736, 172793, 66510, 281777, 247713, 83, 73, NA, 1450103,  2
1866, 1888.9, 96421, 1752, 219226, 282901, 465536, 526487, 253537, 621567, 27, 3, NA, 2467427,  2
1867, 1889.9, 302278, 56689, 20860, 27461, 568109, 37354, 11966, 205414, 80, 55, NA, 1230131,  2
1868, 1890.9, 8891, 677916, 1118951, 238610, 269, 18858, 39739, 164423, 91, 45, NA, 2267657,  2
1869, 1891.9, 7509, 266963, 947937, 98073, 349881, 406918, 112284, 604820, 7, 29, NA, 2794385,  2
1870, 1892.9, 130215, 580014, 231379, 50255, 8019, 3317041, 407684, 1007870, 42, 25, NA, 5732477,  2
1871, 1893.9, 2340, 15928, 541760, 184211, 98388, 14731, 483332, 2295956, 87, 72, NA, 3636646,  2
1872, 1894.9, 220734, 660774, 226629, 272780, 124820, 108175, 1150045, 38637, 82, 73, NA, 2802594,  2
1873, 1895.9, 427389, 88366, 944497, 53118, 15823, 23565, 102062, 20492, 18, 36, NA, 1675312,  2
1874, 1897.0, 1299437, 1260115, 282, 345936, 47014, 15061, 9788, 1377589, 1, 22, NA, 4355222,  2
1875, 1898.0, 22692, 0, 189707, 1148067, 24525, 1013, 170603, 1137824, 2, 98, NA, 2694431,  2
1876, 1899.0, 2639, 1740450, 114127, 122623, 477537, 126702, 93945, 1140290, 59, 28, NA, 3818313,  2
1877, 1900.0, 41620, 334435, 42817, 272831, 45692, 85854, 239901, 686, 60, 52, NA, 1063836,  2
1878, 1901.0, 131405, 242335, 862632, 317661, 404302, 2960, 12326, 1144501, 86, 97, NA, 3118122,  2
1879, 1902.0, 22812, 61985, 78517, 171303, 418995, 191550, 30468, 38525, 4, 3, NA, 1014155,  2
1880, 1903.0, 394796, 70897, 103091, 3677, 14288, 233664, 920536, 522, 55, 6, NA, 1741471,  2
1881, 1904.0, 41297, 2306, 925463, 26394, 1056987, 825081, 231422, 84153, 67, 96, NA, 3193103,  2
1882, 1905.1, 184565, 49047, 734779, 344544, 70016, 13205, 65357, 528854, 86, 95, NA, 1990367,  2
1883, 1906.1, 704988, 2596, 476155, 106698, 528562, 117249, 23541, 14815, 88, 12, NA, 1974604,  2
1884, 1907.1, 382480, 4225, 3831, 546, 579331, 369738, 356883, 31, 83, 48, NA, 1697065,  2
1885, 1908.1, 804595, 24893, 442282, 12486, 453347, 4016567, 108459, 14670, 62, 97, NA, 5877299,  2
1886, 1909.1, 1334173, 599959, 240150, 420201, 214985, 109256, 29653, 381194, 84, 21, NA, 3329571,  2
1887, 1910.1, 85048, 188648, 465319, 30092, 659897, 65619, 583851, 9466, 40, 5, NA, 2087940,  2
1888, 1911.1, 187605, 305244, 432918, 311429, 3860, 158822, 312719, 2808, 37, 89, NA, 1715405,  2
1889, 1912.1, 483436, 99483, 115983, 263526, 13502, 32976, 223182, 1802670, 53, 40, NA, 3034758,  2
1890, 1913.1, 1142574, 4378, 81881, 227177, 4463, 1139649, 116328, 65080, 75, 53, NA, 2781530,  2
1891, 1914.1, 17839, 16461, 5765, 158392, 157698, 14697, 378675, 93649, 65, 58, NA, 843176,  2
1892, 1915.2, 278567, 569477, 21218, 257296, 486147, 162661, 242547, 443, 58, 98, NA, 2018356,  2
1893, 1916.2, 601202, 70260, 591698, 69851, 13328, 13864, 9857, 26785, 71, 53, NA, 1396845,  2
1894, 1917.2, 205293, 306753, 61724, 49415, 193875, 6591, 1207, 195251, 54, 5, NA, 1020109,  2
1895, 1918.2, 60278, 18802, 1138, 141930, 37696, 7222, 5417, 47216, 100, 95, NA, 319699,  2
1896, 1919.2, 370075, 167925, 370295, 48711, 705261, 210, 7764, 147096, 61, 30, NA, 1817337,  2
1897, 1920.2, 298748, 44553, 258962, 407946, 130231, 29, 6417, 1237, 15, 83, NA, 1148123,  2
1898, 1921.2, 3526, 34095, 747165, 140030, 926088, 53344, 48830, 177463, 88, 31, NA, 2130541,  2
1899, 1922.2, 31740, 65426, 554506, 803073, 474610, 8847, 4321, 30791, 58, 60, NA, 1973314,  2
1900, 1923.3, 594807, 9373, 143519, 147915, 678309, 34239, 111429, 909582, 3, 59, NA, 2629173,  2
1901, 1924.3, 91340, 146685, 114801, 33327, 1510714, 30049, 533597, 129913, 98, 9, NA, 2590426,  2
1902, 1925.3, 71516, 91313, 286331, 825, 410945, 5457, 158245, 344354, 85, 21, NA, 1368986,  2
1903, 1926.3, 16272, 1398880, 558902, 131665, 20981, 996955, 1574870, 95720, 83, 34, NA, 4794245,  2
1904, 1927.3, 42379, 6310, 129649, 14396, 67689, 192175, 1535823, 743972, 28, 42, NA, 2732393,  2
1905, 1928.3, 588537, 120176, 413, 12862, 79105, 152111, 161032, 464098, 50, 45, NA, 1578334,  2
1906, 1929.3, 727536, 148330, 30767, 175, 25564, 420041, 576609, 26949, 9, 25, NA, 1955971,  2
1907, 1930.3, 59729, 4989, 438327, 80, 376479, 1779004, 673791, 597372, 8, 60, NA, 3929771,  2
1908, 1931.3, 239782, 227432, 50849, 1536053, 17678, 422, 4165, 273243, 48, 60, NA, 2349624,  2
1909, 1932.4, 174888, 202107, 68805, 74922, 84405, 9640, 3694, 136026, 54, 38, NA, 754487,  2
1910, 1933.4, 739131, 1604401, 5109, 494184, 282592, 10908, 13168, 547870, 8, 83, NA, 3697363,  2
1911, 1934.4, 1006878, 32958, 1565, 1057896, 157146, 206477, 26835, 454, 97, 30, NA, 2490209,  2
1912, 1935.4, 137782, 377282, 8697, 38, 284509, 15, 793917, 211949, 17, 28, NA, 1814189,  2
1913, 1936.4, 1595651, 537, 20, 72672, 257612, 17701, 18547, 598873, 13, 19, NA, 2561613,  2
1914, 1937.4, 352011, 641617, 375838, 434694, 52672, 492032, 119098, 701524, 15, 21, NA, 3169486,  2
1915, 1938.4, 18030, 1371284, 1168312, 222487, 366462, 3392, 12429, 1136815, 41, 85, NA, 4299211,  2
1916, 1939.4, 3076, 475956, 256011, 72689, 1229172, 16771, 349847, 101806, 20, 55, NA, 2505328,  2
1917, 1940.5, 569338, 88317, 84407, 164864, 24325, 98712, 11006, 135542, 74, 27, NA, 1176511,  2
1918, 1941.5, 14269, 1146709, 27331, 155801, 1353, 1610, 715175, 813, 16, 28, NA, 2063061,  2
1919, 1942.5, 22831, 721171, 307844, 704574, 828527, 4158, 75771, 233007, 84, 44, NA, 2897883,  2
1920, 1943.5, 381441, 90331, 107115, 169973, 127552, 102246, 93724, 86359, 88, 20, NA, 1158741,  2
1921, 1944.5, 1007400, 453669, 62714, 847, 456661, 257553, 25529, 95524, 6, 88, NA, 2359897,  2
1922, 1945.5, 346637, 84315, 1211683, 373903, 227569, 400932, 312048, 534470, 50, 70, NA, 3491557,  2
1923, 1946.5, 1019856, 227542, 455383, 2882, 738986, 1093, 703836, 222, 34, 53, NA, 3149800,  2
1924, 1947.5, 616716, 1394962, 153638, 208971, 1454528, 307769, 4080, 704147, 49, 71, NA, 4844811,  2
1925, 1948.5, 547206, 30854, 4471, 68315, 44278, 251750, 145398, 384419, 52, 27, NA, 1476691,  2
1926, 1949.6, 92998, 90701, 820645, 1118563, 2983, 153539, 37565, 6795, 80, 71, NA, 2323789,  2
1927, 1950.6, 271061, 5200, 911015, 31192, 2179, 33, 582454, 163273, 1, 9, NA, 1966407,  2
1928, 1951.6, 1164386, 141678, 323417, 11555, 17182, 327450, 21539, 124616, 3, 78, NA, 2131823,  2
1929, 1952.6, 33386, 517514, 116581, 262022, 2562, 306114, 10391, 253011, 84, 2, NA, 1501581,  2
1930, 1953.6, 62696, 762009, 30962, 375906, 103533, 235099, 581057, 778597, 99, 88, NA, 2929859,  2
1931, 1954.6, 72048, 596246, 1078431, 430334, 17972, 57782, 502631, 205988, 44, 99, NA, 2961432,  2
1932, 1955.6, 333246, 49075, 24630, 93148, 408887, 12338, 38826, 2039503, 83, 58, NA, 2999653,  2
1933, 1956.6, 22226, 6335, 15816, 298915, 25802, 499606, 111542, 903203, 24, 30, NA, 1883445,  2
1934, 1957.7, 146377, 438406, 91805, 2262, 1604, 89, 375275, 77460, 5, 50, NA, 1133278,  2
1935, 1958.7, 1390108, 90470, 11751, 159, 211845, 682704, 21355, 617768, 8, 98, NA, 3026160,  2
1936, 1959.7, 188738, 1042902, 235320, 479248, 201784, 370207, 167870, 570731, 28, 61, NA, 3256800,  2
1937, 1960.7, 296435, 127176, 421468, 26166, 1009, 855263, 1172874, 839077, 96, 48, NA, 3739468,  2
1938, 1961.7, 568716, 301273, 46329, 39637, 16629, 1507977, 375, 822791, 18, 27, NA, 3303727,  2
1939, 1962.7, 40938, 987939, 318300, 184206, 322879, 200991, 9994, 178575, 36, 57, NA, 2243822,  2
1940, 1963.7, 2416386, 37, 157018, 251827, 258731, 344483, 856201, 21955, 87, 76, NA, 4306638,  2
1941, 1964.7, 26005, 7255, 6249, 23498, 897893, 130473, 232669, 871524, 74, 89, NA, 2195566,  2
1942, 1965.7, 12544, 256383, 81355, 56249, 386324, 614929, 77491, 225530, 55, 83, NA, 1710805,  2
1943, 1966.8, 450, 593795, 64295, 412383, 358282, 138204, 287648, 232972, 7, 94, NA, 2088029,  2
1944, 1967.8, 251489, 1711529, 95831, 1443595, 501269, 1304224, 16879, 223823, 79, 75, NA, 5548639,  2
1945, 1968.8, 9, 31769, 822167, 8238, 4, 61633, 6221, 437980, 6, 78, NA, 1368021,  2
1946, 1969.8, 117911, 778784, 108529, 10341, 843932, 35783, 53550, 97714, 92, 7, NA, 2046544,  2
1947, 1970.8, 178816, 323925, 2892, 43539, 545631, 38942, 841994, 373418, 59, 12, NA, 2349157,  2
1948, 1971.8, 36261, 809561, 697199, 685903, 252966, 937149, 554617, 94258, 26, 95, NA, 4067914,  2
1949, 1972.8, 30183, 269360, 175300, 5210, 320194, 207490, 345538, 53032, 30, 48, NA, 1406307,  2
1950, 1973.8, 61083, 22877, 132983, 1294500, 33989, 5174, 17084, 16507, 59, 57, NA, 1584197,  2
1951, 1974.9, 1420, 63324, 773225, 48781, 214680, 11260, 17965, 138934, 53, 46, NA, 1269589,  2
1952, 1975.9, 1584121, 428120, 6000, 108406, 726007, 7815, 41779, 560, 73, 32, NA, 2902808,  2
