obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1229, 1243.3, 10002, 580297, 76449, 133, 1152, 223, 37107, 2649, 33, 34, NA, 708012,  X
1230, 1244.3, 1559836, 196741, 12969, 514332, 11268, 729280, 67951, 27404, 54, 11, NA, 3119781,  X
1231, 1245.3, 381893, 1804, 7134, 701325, 126357, 1779, 100962, 139488, 7, 39, NA, 1460742,  X
1232, 1246.3, 51545, 47285, 2742, 177243, 6952, 5147, 10518, 1906618, 13, 97, NA, 2208050,  X
1233, 1247.4, 58155, 451373, 12125, 257066, 42233, 250831, 732436, 260492, 64, 43, NA, 2064711,  X
1234, 1248.4, 486033, 111653, 10742, 2234152, 262353, 1093211, 15174, 49767, 75, 49, NA, 4263085,  X
1235, 1249.4, 5149, 204691, 318349, 363587, 330683, 949068, 943015, 124196, 41, 88, NA, 3238738,  X
1236, 1250.4, 33139, 20226, 92927, 987520, 926645, 298848, 323346, 260704, 48, 58, NA, 2943355,  X
1237, 1251.4, 43991, 4770, 238436, 7696, 387163, 1712518, 21527, 276018, 20, 72, NA, 2692119,  X
1238, 1252.4, 2536, 397240, 1785142, 1447694, 693267, 417082, 731182, 63088, 67, 9, NA, 5537231,  X
1239, 1253.4, 956032, 94475, 7923, 406857, 273159, 306310, 1247611, 291307, 22, 49, NA, 3583674,  X
1240, 1254.4, 784816, 126146, 3198, 10747, 577973, 425051, 1616, 6491, 62, 45, NA, 1936038,  X
1241, 1255.5, 27214, 665546, 692219, 38633, 2463, 22486, 20663, 1165669, 57, 39, NA, 2634893,  X
1242, 1256.5, 120877, 366553, 111338, 768195, 70, 206492, 313143, 959837, 87, 31, NA, 2846505,  X
1243, 1257.5, 287019, 250, 397197, 13083, 553687, 306150, 14538, 251432, 68, 85, NA, 1823356,  X
1244, 1258.5, 4434, 1186875, 23729, 37559, 398773, 641658, 326027, 204571, 94, 21, NA, 2823626,  X
1245, 1259.5, 566177, 200537, 227252, 83131, 2247, 69792, 535, 23366, 5, 88, NA, 1173037,  X
1246, 1260.5, 1012299, 17500, 55109, 287793, 572260, 570141, 293274, 287133, 48, 43, NA, 3095509,  X
1247, 1261.5, 15449, 544130, 21599, 1113906, 178699, 104433, 241660, 274253, 53, 70, NA, 2494129,  X
1248, 1262.5, 62775, 294884, 1497084, 46781, 775835, 46377, 567854, 115964, 67, 51, NA, 3407554,  X
1249, 1263.6, 200632, 336982, 782, 536990, 531981, 1329060, 625592, 67713, 78, 4, NA, 3629732,  X
1250, 1264.6, 3439, 7072, 3194, 1859, 13740, 1903048, 166092, 109866, 28, 16, NA, 2208310,  X
1251, 1265.6, 861845, 15844, 134484, 206427, 382083, 64391, 1118407, 9, 59, 22, NA, 2783490,  X
1252, 1266.6, 28514, 31279, 99600, 1247020, 163541, 18934, 10118, 376921, 73, 98, NA, 1975927,  X
1253, 1267.6, 2585, 160211, 1576458, 51033, 3871, 1546824, 4012, 1942557, 6, 26, NA, 5287551,  X
1254, 1268.6, 231285, 7187, 70656, 114423, 61189, 18985, 334672, 72546, 61, 11, NA, 910943,  X
1255, 1269.6, 241010, 26465, 199728, 44215, 8526, 244680, 387613, 2973506, 74, 49, NA, 4125743,  X
1256, 1270.6, 1297, 1272914, 1729864, 43141, 4946, 511094, 1668, 6870, 68, 71, NA, 3571794,  X
1257, 1271.7, 6724, 96691, 37232, 476346, 452638, 614021, 577, 39585, 93, 3, NA, 1723814,  X
1258, 1272.7, 11655, 655351, 156676, 4938, 186740, 325170, 2282, 85, 53, 75, NA, 1342897,  X
1259, 1273.7, 76513, 107500, 440979, 29402, 53299, 1072, 150706, 406758, 95, 41, NA, 1266229,  X
1260, 1274.7, 27079, 182306, 499, 960958, 47132, 513467, 521430, 1835718, 37, 6, NA, 4088589,  X
1261, 1275.7, 156972, 240957, 5965, 427195, 640, 123362, 178590, 109975, 93, 100, NA, 1243656,  X
1262, 1276.7, 235243, 114855, 870462, 387881, 182802, 895732, 257152, 4233, 53, 36, NA, 2948360,  X
1263, 1277.7, 67933, 207209, 184993, 1106944, 6969, 151, 1345539, 1768, 63, 51, NA, 2921506,  X
1264, 1278.7, 628137, 107805, 109821, 351600, 900408, 5826, 385008, 614306, 40, 97, NA, 3102911,  X
1265, 1279.7, 732155, 292189, 102218, 99202, 16968, 11460, 1380, 3677, 67, 77, NA, 1259249,  X
1266, 1280.8, 4765121, 129693, 46437, 198536, 63949, 697613, 456564, 572553, 74, 35, NA, 6930466,  X
1267, 1281.8, 101856, 1090749, 20710, 92233, 374265, 1417, 12889, 11650, 22, 63, NA, 1705769,  X
1268, 1282.8, 33792, 368946, 711099, 134574, 900, 42348, 1421886, 71657, 65, 24, NA, 2785202,  X
1269, 1283.8, 300372, 714994, 887431, 25971, 568305, 489, 75338, 231231, 63, 71, NA, 2804131,  X
1270, 1284.8, 83868, 361363, 123394, 16189, 106387, 53287, 239047, 457274, 97, 48, NA, 1440809,  X
1271, 1285.8, 397059, 98812, 32095, 1192827, 540472, 415176, 596925, 290350, 56, 99, NA, 3563716,  X
1272, 1286.8, 1176271, 765, 1160146, 409011, 788617, 492457, 221342, 282733, 29, 31, NA, 4531342,  X
1273, 1287.8, 24, 105613, 7419, 289859, 35116, 519528, 396293, 254488, 57, 28, NA, 1608340,  X
1274, 1288.9, 7778, 611828, 18098, 991537, 93118, 304803, 1046, 1492402, 20, 6, NA, 3520610,  X
1275, 1289.9, 421194, 337, 359469, 34320, 190, 477475, 618268, 632070, 68, 32, NA, 2543323,  X
1276, 1290.9, 1729588, 220596, 9763, 254504, 637737, 47906, 10815, 32963, 24, 17, NA, 2943872,  X
1277, 1291.9, 26002, 38708, 1573386, 134571, 43493, 876587, 400775, 663010, 76, 99, NA, 3756532,  X
1278, 1292.9, 255890, 91803, 462280, 654652, 70066, 35070, 74508, 894725, 91, 15, NA, 2538994,  X
1279, 1293.9, 520406, 220024, 76290, 77107, 231910, 30412, 99540, 11400, 94, 35, NA, 1267089,  X
1280, 1294.9, 190658, 1302618, 245141, 419434, 40966, 98066, 622039, 439770, 36, 55, NA, 3358692,  X
1281, 1295.9, 14719, 231608, 15220, 165, 733910, 470427, 495663, 908875, 75, 82, NA, 2870587,  X
1282, 1297.0, 1560088, 211167, 450697, 1538093, 8686, 232409, 920853, 1312096, 12, 50, NA, 6234089,  X
1283, 1298.0, 268501, 42417, 11847, 1179479, 7226, 39192, 914089, 133185, 14, 66, NA, 2595936,  X
1284, 1299.0, 11815, 77657, 5893, 227781, 7647, 0, 137928, 398946, 65, 81, NA, 867667,  X
1285, 1300.0, 2521, 250169, 229704, 460, 64860, 122188, 68140, 18508, 37, 6, NA, 756550,  X
1286, 1301.0, 633, 55169, 871, 316, 24931, 62105, 337353, 13857, 21, 13, NA, 495235,  X
1287, 1302.0, 1336674, 581637, 216679, 1359632, 21944, 256494, 170342, 317882, 14, 65, NA, 4261284,  X
1288, 1303.0, 33466, 200570, 232699, 12483, 25073, 40770, 32944, 489467, 39, 19, NA, 1067472,  X
1289, 1304.0, 225172, 554856, 216754, 140, 95915, 38574, 145797, 601383, 57, 24, NA, 1878591,  X
1290, 1305.1, 10600, 314891, 38498, 192533, 778326, 1314711, 568314, 254743, 54, 92, NA, 3472616,  X
1291, 1306.1, 88036, 1560, 395677, 907439, 218122, 114291, 71721, 15010, 91, 93, NA, 1811856,  X
1292, 1307.1, 1599, 96318, 1438013, 570121, 69696, 894, 66585, 321348, 8, 62, NA, 2564574,  X
1293, 1308.1, 301491, 249064, 403648, 145684, 1518, 19, 270958, 40618, 75, 55, NA, 1413000,  X
1294, 1309.1, 412735, 49999, 103268, 667, 31296, 405345, 72548, 166961, 38, 16, NA, 1242819,  X
1295, 1310.1, 165895, 98999, 8402, 45645, 67658, 797873, 691896, 700647, 24, 68, NA, 2577015,  X
1296, 1311.1, 162917, 156454, 12281, 492885, 4916, 6917, 10648, 20814, 72, 3, NA, 867832,  X
1297, 1312.1, 177307, 192156, 1874, 49342, 11, 272822, 93834, 663695, 86, 14, NA, 1451041,  X
1298, 1313.1, 1073432, 14856, 46298, 161577, 9299, 331518, 380277, 250619, 83, 69, NA, 2267876,  X
1299, 1314.2, 462804, 1511, 198296, 65776, 158778, 48426, 219947, 1242233, 91, 51, NA, 2397771,  X
1300, 1315.2, 153, 341119, 25947, 252087, 14703, 4972, 1427, 57814, 86, 92, NA, 698222,  X
1301, 1316.2, 360250, 331552, 122934, 1176, 175093, 60567, 281107, 4068, 66, 33, NA, 1336747,  X
1302, 1317.2, 356005, 377313, 13862, 49238, 33785, 171541, 301888, 324442, 30, 28, NA, 1628074,  X
1303, 1318.2, 33479, 54638, 601329, 183109, 49227, 86187, 1490786, 89377, 15, 99, NA, 2588132,  X
1304, 1319.2, 139131, 23816, 318, 550851, 460660, 3327, 1457424, 25358, 5, 88, NA, 2660885,  X
1305, 1320.2, 270876, 157773, 404406, 713438, 628560, 692599, 25236, 176205, 72, 72, NA, 3069093,  X
1306, 1321.2, 92583, 18389, 110131, 19230, 344821, 218170, 22684, 2654, 12, 91, NA, 828662,  X
1307, 1322.3, 741211, 146, 1343, 1706, 3134, 204805, 716568, 184962, 40, 65, NA, 1853875,  X
1308, 1323.3, 7672, 283354, 84091, 11408, 76582, 45654, 4155, 376070, 99, 50, NA, 888986,  X
1309, 1324.3, 376274, 39437, 37089, 32982, 286815, 345084, 32222, 44716, 7, 18, NA, 1194619,  X
1310, 1325.3, 80836, 1336600, 35556, 80044, 879648, 524447, 176997, 11, 50, 25, NA, 3114139,  X
1311, 1326.3, 48274, 3245899, 211748, 569881, 12506, 3884, 195952, 490201, 45, 5, NA, 4778345,  X
1312, 1327.3, 11407, 879129, 9059, 126246, 226420, 268669, 41727, 463143, 52, 63, NA, 2025800,  X
1313, 1328.3, 302012, 863455, 911670, 22341, 12104, 766608, 82773, 20635, 52, 47, NA, 2981598,  X
1314, 1329.3, 2382739, 13333, 804921, 85217, 437829, 430157, 162, 274526, 8, 36, NA, 4428884,  X
1315, 1330.4, 120932, 1722, 488088, 528563, 160841, 214125, 367049, 401323, 39, 24, NA, 2282643,  X
1316, 1331.4, 19201, 206, 176022, 41107, 570224, 130748, 46903, 782547, 97, 30, NA, 1766958,  X
1317, 1332.4, 140002, 1213, 71437, 1315248, 559446, 126156, 2930, 198149, 85, 87, NA, 2414581,  X
1318, 1333.4, 318216, 163945, 473100, 78403, 38587, 1029076, 68492, 164259, 18, 48, NA, 2334078,  X
1319, 1334.4, 3155, 481119, 502272, 6392, 532283, 2064104, 205512, 1237801, 9, 65, NA, 5032638,  X
1320, 1335.4, 107336, 136780, 7634, 79103, 35128, 25720, 3764, 82755, 1, 36, NA, 478220,  X
1321, 1336.4, 314531, 37806, 28597, 10861, 814, 107877, 23301, 2694, 40, 57, NA, 526481,  X
1322, 1337.4, 12035, 31776, 609981, 7277, 234058, 723542, 4600, 666629, 71, 75, NA, 2289898,  X
1323, 1338.4, 156907, 147127, 73468, 903822, 54676, 104676, 283, 705010, 17, 27, NA, 2145969,  X
1324, 1339.5, 62373, 4210, 21027, 328522, 29747, 14517, 19515, 587579, 74, 61, NA, 1067490,  X
1325, 1340.5, 59215, 1899468, 2402, 69875, 169495, 269970, 442, 69867, 19, 14, NA, 2540734,  X
1326, 1341.5, 93389, 1920892, 176924, 48125, 65702, 758744, 41353, 140403, 37, 84, NA, 3245532,  X
1327, 1342.5, 759591, 7106, 153681, 77005, 3939, 1837712, 708, 145423, 95, 10, NA, 2985165,  X
1328, 1343.5, 197434, 12859, 33305, 227846, 212358, 630412, 14112, 1130, 83, 38, NA, 1329456,  X
1329, 1344.5, 576504, 237740, 50357, 1123380, 1160407, 162861, 2412233, 3007741, 14, 73, NA, 8731223,  X
1330, 1345.5, 24939, 28207, 12032, 598295, 1353479, 312364, 52094, 81848, 88, 65, NA, 2463258,  X
1331, 1346.5, 15402, 1105986, 135028, 104, 453241, 148, 205892, 910916, 56, 54, NA, 2826717,  X
1332, 1347.6, 420547, 311614, 833793, 13000, 214980, 49402, 523536, 333167, 97, 18, NA, 2700039,  X
1333, 1348.6, 167308, 300288, 394724, 61302, 30540, 297970, 123882, 47458, 91, 63, NA, 1423472,  X
1334, 1349.6, 554054, 140284, 22733, 1386002, 325049, 889615, 234736, 4784, 7, 42, NA, 3557257,  X
1335, 1350.6, 1553225, 144907, 146068, 27466, 552126, 164520, 10, 198418, 21, 59, NA, 2786740,  X
1336, 1351.6, 443892, 204905, 1349136, 2166, 1560, 418883, 5903, 330617, 9, 58, NA, 2757062,  X
1337, 1352.6, 6422, 12681, 1202, 278770, 208767, 259242, 261102, 1213402, 52, 80, NA, 2241588,  X
1338, 1353.6, 136035, 142676, 2039325, 298949, 31397, 465579, 46305, 29156, 93, 75, NA, 3189422,  X
1339, 1354.6, 5306, 94580, 20080, 224286, 34744, 48416, 1227879, 1614253, 30, 65, NA, 3269544,  X
1340, 1355.7, 633238, 105944, 31324, 84170, 353242, 1090, 6869, 33568, 80, 59, NA, 1249445,  X
1341, 1356.7, 22265, 82062, 57561, 40450, 350209, 34989, 15727, 144319, 81, 64, NA, 747582,  X
1342, 1357.7, 12333, 202916, 136054, 27281, 20817, 88065, 119741, 4211, 30, 45, NA, 611418,  X
1343, 1358.7, 445724, 511148, 1120729, 39239, 230024, 569278, 391, 234052, 7, 28, NA, 3150585,  X
1344, 1359.7, 29162, 480292, 4959, 1305354, 187794, 76665, 88515, 759564, 12, 42, NA, 2932305,  X
1345, 1360.7, 389358, 80138, 763024, 216005, 2039, 2970, 34133, 157445, 58, 17, NA, 1645112,  X
1346, 1361.7, 37899, 507070, 216373, 239, 6212, 231427, 8597, 75375, 100, 46, NA, 1083192,  X
1347, 1362.7, 1741, 3614, 508285, 52038, 405110, 678651, 97948, 13780, 7, 8, NA, 1761167,  X
1348, 1363.7, 181786, 529, 760784, 253355, 209429, 187733, 871, 313173, 25, 60, NA, 1907660,  X
1349, 1364.8, 651711, 217539, 150986, 188499, 892806, 5721, 20926, 634375, 26, 54, NA, 2762563,  X
1350, 1365.8, 278029, 68178, 104126, 1363609, 1897058, 6374, 177564, 66328, 71, 28, NA, 3961266,  X
1351, 1366.8, 316934, 200877, 124641, 254335, 692570, 21645, 1462751, 51458, 75, 39, NA, 3125211,  X
1352, 1367.8, 57765, 11273, 370848, 213495, 690933, 1005559, 192735, 32519, 34, 42, NA, 2575127,  X
1353, 1368.8, 47822, 71, 1296, 4668, 52720, 248547, 256117, 27262, 55, 51, NA, 638503,  X
1354, 1369.8, 200543, 123037, 74516, 1233638, 39641, 151201, 44099, 373181, 74, 21, NA, 2239856,  X
1355, 1370.8, 232782, 19796, 50312, 33078, 16624, 30411, 608256, 316186, 73, 25, NA, 1307445,  X
1356, 1371.8, 152871, 194031, 471251, 205748, 13922, 316676, 182688, 25431, 64, 15, NA, 1562618,  X
1357, 1372.9, 77138, 213343, 581177, 652539, 460096, 262127, 281259, 646103, 11, 57, NA, 3173782,  X
1358, 1373.9, 1600, 1498396, 5679, 348987, 337130, 108884, 434731, 1509, 95, 37, NA, 2736916,  X
1359, 1374.9, 13597, 68994, 339247, 4025, 36775, 50544, 19566, 142413, 81, 15, NA, 675161,  X
1360, 1375.9, 234897, 225904, 121395, 3486, 1197702, 109147, 789074, 18347, 67, 65, NA, 2699952,  X
1361, 1376.9, 157457, 14162, 444547, 1842269, 83949, 858175, 233363, 27093, 31, 52, NA, 3661015,  X
1362, 1377.9, 189357, 148267, 35542, 186567, 1139831, 203022, 42551, 1, 64, 62, NA, 1945138,  X
1363, 1378.9, 835917, 1749, 2372, 31701, 17657, 36047, 106826, 284194, 28, 85, NA, 1316463,  X
1364, 1379.9, 8530, 47410, 78868, 221680, 875540, 17511, 44241, 331822, 66, 99, NA, 1625602,  X
1365, 1380.9, 343784, 1168246, 78459, 247707, 86083, 474488, 394457, 5625, 10, 57, NA, 2798849,  X
1366, 1382.0, 45374, 33646, 414444, 11248, 3643, 9535, 54506, 117911, 57, 56, NA, 690307,  X
1367, 1383.0, 167270, 61957, 13741, 676259, 496404, 430033, 178623, 178880, 41, 91, NA, 2203167,  X
1368, 1384.0, 205, 570831, 82903, 13482, 469569, 96556, 101933, 15682, 30, 92, NA, 1351161,  X
1369, 1385.0, 174159, 10122, 109284, 374438, 775643, 307824, 761153, 1692786, 4, 7, NA, 4205409,  X
1370, 1386.0, 188032, 497921, 328555, 70921, 50585, 1098903, 46026, 157714, 19, 62, NA, 2438657,  X
1371, 1387.0, 28591, 183437, 41867, 502439, 1099366, 47901, 41844, 1315954, 30, 87, NA, 3261399,  X
1372, 1388.0, 18087, 924006, 40695, 143816, 573740, 32298, 460571, 148568, 85, 40, NA, 2341781,  X
1373, 1389.1, 6453, 337108, 115344, 928567, 518843, 300652, 912712, 8229, 89, 65, NA, 3127908,  X
1374, 1390.1, 450861, 52381, 363337, 857, 2521, 15172, 17270, 2361627, 83, 31, NA, 3264026,  X
1375, 1391.1, 715877, 78388, 210884, 6055, 588562, 130773, 1077030, 241, 5, 67, NA, 2807810,  X
1376, 1392.1, 316870, 25265, 1078887, 704, 115697, 261553, 83263, 32367, 32, 15, NA, 1914606,  X
1377, 1393.1, 1576, 204050, 22100, 134587, 118141, 5843, 1243498, 397046, 8, 59, NA, 2126841,  X
1378, 1394.1, 428736, 525, 156164, 77460, 358521, 331861, 500, 421492, 61, 3, NA, 1775259,  X
1379, 1395.1, 78648, 299509, 1539520, 438970, 943324, 1178898, 15942, 311219, 28, 65, NA, 4806030,  X
1380, 1396.1, 168559, 36023, 777564, 290384, 314446, 221422, 255062, 115430, 20, 12, NA, 2178890,  X
1381, 1397.1, 15929, 281434, 525724, 115483, 27822, 9613, 116979, 727343, 23, 24, NA, 1820327,  X
1382, 1398.2, 527242, 180572, 649557, 114474, 102567, 882929, 248312, 96441, 19, 76, NA, 2802094,  X
1383, 1399.2, 1728730, 59163, 324677, 102758, 702, 3887, 1112187, 482192, 1, 100, NA, 3814296,  X
1384, 1400.2, 7232, 656606, 423348, 145785, 391674, 132276, 173829, 15079, 78, 96, NA, 1945829,  X
1385, 1401.2, 44395, 1892, 60755, 43149, 111552, 13291, 190203, 665771, 93, 71, NA, 1131008,  X
1386, 1402.2, 300833, 31412, 18194, 495193, 327511, 607701, 48559, 9241, 50, 18, NA, 1838644,  X
1387, 1403.2, 70983, 9819, 30488, 102058, 19126, 104122, 10839, 4212, 89, 57, NA, 351647,  X
1388, 1404.2, 764466, 276758, 223785, 188085, 226355, 34285, 15375, 145181, 44, 49, NA, 1874290,  X
1389, 1405.2, 131183, 272606, 233374, 286784, 663623, 107830, 143617, 35229, 97, 66, NA, 1874246,  X
1390, 1406.3, 211260, 25827, 547511, 1189267, 18372, 75311, 64379, 136585, 91, 34, NA, 2268512,  X
1391, 1407.3, 191566, 514290, 287287, 1642, 433172, 52905, 247310, 12520, 55, 78, NA, 1740692,  X
1392, 1408.3, 152326, 274463, 9103, 267572, 2549546, 7976, 50662, 17963, 11, 88, NA, 3329611,  X
1393, 1409.3, 450790, 339419, 118998, 322444, 123270, 97990, 355886, 1085518, 22, 25, NA, 2894315,  X
1394, 1410.3, 1357444, 983484, 205, 931713, 20305, 23801, 467047, 15648, 57, 31, NA, 3799647,  X
1395, 1411.3, 87455, 712249, 107318, 88, 524945, 23221, 8660, 1012847, 40, 41, NA, 2476783,  X
1396, 1412.3, 89179, 118993, 552941, 365118, 20576, 850477, 502182, 434905, 2, 10, NA, 2934371,  X
1397, 1413.3, 2101165, 38961, 2202, 50564, 76735, 351207, 116342, 139783, 93, 93, NA, 2876959,  X
1398, 1414.4, 1505961, 2082, 187893, 20205, 47168, 653742, 23447, 421047, 75, 15, NA, 2861545,  X
1399, 1415.4, 1372845, 169347, 414595, 66910, 446414, 1554, 74159, 84442, 84, 87, NA, 2630266,  X
1400, 1416.4, 3738, 45560, 45321, 114608, 538639, 883688, 709760, 57512, 48, 19, NA, 2398826,  X
1401, 1417.4, 931889, 35971, 197075, 224001, 248841, 156, 94352, 757260, 74, 24, NA, 2489545,  X
1402, 1418.4, 404708, 766132, 78677, 291135, 9796, 3203, 219288, 136762, 17, 11, NA, 1909701,  X
1403, 1419.4, 326344, 97342, 34270, 161236, 267863, 349458, 312892, 119383, 91, 9, NA, 1668788,  X
1404, 1420.4, 10117, 412279, 66763, 1825935, 311099, 42666, 608470, 424846, 9, 33, NA, 3702175,  X
1405, 1421.4, 20678, 58994, 480789, 63974, 71520, 109940, 293, 100887, 66, 75, NA, 907075,  X
1406, 1422.4, 230081, 485200, 921538, 272724, 4748, 247223, 10274, 2028405, 21, 94, NA, 4200193,  X
1407, 1423.5, 906947, 391296, 34813, 8929, 488122, 41632, 37085, 7639, 49, 28, NA, 1916463,  X
1408, 1424.5, 11106, 134538, 199969, 247580, 518196, 208688, 91168, 16964, 7, 96, NA, 1428209,  X
1409, 1425.5, 493268, 387298, 19849, 151379, 1521878, 351303, 922310, 373540, 92, 23, NA, 4220825,  X
1410, 1426.5, 1020, 1066, 936539, 1154407, 389056, 1241, 179280, 87242, 9, 72, NA, 2749851,  X
1411, 1427.5, 10248, 648693, 5981, 706193, 431371, 249310, 93258, 32866, 75, 57, NA, 2177920,  X
1412, 1428.5, 6303, 113554, 353531, 58285, 17185, 889, 71225, 143217, 79, 33, NA, 764189,  X
1413, 1429.5, 210247, 15277, 55868, 59779, 1908, 211474, 6263, 1412414, 28, 71, NA, 1973230,  X
1414, 1430.5, 796422, 1034653, 165564, 973498, 57546, 31815, 142320, 345768, 49, 17, NA, 3547586,  X
1415, 1431.6, 1131, 292074, 54918, 23718, 41571, 1208012, 21145, 19925, 69, 44, NA, 1662494,  X
1416, 1432.6, 516875, 102862, 34774, 426413, 116038, 114768, 73932, 114033, 32, 33, NA, 1499695,  X
1417, 1433.6, 114373, 181490, 21188, 2230518, 54207, 35203, 278728, 122954, 39, 13, NA, 3038661,  X
1418, 1434.6, 535648, 325445, 110088, 262363, 20245, 340289, 29289, 1070588, 91, 24, NA, 2693955,  X
1419, 1435.6, 447587, 105658, 125470, 340526, 14535, 271665, 1000844, 815698, 57, 14, NA, 3121983,  X
1420, 1436.6, 684352, 9474, 25610, 406553, 1270, 3078, 722929, 52202, 44, 22, NA, 1905468,  X
1421, 1437.6, 57130, 348460, 437374, 386829, 71601, 1171, 303295, 610, 100, 71, NA, 1606470,  X
1422, 1438.6, 803896, 52752, 5895, 8418, 122693, 132477, 524103, 524722, 75, 65, NA, 2174956,  X
1423, 1439.6, 29760, 123631, 498077, 139070, 55608, 36503, 3131271, 14196, 28, 18, NA, 4028116,  X
1424, 1440.7, 323527, 26446, 5897, 462489, 1688, 44747, 1186300, 10416, 30, 7, NA, 2061510,  X
1425, 1441.7, 11082, 42180, 658789, 1222409, 297325, 15, 1742833, 524318, 24, 2, NA, 4498951,  X
1426, 1442.7, 44396, 618060, 8996, 475435, 32995, 469707, 814587, 9825, 52, 69, NA, 2474001,  X
1427, 1443.7, 176335, 317515, 191500, 4914, 754821, 38247, 24741, 14707, 62, 37, NA, 1522780,  X
1428, 1444.7, 136817, 8716, 391963, 72089, 1408778, 100524, 246859, 716859, 16, 19, NA, 3082605,  X
1429, 1445.7, 186414, 151378, 63376, 71571, 65593, 89813, 300805, 641118, 98, 86, NA, 1570068,  X
1430, 1446.7, 60199, 11667, 741083, 148885, 305819, 69792, 14047, 84330, 51, 73, NA, 1435822,  X
1431, 1447.7, 741914, 90155, 814948, 191275, 55324, 250971, 334474, 373761, 96, 25, NA, 2852822,  X
1432, 1448.8, 710757, 33140, 134166, 23256, 241508, 1305168, 330994, 107363, 45, 33, NA, 2886352,  X
1433, 1449.8, 929740, 205344, 158203, 428891, 52424, 159400, 744648, 120870, 14, 18, NA, 2799520,  X
1434, 1450.8, 11792, 11613, 106872, 863523, 1052669, 39379, 87896, 59225, 32, 58, NA, 2232969,  X
1435, 1451.8, 17445, 2757, 68609, 1624, 109726, 291933, 9370, 203986, 50, 40, NA, 705450,  X
1436, 1452.8, 9863, 158661, 1420204, 41437, 339633, 10806, 510709, 2, 97, 11, NA, 2491315,  X
1437, 1453.8, 254154, 821887, 157030, 1155050, 214434, 21533, 49578, 124422, 60, 85, NA, 2798088,  X
1438, 1454.8, 1986003, 5184, 1252665, 251791, 790282, 95835, 1060014, 4345, 17, 62, NA, 5446119,  X
1439, 1455.8, 942932, 59619, 239123, 73539, 6235, 204153, 215951, 2573, 48, 77, NA, 1744125,  X
1440, 1456.9, 1021244, 18694, 501776, 206968, 90428, 2358722, 5790, 1027835, 88, 82, NA, 5231457,  X
1441, 1457.9, 16885, 10756, 122810, 383495, 382100, 3091, 115671, 207116, 88, 36, NA, 1241924,  X
1442, 1458.9, 90422, 3959, 93898, 32886, 123730, 31770, 4409, 671984, 6, 13, NA, 1053058,  X
1443, 1459.9, 14064, 495560, 8182, 331033, 270, 183976, 216956, 2002222, 82, 13, NA, 3252263,  X
1444, 1460.9, 19989, 135131, 256736, 291579, 182282, 77428, 352129, 324412, 43, 81, NA, 1639686,  X
1445, 1461.9, 38997, 530036, 445594, 282014, 520527, 85798, 1498, 980139, 64, 8, NA, 2884603,  X
1446, 1462.9, 11535, 264795, 36648, 429657, 953685, 175, 7290, 823123, 54, 36, NA, 2526908,  X
1447, 1463.9, 97977, 19238, 845410, 74092, 1157105, 96731, 38480, 3291, 72, 98, NA, 2332324,  X
1448, 1464.9, 325006, 182036, 707028, 836, 164694, 50102, 231414, 12642, 49, 26, NA, 1673758,  X
1449, 1466.0, 187894, 778431, 79248, 331801, 231972, 328887, 1889, 615298, 85, 17, NA, 2555420,  X
1450, 1467.0, 95593, 699498, 131993, 592, 16732, 3014223, 462384, 417466, 45, 83, NA, 4838481,  X
1451, 1468.0, 142612, 576796, 20718, 86964, 760371, 256395, 389361, 558266, 15, 60, NA, 2791483,  X
1452, 1469.0, 530468, 117598, 2527, 1071679, 5625, 6550, 404673, 7663, 50, 64, NA, 2146783,  X
